"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-16MB-4.csv",,,,"Date:","19 Apr 2016 20:20:59 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:20:59,2.234,0.600,95.988,1.176,0.0,0.002,131988.010,387750.050,334680064.0,140017664.0,1068118016.0,5598760960.0,0.0,0.0
19-04 20:21:00,5.949,6.329,84.177,3.544,0.0,0.0,0.0,565248.0,364347392.0,140062720.0,1068212224.0,5568954368.0,474.0,90.0
19-04 20:21:01,6.633,5.882,87.484,0.0,0.0,0.0,0.0,0.0,810733568.0,140062720.0,1068498944.0,5122281472.0,356.0,168.0
19-04 20:21:02,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,926572544.0,140062720.0,1068523520.0,5006417920.0,166.0,250.0
19-04 20:21:03,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,938561536.0,140062720.0,1068523520.0,4994428928.0,64.0,0.0
19-04 20:21:04,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,951955456.0,140062720.0,1068523520.0,4981035008.0,0.0,0.0
19-04 20:21:05,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,964272128.0,140062720.0,1068523520.0,4968718336.0,190.0,0.0
19-04 20:21:06,12.265,0.125,87.234,0.375,0.0,0.0,0.0,163840.0,976773120.0,140075008.0,1068523520.0,4956205056.0,0.0,70.0
19-04 20:21:07,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,989351936.0,140075008.0,1068523520.0,4943626240.0,64.0,0.0
19-04 20:21:08,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,1001996288.0,140075008.0,1068523520.0,4930981888.0,0.0,0.0
19-04 20:21:09,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,1014640640.0,140075008.0,1068523520.0,4918337536.0,64.0,0.0
19-04 20:21:10,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,1026297856.0,140075008.0,1068523520.0,4906680320.0,126.0,70.0
19-04 20:21:11,12.390,0.125,86.733,0.751,0.0,0.0,0.0,12288.0,1039073280.0,140083200.0,1068515328.0,4893904896.0,64.0,0.0
19-04 20:21:12,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1050955776.0,140083200.0,1068515328.0,4882022400.0,0.0,0.0
19-04 20:21:13,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,813395968.0,140083200.0,1068515328.0,5119582208.0,64.0,0.0
19-04 20:21:14,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,891375616.0,140083200.0,1068527616.0,5041590272.0,0.0,0.0
19-04 20:21:15,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,817070080.0,140083200.0,1068527616.0,5115895808.0,64.0,0.0
19-04 20:21:16,11.389,1.126,86.733,0.751,0.0,0.0,0.0,20480.0,851349504.0,140091392.0,1068519424.0,5081616384.0,0.0,0.0
19-04 20:21:17,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,864555008.0,140091392.0,1068519424.0,5068410880.0,64.0,0.0
19-04 20:21:18,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,900890624.0,140091392.0,1068527616.0,5032067072.0,0.0,0.0
19-04 20:21:19,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,817061888.0,140091392.0,1068527616.0,5115895808.0,64.0,0.0
19-04 20:21:20,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,853372928.0,140091392.0,1068527616.0,5079584768.0,0.0,0.0
19-04 20:21:21,11.625,1.0,86.500,0.875,0.0,0.0,0.0,12288.0,866566144.0,140099584.0,1068519424.0,5066391552.0,64.0,0.0
19-04 20:21:22,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,900898816.0,140099584.0,1068527616.0,5032050688.0,0.0,0.0
19-04 20:21:23,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,817324032.0,140099584.0,1068527616.0,5115625472.0,64.0,0.0
19-04 20:21:24,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,853508096.0,140099584.0,1068527616.0,5079441408.0,0.0,0.0
19-04 20:21:25,11.361,1.248,87.391,0.0,0.0,0.0,0.0,507904.0,866078720.0,140099584.0,1068527616.0,5066870784.0,64.0,0.0
19-04 20:21:26,11.250,1.250,87.250,0.250,0.0,0.0,0.0,28672.0,901017600.0,140107776.0,1068527616.0,5031923712.0,0.0,0.0
19-04 20:21:27,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,817315840.0,140107776.0,1068527616.0,5115625472.0,64.0,0.0
19-04 20:21:28,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,854769664.0,140107776.0,1068527616.0,5078171648.0,0.0,0.0
19-04 20:21:29,11.375,1.125,87.500,0.0,0.0,0.0,0.0,163840.0,875282432.0,140107776.0,1068527616.0,5057658880.0,64.0,0.0
19-04 20:21:30,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,901017600.0,140107776.0,1068527616.0,5031923712.0,0.0,0.0
19-04 20:21:31,11.153,1.253,87.343,0.251,0.0,0.0,0.0,53248.0,815284224.0,140111872.0,1068523520.0,5117657088.0,64.0,0.0
19-04 20:21:32,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,852865024.0,140111872.0,1068523520.0,5080076288.0,0.0,0.0
19-04 20:21:33,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,868675584.0,140111872.0,1068523520.0,5064265728.0,64.0,0.0
19-04 20:21:34,11.375,1.125,87.500,0.0,0.0,0.0,0.0,102400.0,899231744.0,140111872.0,1068531712.0,5033701376.0,0.0,0.0
19-04 20:21:35,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,815099904.0,140111872.0,1068531712.0,5117833216.0,64.0,0.0
19-04 20:21:36,11.375,1.125,86.625,0.875,0.0,0.0,0.0,49152.0,853282816.0,140120064.0,1068523520.0,5079650304.0,0.0,0.0
19-04 20:21:37,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,882057216.0,140120064.0,1068523520.0,5050875904.0,64.0,0.0
19-04 20:21:38,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,898887680.0,140120064.0,1068531712.0,5034037248.0,176.0,0.0
19-04 20:21:39,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,815058944.0,140120064.0,1068531712.0,5117865984.0,64.0,0.0
19-04 20:21:40,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,853528576.0,140120064.0,1068531712.0,5079396352.0,0.0,0.0
19-04 20:21:41,11.264,1.377,86.608,0.751,0.0,0.0,0.0,12288.0,882102272.0,140120064.0,1068531712.0,5050822656.0,64.0,0.0
19-04 20:21:42,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,899067904.0,140120064.0,1068531712.0,5033857024.0,0.0,0.0
19-04 20:21:43,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,815075328.0,140120064.0,1068531712.0,5117849600.0,64.0,0.0
19-04 20:21:44,11.014,1.502,87.484,0.0,0.0,0.0,0.0,4096.0,853544960.0,140120064.0,1068531712.0,5079379968.0,0.0,0.0
19-04 20:21:45,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,882065408.0,140120064.0,1068531712.0,5050859520.0,64.0,0.0
19-04 20:21:46,11.264,1.126,86.733,0.876,0.0,0.0,0.0,20480.0,898895872.0,140128256.0,1068531712.0,5034020864.0,0.0,0.0
19-04 20:21:47,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,815067136.0,140128256.0,1068531712.0,5117849600.0,64.0,0.0
