"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-4MB-2.csv",,,,"Date:","19 Apr 2016 20:10:52 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:10:52,1.079,0.436,97.266,1.217,0.0,0.002,151602.684,423413.453,334835712.0,130359296.0,1065861120.0,5610520576.0,0.0,0.0
19-04 20:10:53,6.818,5.303,84.975,2.904,0.0,0.0,0.0,512000.0,368467968.0,130383872.0,1066061824.0,5576663040.0,308.0,90.0
19-04 20:10:54,10.013,2.503,87.484,0.0,0.0,0.0,0.0,4096.0,515731456.0,130383872.0,1066340352.0,5429121024.0,522.0,168.0
19-04 20:10:55,12.110,0.499,87.391,0.0,0.0,0.0,0.0,0.0,527675392.0,130383872.0,1066373120.0,5417144320.0,166.0,250.0
19-04 20:10:56,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,541372416.0,130383872.0,1066373120.0,5403447296.0,64.0,0.0
19-04 20:10:57,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,496988160.0,130383872.0,1066373120.0,5447831552.0,0.0,0.0
19-04 20:10:58,11.028,1.253,87.719,0.0,0.0,0.0,0.0,0.0,514482176.0,130383872.0,1066377216.0,5430333440.0,190.0,0.0
19-04 20:10:59,10.986,1.623,87.266,0.125,0.0,0.0,0.0,147456.0,504692736.0,130392064.0,1066377216.0,5440114688.0,0.0,70.0
19-04 20:11:00,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,499335168.0,130392064.0,1066377216.0,5445472256.0,64.0,0.0
19-04 20:11:01,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,516575232.0,130392064.0,1066377216.0,5428232192.0,0.0,0.0
19-04 20:11:02,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,507047936.0,130392064.0,1066377216.0,5437759488.0,190.0,0.0
19-04 20:11:03,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,499113984.0,130392064.0,1066377216.0,5445693440.0,0.0,70.0
19-04 20:11:04,10.889,1.627,86.859,0.626,0.0,0.0,0.0,12288.0,516448256.0,130400256.0,1066369024.0,5428359168.0,64.0,0.0
19-04 20:11:05,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,507174912.0,130400256.0,1066369024.0,5437632512.0,0.0,0.0
19-04 20:11:06,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,503611392.0,130400256.0,1066377216.0,5441187840.0,64.0,0.0
19-04 20:11:07,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,516440064.0,130400256.0,1066377216.0,5428359168.0,0.0,0.0
19-04 20:11:08,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,511803392.0,130400256.0,1066377216.0,5432995840.0,64.0,0.0
19-04 20:11:09,11.264,1.126,86.984,0.626,0.0,0.0,0.0,32768.0,503611392.0,130404352.0,1066373120.0,5441187840.0,0.0,0.0
19-04 20:11:10,10.763,1.752,87.484,0.0,0.0,0.0,0.0,770048.0,517029888.0,130404352.0,1066377216.0,5427765248.0,64.0,0.0
19-04 20:11:11,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,509456384.0,130404352.0,1066377216.0,5435338752.0,0.0,0.0
19-04 20:11:12,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,501579776.0,130404352.0,1066377216.0,5443215360.0,64.0,0.0
19-04 20:11:13,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,518729728.0,130404352.0,1066377216.0,5426065408.0,0.0,0.0
19-04 20:11:14,10.889,1.502,87.109,0.501,0.0,0.0,0.0,28672.0,509448192.0,130412544.0,1066377216.0,5435338752.0,64.0,0.0
19-04 20:11:15,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,500428800.0,130412544.0,1066377216.0,5444358144.0,126.0,0.0
19-04 20:11:16,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,518848512.0,130412544.0,1066377216.0,5425938432.0,64.0,0.0
19-04 20:11:17,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,508178432.0,130412544.0,1066377216.0,5436608512.0,0.0,0.0
19-04 20:11:18,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,498286592.0,130412544.0,1066377216.0,5446500352.0,64.0,0.0
