"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-4MB-3.csv",,,,"Date:","19 Apr 2016 20:11:25 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:11:25,1.145,0.448,97.188,1.217,0.0,0.002,150399.067,421826.086,335237120.0,131153920.0,1066246144.0,5608939520.0,0.0,0.0
19-04 20:11:26,6.879,5.223,84.841,3.057,0.0,0.0,0.0,528384.0,370806784.0,131186688.0,1066352640.0,5573230592.0,538.0,258.0
19-04 20:11:27,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,517713920.0,131186688.0,1066553344.0,5426122752.0,292.0,160.0
19-04 20:11:28,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,530157568.0,131186688.0,1066553344.0,5413679104.0,230.0,90.0
19-04 20:11:29,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,542253056.0,131186688.0,1066553344.0,5401583616.0,0.0,0.0
19-04 20:11:30,11.014,1.377,87.610,0.0,0.0,0.0,0.0,4096.0,506482688.0,131186688.0,1066557440.0,5437349888.0,64.0,0.0
19-04 20:11:31,10.263,2.253,87.359,0.125,0.0,0.0,0.0,163840.0,519192576.0,131194880.0,1066553344.0,5424635904.0,126.0,70.0
19-04 20:11:32,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,505982976.0,131194880.0,1066553344.0,5437845504.0,64.0,0.0
19-04 20:11:33,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,517414912.0,131194880.0,1066553344.0,5426413568.0,0.0,0.0
19-04 20:11:34,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,504332288.0,131194880.0,1066553344.0,5439496192.0,64.0,0.0
19-04 20:11:35,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,517283840.0,131194880.0,1066557440.0,5426540544.0,126.0,70.0
19-04 20:11:36,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,500355072.0,131194880.0,1066557440.0,5443469312.0,64.0,0.0
19-04 20:11:37,10.763,1.752,87.359,0.125,0.0,0.0,0.0,12288.0,517402624.0,131203072.0,1066557440.0,5426413568.0,0.0,0.0
19-04 20:11:38,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,497135616.0,131203072.0,1066557440.0,5446680576.0,64.0,0.0
19-04 20:11:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,511877120.0,131203072.0,1066557440.0,5431939072.0,0.0,0.0
19-04 20:11:40,10.889,1.627,87.109,0.375,0.0,0.0,0.0,786432.0,526295040.0,131203072.0,1066557440.0,5417521152.0,64.0,0.0
19-04 20:11:41,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,506736640.0,131203072.0,1066557440.0,5437079552.0,0.0,0.0
19-04 20:11:42,11.125,1.375,87.125,0.375,0.0,0.0,0.0,81920.0,517406720.0,131211264.0,1066549248.0,5426409472.0,64.0,0.0
19-04 20:11:43,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,504156160.0,131211264.0,1066557440.0,5439651840.0,0.0,0.0
19-04 20:11:44,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,517492736.0,131211264.0,1066557440.0,5426315264.0,60.0,0.0
19-04 20:11:45,10.902,1.629,87.469,0.0,0.0,0.0,0.0,0.0,500174848.0,131211264.0,1066557440.0,5443633152.0,64.0,0.0
19-04 20:11:46,10.500,1.875,87.625,0.0,0.0,0.0,0.0,0.0,512569344.0,131211264.0,1066557440.0,5431238656.0,0.0,0.0
19-04 20:11:47,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,497008640.0,131219456.0,1066549248.0,5446799360.0,64.0,0.0
19-04 20:11:48,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,506662912.0,131219456.0,1066549248.0,5437145088.0,0.0,0.0
19-04 20:11:49,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,518094848.0,131219456.0,1066549248.0,5425713152.0,64.0,0.0
19-04 20:11:50,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,505765888.0,131219456.0,1066557440.0,5438033920.0,0.0,0.0
19-04 20:11:51,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,517861376.0,131219456.0,1066557440.0,5425938432.0,64.0,0.0
19-04 20:11:52,11.014,1.502,86.608,0.876,0.0,0.0,0.0,12288.0,500236288.0,131227648.0,1066549248.0,5443563520.0,0.0,0.0
