"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-64MB-4.csv",,,,"Date:","20 Apr 2016 17:00:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:00:13,1.811,0.304,97.744,0.140,0.0,0.000,8607.986,40083.363,390496256.0,256176128.0,1094868992.0,5400035328.0,0.0,0.0
20-04 17:00:14,6.464,6.464,84.411,2.662,0.0,0.0,0.0,569344.0,424726528.0,256188416.0,1095032832.0,5365628928.0,474.0,180.0
20-04 17:00:15,6.250,6.375,87.375,0.0,0.0,0.0,0.0,0.0,1201897472.0,256188416.0,1095143424.0,4588347392.0,356.0,78.0
20-04 17:00:16,6.875,5.625,87.500,0.0,0.0,0.0,0.0,0.0,1564295168.0,256188416.0,1095151616.0,4225941504.0,166.0,250.0
20-04 17:00:17,6.784,6.030,87.186,0.0,0.0,0.0,0.0,0.0,1914281984.0,256188416.0,1095168000.0,3875938304.0,64.0,0.0
20-04 17:00:18,6.742,5.868,87.391,0.0,0.0,0.0,0.0,0.0,2276020224.0,256188416.0,1095168000.0,3514200064.0,0.0,0.0
20-04 17:00:19,6.775,5.395,87.704,0.125,0.0,0.0,0.0,147456.0,2618728448.0,256192512.0,1095163904.0,3171491840.0,190.0,0.0
20-04 17:00:20,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2630914048.0,256192512.0,1095168000.0,3159302144.0,0.0,70.0
20-04 17:00:21,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2643423232.0,256192512.0,1095168000.0,3146792960.0,64.0,0.0
20-04 17:00:22,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2656444416.0,256192512.0,1095168000.0,3133771776.0,0.0,0.0
20-04 17:00:23,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2669084672.0,256192512.0,1095168000.0,3121131520.0,190.0,0.0
20-04 17:00:24,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2683314176.0,256192512.0,1095168000.0,3106902016.0,0.0,70.0
20-04 17:00:25,12.360,0.250,87.141,0.250,0.0,0.0,0.0,12288.0,2694119424.0,256196608.0,1095163904.0,3096096768.0,64.0,0.0
20-04 17:00:26,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2707648512.0,256196608.0,1095168000.0,3082563584.0,0.0,0.0
20-04 17:00:27,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2720165888.0,256196608.0,1095168000.0,3070046208.0,64.0,0.0
20-04 17:00:28,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2732810240.0,256196608.0,1095168000.0,3057401856.0,0.0,0.0
20-04 17:00:29,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2744438784.0,256196608.0,1095168000.0,3045773312.0,64.0,0.0
20-04 17:00:30,12.516,0.0,86.984,0.501,0.0,0.0,0.0,20480.0,2757271552.0,256200704.0,1095168000.0,3032936448.0,0.0,0.0
20-04 17:00:31,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2771759104.0,256200704.0,1095168000.0,3018448896.0,64.0,0.0
20-04 17:00:32,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2784403456.0,256200704.0,1095168000.0,3005804544.0,0.0,0.0
20-04 17:00:33,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2796920832.0,256200704.0,1095168000.0,2993287168.0,64.0,0.0
20-04 17:00:34,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2809470976.0,256200704.0,1095168000.0,2980737024.0,192.0,0.0
20-04 17:00:35,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,2822283264.0,256200704.0,1095168000.0,2967924736.0,64.0,0.0
20-04 17:00:36,12.390,0.0,87.234,0.375,0.0,0.0,0.0,12288.0,2834866176.0,256204800.0,1095163904.0,2955341824.0,0.0,0.0
20-04 17:00:37,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2847510528.0,256204800.0,1095163904.0,2942697472.0,64.0,0.0
20-04 17:00:38,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2860089344.0,256204800.0,1095168000.0,2930114560.0,0.0,0.0
20-04 17:00:39,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2874425344.0,256204800.0,1095168000.0,2915778560.0,64.0,0.0
20-04 17:00:40,12.500,0.0,87.500,0.0,0.0,0.0,0.0,8192.0,2887008256.0,256204800.0,1095168000.0,2903195648.0,0.0,0.0
20-04 17:00:41,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2899591168.0,256204800.0,1095168000.0,2890612736.0,64.0,0.0
20-04 17:00:42,12.390,0.0,87.234,0.375,0.0,0.0,0.0,12288.0,2912100352.0,256212992.0,1095168000.0,2878095360.0,0.0,0.0
20-04 17:00:43,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2924683264.0,256212992.0,1095168000.0,2865512448.0,64.0,0.0
20-04 17:00:44,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2937073664.0,256212992.0,1095168000.0,2853122048.0,0.0,0.0
20-04 17:00:45,12.390,0.375,85.232,2.003,0.0,0.0,0.0,311296.0,2951983104.0,256212992.0,1095168000.0,2838212608.0,64.0,0.0
20-04 17:00:46,12.500,0.0,87.500,0.0,0.0,0.0,0.0,102400.0,2964561920.0,256212992.0,1095172096.0,2825629696.0,0.0,0.0
20-04 17:00:47,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2975469568.0,256212992.0,1095172096.0,2814722048.0,64.0,0.0
20-04 17:00:48,12.375,0.125,87.125,0.375,0.0,0.0,0.0,61440.0,2989576192.0,256212992.0,1095172096.0,2800615424.0,0.0,0.0
20-04 17:00:49,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3002159104.0,256212992.0,1095172096.0,2788032512.0,64.0,0.0
20-04 17:00:50,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3014742016.0,256212992.0,1095172096.0,2775449600.0,0.0,0.0
20-04 17:00:51,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3027386368.0,256212992.0,1095172096.0,2762805248.0,64.0,0.0
20-04 17:00:52,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3039969280.0,256212992.0,1095172096.0,2750222336.0,150.0,0.0
20-04 17:00:53,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,3054776320.0,256212992.0,1095172096.0,2735415296.0,64.0,0.0
20-04 17:00:54,12.375,0.125,87.250,0.250,0.0,0.0,0.0,12288.0,3067359232.0,256212992.0,1095172096.0,2722832384.0,0.0,0.0
20-04 17:00:55,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,3080146944.0,256212992.0,1095172096.0,2710044672.0,64.0,0.0
20-04 17:00:56,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3092729856.0,256212992.0,1095172096.0,2697461760.0,60.0,0.0
20-04 17:00:57,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3105312768.0,256212992.0,1095172096.0,2684878848.0,64.0,0.0
20-04 17:00:58,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3117895680.0,256212992.0,1095172096.0,2672295936.0,0.0,0.0
20-04 17:00:59,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,3131428864.0,256212992.0,1095172096.0,2658762752.0,64.0,0.0
20-04 17:01:00,12.375,0.125,87.125,0.375,0.0,0.0,0.0,12288.0,3144011776.0,256212992.0,1095172096.0,2646179840.0,0.0,0.0
20-04 17:01:01,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3156594688.0,256212992.0,1095172096.0,2633596928.0,64.0,0.0
20-04 17:01:02,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3156594688.0,256212992.0,1095172096.0,2633596928.0,0.0,0.0
20-04 17:01:03,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2669740032.0,256212992.0,1095172096.0,3120451584.0,64.0,0.0
20-04 17:01:04,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2161782784.0,256212992.0,1095176192.0,3628404736.0,0.0,0.0
20-04 17:01:05,11.750,1.125,86.500,0.625,0.0,0.0,0.0,16384.0,2307121152.0,256217088.0,1095172096.0,3483066368.0,64.0,0.0
20-04 17:01:06,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2377220096.0,256217088.0,1095176192.0,3412963328.0,0.0,0.0
20-04 17:01:07,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2482757632.0,256217088.0,1095176192.0,3307425792.0,64.0,0.0
20-04 17:01:08,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2228805632.0,256217088.0,1095176192.0,3561377792.0,0.0,0.0
20-04 17:01:09,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2347020288.0,256217088.0,1095176192.0,3443163136.0,64.0,0.0
20-04 17:01:10,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2460409856.0,256217088.0,1095176192.0,3329773568.0,0.0,0.0
20-04 17:01:11,10.638,1.877,87.109,0.375,0.0,0.0,0.0,12288.0,2162524160.0,256217088.0,1095176192.0,3627659264.0,64.0,0.0
20-04 17:01:12,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2323910656.0,256217088.0,1095176192.0,3466272768.0,0.0,0.0
20-04 17:01:13,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2437554176.0,256217088.0,1095176192.0,3352629248.0,64.0,0.0
