"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-64MB-1.csv",,,,"Date:","20 Apr 2016 16:40:34 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:40:34,1.670,0.287,97.902,0.140,0.0,0.000,8738.413,40588.649,393027584.0,255508480.0,1094676480.0,5398364160.0,0.0,0.0
20-04 16:40:35,6.439,5.556,85.227,2.778,0.0,0.0,0.0,569344.0,424083456.0,255528960.0,1094823936.0,5367140352.0,230.0,258.0
20-04 16:40:36,5.257,7.259,87.484,0.0,0.0,0.0,0.0,0.0,1151647744.0,255528960.0,1094836224.0,4639563776.0,308.0,250.0
20-04 16:40:37,6.500,6.0,87.500,0.0,0.0,0.0,0.0,0.0,1514016768.0,255528960.0,1094983680.0,4277047296.0,522.0,0.0
20-04 16:40:38,6.250,6.500,87.250,0.0,0.0,0.0,0.0,167936.0,1868861440.0,255528960.0,1094987776.0,3922198528.0,0.0,0.0
20-04 16:40:39,6.383,6.133,87.484,0.0,0.0,0.0,0.0,0.0,2224775168.0,255528960.0,1094995968.0,3566276608.0,64.0,0.0
20-04 16:40:40,5.500,7.0,87.375,0.125,0.0,0.0,0.0,147456.0,2521485312.0,255528960.0,1094995968.0,3269566464.0,0.0,70.0
20-04 16:40:41,9.937,2.013,88.050,0.0,0.0,0.0,0.0,0.0,2628526080.0,255528960.0,1094995968.0,3162525696.0,250.0,0.0
20-04 16:40:42,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2641383424.0,255528960.0,1094995968.0,3149668352.0,0.0,0.0
20-04 16:40:43,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2653765632.0,255528960.0,1094995968.0,3137286144.0,0.0,0.0
20-04 16:40:44,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,2668953600.0,255528960.0,1094995968.0,3122098176.0,64.0,70.0
20-04 16:40:45,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2681659392.0,255528960.0,1094995968.0,3109392384.0,126.0,0.0
20-04 16:40:46,12.375,0.250,87.125,0.250,0.0,0.0,0.0,12288.0,2694365184.0,255528960.0,1094995968.0,3096686592.0,64.0,0.0
20-04 16:40:47,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2706882560.0,255528960.0,1094995968.0,3084169216.0,0.0,0.0
20-04 16:40:48,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2719907840.0,255528960.0,1094995968.0,3071143936.0,64.0,0.0
20-04 16:40:49,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2734456832.0,255528960.0,1094995968.0,3056594944.0,0.0,0.0
20-04 16:40:50,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2745958400.0,255528960.0,1094995968.0,3045093376.0,64.0,0.0
20-04 16:40:51,12.360,0.125,86.767,0.749,0.0,0.0,0.0,20480.0,2759557120.0,255528960.0,1094995968.0,3031494656.0,0.0,0.0
20-04 16:40:52,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2772074496.0,255528960.0,1094995968.0,3018977280.0,64.0,0.0
20-04 16:40:53,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2786816000.0,255528960.0,1094995968.0,3004235776.0,0.0,0.0
20-04 16:40:54,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2797465600.0,255528960.0,1094995968.0,2993586176.0,64.0,0.0
20-04 16:40:55,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2811572224.0,255528960.0,1094995968.0,2979479552.0,0.0,0.0
20-04 16:40:56,12.390,0.125,86.358,1.126,0.0,0.0,0.0,12288.0,2824212480.0,255533056.0,1094995968.0,2966835200.0,64.0,0.0
20-04 16:40:57,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2836795392.0,255533056.0,1094995968.0,2954252288.0,0.0,0.0
20-04 16:40:58,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2850709504.0,255533056.0,1094995968.0,2940338176.0,64.0,0.0
20-04 16:40:59,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2863292416.0,255533056.0,1094995968.0,2927755264.0,0.0,0.0
20-04 16:41:00,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2875809792.0,255533056.0,1094995968.0,2915237888.0,64.0,0.0
20-04 16:41:01,12.484,0.125,87.141,0.250,0.0,0.0,0.0,12288.0,2888392704.0,255537152.0,1094991872.0,2902654976.0,0.0,0.0
20-04 16:41:02,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2903072768.0,255537152.0,1094991872.0,2887974912.0,64.0,0.0
20-04 16:41:03,12.625,0.0,87.375,0.0,0.0,0.0,0.0,16384.0,2915713024.0,255537152.0,1094995968.0,2875330560.0,0.0,0.0
20-04 16:41:04,12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,2928566272.0,255537152.0,1094995968.0,2862477312.0,64.0,0.0
20-04 16:41:05,12.469,0.125,87.406,0.0,0.0,0.0,0.0,0.0,2940575744.0,255537152.0,1094995968.0,2850467840.0,0.0,0.0
20-04 16:41:06,12.281,0.0,87.343,0.376,0.0,0.0,0.0,12288.0,2953666560.0,255541248.0,1094991872.0,2837377024.0,64.0,0.0
20-04 16:41:07,12.609,0.0,87.391,0.0,0.0,0.0,0.0,0.0,2968338432.0,255541248.0,1095000064.0,2822696960.0,0.0,0.0
20-04 16:41:08,12.390,0.125,87.484,0.0,0.0,0.0,0.0,102400.0,2979586048.0,255541248.0,1095000064.0,2811449344.0,64.0,0.0
20-04 16:41:09,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2993692672.0,255541248.0,1095000064.0,2797342720.0,0.0,0.0
20-04 16:41:10,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3006275584.0,255541248.0,1095000064.0,2784759808.0,64.0,0.0
20-04 16:41:11,12.500,0.0,87.250,0.250,0.0,0.0,0.0,45056.0,3020955648.0,255541248.0,1095000064.0,2770079744.0,0.0,0.0
20-04 16:41:12,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3033600000.0,255541248.0,1095000064.0,2757435392.0,64.0,0.0
20-04 16:41:13,12.375,0.125,87.500,0.0,0.0,0.0,0.0,143360.0,3046182912.0,255541248.0,1095000064.0,2744852480.0,0.0,0.0
20-04 16:41:14,12.484,0.375,87.141,0.0,0.0,0.0,0.0,0.0,3058655232.0,255541248.0,1095000064.0,2732380160.0,64.0,0.0
20-04 16:41:15,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,3071238144.0,255541248.0,1095000064.0,2719797248.0,0.0,0.0
20-04 16:41:16,12.125,0.375,87.125,0.375,0.0,0.0,0.0,12288.0,3086233600.0,255541248.0,1095000064.0,2704801792.0,64.0,0.0
20-04 16:41:17,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3096719360.0,255541248.0,1095000064.0,2694316032.0,0.0,0.0
20-04 16:41:18,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,3109302272.0,255541248.0,1095000064.0,2681733120.0,64.0,0.0
20-04 16:41:19,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,3121885184.0,255541248.0,1095000064.0,2669150208.0,0.0,0.0
20-04 16:41:20,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3134529536.0,255541248.0,1095000064.0,2656505856.0,64.0,0.0
20-04 16:41:21,12.250,0.250,87.250,0.250,0.0,0.0,0.0,12288.0,3147112448.0,255541248.0,1095000064.0,2643922944.0,0.0,0.0
20-04 16:41:22,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,3159695360.0,255541248.0,1095000064.0,2631340032.0,64.0,0.0
20-04 16:41:23,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3159695360.0,255541248.0,1095000064.0,2631340032.0,0.0,0.0
20-04 16:41:24,12.155,0.501,87.343,0.0,0.0,0.0,0.0,0.0,2673389568.0,255541248.0,1095000064.0,3117645824.0,64.0,0.0
20-04 16:41:25,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2165825536.0,255541248.0,1095004160.0,3625205760.0,0.0,0.0
20-04 16:41:26,11.735,0.874,86.642,0.749,0.0,0.0,0.0,16384.0,2320986112.0,255545344.0,1095004160.0,3470041088.0,64.0,0.0
20-04 16:41:27,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2435264512.0,255545344.0,1095004160.0,3355762688.0,0.0,0.0
20-04 16:41:28,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2497171456.0,255545344.0,1095004160.0,3293855744.0,64.0,0.0
20-04 16:41:29,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2289111040.0,255545344.0,1095004160.0,3501916160.0,0.0,0.0
