"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-64MB-3.csv",,,,"Date:","20 Apr 2016 16:53:43 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:53:43,1.765,0.298,97.796,0.140,0.0,0.000,8650.697,40248.661,388694016.0,255946752.0,1094791168.0,5402144768.0,0.0,0.0
20-04 16:53:44,6.927,6.297,83.501,3.275,0.0,0.0,0.0,561152.0,425553920.0,255971328.0,1094770688.0,5365280768.0,396.0,180.0
20-04 16:53:45,5.875,6.750,87.375,0.0,0.0,0.0,0.0,0.0,1193619456.0,255971328.0,1094995968.0,4596989952.0,142.0,78.0
20-04 16:53:46,6.391,6.015,87.594,0.0,0.0,0.0,0.0,0.0,1555660800.0,255971328.0,1095086080.0,4234858496.0,522.0,250.0
20-04 16:53:47,6.156,6.407,87.437,0.0,0.0,0.0,0.0,0.0,1903603712.0,255971328.0,1095110656.0,3886891008.0,0.0,0.0
20-04 16:53:48,6.633,5.882,87.484,0.0,0.0,0.0,0.0,0.0,2264510464.0,255971328.0,1095110656.0,3525984256.0,64.0,0.0
20-04 16:53:49,6.750,5.750,87.500,0.0,0.0,0.0,0.0,8192.0,2618773504.0,255971328.0,1095110656.0,3171721216.0,0.0,0.0
20-04 16:53:50,11.935,0.251,87.814,0.0,0.0,0.0,0.0,143360.0,2631467008.0,255975424.0,1095110656.0,3159023616.0,190.0,70.0
20-04 16:53:51,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2645753856.0,255975424.0,1095110656.0,3144736768.0,0.0,0.0
20-04 16:53:52,12.281,0.125,87.594,0.0,0.0,0.0,0.0,0.0,2656931840.0,255975424.0,1095110656.0,3133558784.0,64.0,0.0
20-04 16:53:53,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2671415296.0,255975424.0,1095110656.0,3119075328.0,0.0,0.0
20-04 16:53:54,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2683613184.0,255975424.0,1095110656.0,3106877440.0,190.0,70.0
20-04 16:53:55,12.375,0.125,87.125,0.375,0.0,0.0,0.0,12288.0,2696257536.0,255979520.0,1095106560.0,3094233088.0,0.0,0.0
20-04 16:53:56,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2710806528.0,255979520.0,1095106560.0,3079684096.0,64.0,0.0
20-04 16:53:57,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2723450880.0,255979520.0,1095106560.0,3067039744.0,0.0,0.0
20-04 16:53:58,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2736091136.0,255979520.0,1095110656.0,3054395392.0,64.0,0.0
20-04 16:53:59,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2749878272.0,255979520.0,1095110656.0,3040608256.0,0.0,0.0
20-04 16:54:00,12.484,0.125,86.642,0.749,0.0,0.0,0.0,20480.0,2762395648.0,255979520.0,1095110656.0,3028090880.0,64.0,0.0
20-04 16:54:01,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2774978560.0,255979520.0,1095110656.0,3015507968.0,0.0,0.0
20-04 16:54:02,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2787622912.0,255979520.0,1095110656.0,3002863616.0,64.0,0.0
20-04 16:54:03,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2802237440.0,255979520.0,1095110656.0,2988249088.0,0.0,0.0
20-04 16:54:04,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2814820352.0,255979520.0,1095110656.0,2975666176.0,64.0,0.0
20-04 16:54:05,12.390,0.250,86.608,0.751,0.0,0.0,0.0,12288.0,2827022336.0,255979520.0,1095110656.0,2963464192.0,0.0,0.0
20-04 16:54:06,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2839605248.0,255979520.0,1095110656.0,2950881280.0,64.0,0.0
20-04 16:54:07,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2851405824.0,255979520.0,1095110656.0,2939080704.0,0.0,0.0
20-04 16:54:08,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2866085888.0,255979520.0,1095110656.0,2924400640.0,64.0,0.0
20-04 16:54:09,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2878603264.0,255979520.0,1095110656.0,2911883264.0,0.0,0.0
20-04 16:54:10,12.265,0.250,86.608,0.876,0.0,0.0,0.0,12288.0,2891182080.0,255983616.0,1095110656.0,2899300352.0,64.0,0.0
20-04 16:54:11,12.360,0.125,87.391,0.125,0.0,0.0,0.0,0.0,2903826432.0,255983616.0,1095110656.0,2886656000.0,0.0,0.0
20-04 16:54:12,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2918506496.0,255983616.0,1095110656.0,2871975936.0,64.0,0.0
20-04 16:54:13,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2931089408.0,255983616.0,1095110656.0,2859393024.0,0.0,0.0
20-04 16:54:14,12.375,0.125,84.125,3.375,0.0,0.0,0.0,339968.0,2943606784.0,255983616.0,1095110656.0,2846875648.0,64.0,0.0
20-04 16:54:15,12.516,0.125,86.358,1.001,0.0,0.0,0.0,36864.0,2956423168.0,255987712.0,1095106560.0,2834059264.0,0.0,0.0
20-04 16:54:16,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2971103232.0,255987712.0,1095106560.0,2819379200.0,64.0,0.0
20-04 16:54:17,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2983747584.0,255987712.0,1095106560.0,2806734848.0,0.0,0.0
20-04 16:54:18,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2996322304.0,255987712.0,1095114752.0,2794151936.0,64.0,0.0
20-04 16:54:19,12.500,0.0,87.500,0.0,0.0,0.0,0.0,81920.0,3008688128.0,255987712.0,1095114752.0,2781786112.0,0.0,0.0
20-04 16:54:20,12.516,0.0,86.859,0.626,0.0,0.0,0.0,28672.0,3021524992.0,255987712.0,1095114752.0,2768949248.0,64.0,0.0
20-04 16:54:21,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3036012544.0,255987712.0,1095114752.0,2754461696.0,0.0,0.0
20-04 16:54:22,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3048595456.0,255987712.0,1095114752.0,2741878784.0,64.0,0.0
20-04 16:54:23,12.484,0.0,87.391,0.125,0.0,0.0,0.0,0.0,3061178368.0,255987712.0,1095114752.0,2729295872.0,0.0,0.0
20-04 16:54:24,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3075792896.0,255987712.0,1095114752.0,2714681344.0,64.0,0.0
20-04 16:54:25,12.281,0.251,86.717,0.752,0.0,0.0,0.0,12288.0,3088609280.0,255987712.0,1095114752.0,2701864960.0,0.0,0.0
20-04 16:54:26,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3101192192.0,255987712.0,1095114752.0,2689282048.0,64.0,0.0
20-04 16:54:27,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3113558016.0,255987712.0,1095114752.0,2676916224.0,0.0,0.0
20-04 16:54:28,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3126140928.0,255987712.0,1095114752.0,2664333312.0,64.0,0.0
20-04 16:54:29,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,3141836800.0,255987712.0,1095114752.0,2648637440.0,0.0,0.0
20-04 16:54:30,12.516,0.0,86.608,0.876,0.0,0.0,0.0,12288.0,3154419712.0,255991808.0,1095110656.0,2636054528.0,64.0,0.0
20-04 16:54:31,12.484,0.0,87.516,0.0,0.0,0.0,0.0,0.0,3158614016.0,255991808.0,1095110656.0,2631860224.0,0.0,0.0
20-04 16:54:32,12.281,0.125,87.594,0.0,0.0,0.0,0.0,0.0,2643415040.0,255991808.0,1095110656.0,3147059200.0,64.0,0.0
20-04 16:54:33,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2159538176.0,255991808.0,1095110656.0,3630936064.0,0.0,0.0
20-04 16:54:34,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,2229317632.0,255991808.0,1095118848.0,3561148416.0,64.0,0.0
20-04 16:54:35,11.236,1.373,86.517,0.874,0.0,0.0,0.0,16384.0,2348843008.0,255991808.0,1095118848.0,3441623040.0,0.0,0.0
20-04 16:54:36,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2463350784.0,255991808.0,1095118848.0,3327115264.0,64.0,0.0
20-04 16:54:37,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2162470912.0,255991808.0,1095118848.0,3627995136.0,0.0,0.0
20-04 16:54:38,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2327740416.0,255991808.0,1095118848.0,3462725632.0,64.0,0.0
20-04 16:54:39,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2441129984.0,255991808.0,1095118848.0,3349336064.0,0.0,0.0
20-04 16:54:40,11.125,1.375,86.750,0.750,0.0,0.0,0.0,12288.0,2507427840.0,255991808.0,1095118848.0,3283038208.0,64.0,0.0
20-04 16:54:41,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2305392640.0,255991808.0,1095118848.0,3485073408.0,0.0,0.0
20-04 16:54:42,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2364137472.0,255991808.0,1095118848.0,3426328576.0,64.0,0.0
20-04 16:54:43,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2481381376.0,255991808.0,1095118848.0,3309084672.0,0.0,0.0
20-04 16:54:44,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2228572160.0,255991808.0,1095118848.0,3561893888.0,64.0,0.0
20-04 16:54:45,11.500,1.125,86.500,0.875,0.0,0.0,0.0,12288.0,2343731200.0,255995904.0,1095114752.0,3446734848.0,0.0,0.0
20-04 16:54:46,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2456760320.0,255995904.0,1095118848.0,3333701632.0,64.0,0.0
