"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-16MB-2.csv",,,,"Date:","19 Apr 2016 20:17:37 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:17:37,1.850,0.568,96.376,1.204,0.0,0.002,137932.849,401711.213,338096128.0,138063872.0,1067724800.0,5597691904.0,0.0,0.0
19-04 20:17:38,6.187,5.177,84.596,4.040,0.0,0.0,0.0,544768.0,366931968.0,138108928.0,1067892736.0,5568643072.0,166.0,180.0
19-04 20:17:39,6.367,6.242,87.391,0.0,0.0,0.0,0.0,0.0,784707584.0,138108928.0,1068097536.0,5150662656.0,372.0,78.0
19-04 20:17:40,10.401,1.880,87.719,0.0,0.0,0.0,0.0,0.0,928190464.0,138108928.0,1068097536.0,5007179776.0,292.0,250.0
19-04 20:17:41,12.516,0.125,87.359,0.0,0.0,0.0,0.0,0.0,940748800.0,138108928.0,1068150784.0,4994568192.0,230.0,0.0
19-04 20:17:42,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,954720256.0,138108928.0,1068150784.0,4980596736.0,0.0,0.0
19-04 20:17:43,12.375,0.125,87.125,0.375,0.0,0.0,0.0,163840.0,964468736.0,138121216.0,1068146688.0,4970840064.0,64.0,0.0
19-04 20:17:44,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,976539648.0,138121216.0,1068146688.0,4958769152.0,126.0,70.0
19-04 20:17:45,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,989945856.0,138121216.0,1068146688.0,4945362944.0,0.0,0.0
19-04 20:17:46,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1002618880.0,138121216.0,1068146688.0,4932689920.0,64.0,0.0
19-04 20:17:47,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1013161984.0,138121216.0,1068150784.0,4922142720.0,0.0,0.0
19-04 20:17:48,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1027014656.0,138121216.0,1068150784.0,4908290048.0,190.0,70.0
19-04 20:17:49,12.500,0.0,87.250,0.250,0.0,0.0,0.0,12288.0,1037426688.0,138129408.0,1068150784.0,4897869824.0,0.0,0.0
19-04 20:17:50,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,1050198016.0,138129408.0,1068150784.0,4885098496.0,64.0,0.0
19-04 20:17:51,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,929783808.0,138129408.0,1068150784.0,5005512704.0,0.0,0.0
19-04 20:17:52,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,868823040.0,138129408.0,1068154880.0,5066469376.0,64.0,0.0
19-04 20:17:53,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,903520256.0,138129408.0,1068154880.0,5031772160.0,0.0,0.0
19-04 20:17:54,11.125,1.375,87.125,0.375,0.0,0.0,0.0,24576.0,819904512.0,138137600.0,1068154880.0,5115379712.0,64.0,0.0
19-04 20:17:55,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,854790144.0,138137600.0,1068154880.0,5080494080.0,0.0,0.0
19-04 20:17:56,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,867680256.0,138137600.0,1068154880.0,5067603968.0,64.0,0.0
19-04 20:17:57,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,903712768.0,138137600.0,1068154880.0,5031571456.0,0.0,0.0
19-04 20:17:58,11.375,1.125,87.500,0.0,0.0,0.0,0.0,4096.0,819851264.0,138137600.0,1068154880.0,5115432960.0,64.0,0.0
19-04 20:17:59,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,859045888.0,138145792.0,1068154880.0,5076230144.0,0.0,0.0
19-04 20:18:00,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,888778752.0,138145792.0,1068154880.0,5046497280.0,64.0,0.0
19-04 20:18:01,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,906817536.0,138145792.0,1068154880.0,5028458496.0,0.0,0.0
19-04 20:18:02,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,838397952.0,138145792.0,1068154880.0,5096878080.0,64.0,0.0
19-04 20:18:03,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,864346112.0,138145792.0,1068154880.0,5070929920.0,0.0,0.0
19-04 20:18:04,11.375,1.125,83.750,3.750,0.0,0.0,0.0,565248.0,902275072.0,138153984.0,1068150784.0,5032996864.0,64.0,0.0
19-04 20:18:05,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,902340608.0,138153984.0,1068150784.0,5032931328.0,0.0,0.0
19-04 20:18:06,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,834551808.0,138153984.0,1068154880.0,5100716032.0,64.0,0.0
19-04 20:18:07,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,862756864.0,138153984.0,1068154880.0,5072510976.0,0.0,0.0
19-04 20:18:08,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,902471680.0,138153984.0,1068154880.0,5032796160.0,64.0,0.0
19-04 20:18:09,11.278,1.128,87.218,0.376,0.0,0.0,0.0,245760.0,927432704.0,138162176.0,1068158976.0,5007822848.0,0.0,0.0
19-04 20:18:10,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,853516288.0,138162176.0,1068158976.0,5081739264.0,64.0,0.0
19-04 20:18:11,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,860798976.0,138162176.0,1068158976.0,5074456576.0,0.0,0.0
19-04 20:18:12,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,898265088.0,138162176.0,1068158976.0,5036990464.0,64.0,0.0
19-04 20:18:13,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,814530560.0,138162176.0,1068158976.0,5120724992.0,0.0,0.0
19-04 20:18:14,11.264,1.252,87.109,0.375,0.0,0.0,0.0,86016.0,851693568.0,138170368.0,1068158976.0,5083553792.0,64.0,0.0
19-04 20:18:15,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,863313920.0,138170368.0,1068158976.0,5071933440.0,0.0,0.0
19-04 20:18:16,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,898330624.0,138170368.0,1068158976.0,5036916736.0,64.0,0.0
19-04 20:18:17,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,814596096.0,138170368.0,1068158976.0,5120651264.0,0.0,0.0
19-04 20:18:18,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,854560768.0,138170368.0,1068158976.0,5080686592.0,64.0,0.0
19-04 20:18:19,11.250,1.250,86.875,0.625,0.0,0.0,0.0,28672.0,892047360.0,138178560.0,1068150784.0,5043200000.0,0.0,0.0
19-04 20:18:20,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,898277376.0,138178560.0,1068150784.0,5036969984.0,64.0,0.0
19-04 20:18:21,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,830509056.0,138178560.0,1068150784.0,5104738304.0,0.0,0.0
19-04 20:18:22,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,856928256.0,138178560.0,1068158976.0,5078310912.0,64.0,0.0
19-04 20:18:23,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,898293760.0,138178560.0,1068158976.0,5036945408.0,0.0,0.0
19-04 20:18:24,11.514,1.001,86.733,0.751,0.0,0.0,0.0,16384.0,916086784.0,138186752.0,1068150784.0,5019152384.0,64.0,0.0
19-04 20:18:25,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,846651392.0,138186752.0,1068150784.0,5088587776.0,0.0,0.0
19-04 20:18:26,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,860168192.0,138186752.0,1068158976.0,5075062784.0,64.0,0.0
19-04 20:18:27,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,898359296.0,138186752.0,1068158976.0,5036871680.0,0.0,0.0
19-04 20:18:28,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,814465024.0,138186752.0,1068158976.0,5120765952.0,64.0,0.0
19-04 20:18:29,11.250,1.250,86.875,0.625,0.0,0.0,0.0,24576.0,849723392.0,138194944.0,1068158976.0,5085499392.0,0.0,0.0
19-04 20:18:30,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,863375360.0,138194944.0,1068158976.0,5071847424.0,64.0,0.0
19-04 20:18:31,11.500,1.250,87.250,0.0,0.0,0.0,0.0,0.0,898281472.0,138194944.0,1068158976.0,5036941312.0,0.0,0.0
19-04 20:18:32,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,814546944.0,138194944.0,1068158976.0,5120675840.0,64.0,0.0
19-04 20:18:33,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,852860928.0,138194944.0,1068158976.0,5082361856.0,0.0,0.0
19-04 20:18:34,11.347,1.247,86.658,0.748,0.0,0.0,0.0,12288.0,881504256.0,138203136.0,1068158976.0,5053710336.0,64.0,0.0
19-04 20:18:35,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,898338816.0,138203136.0,1068158976.0,5036875776.0,0.0,0.0
19-04 20:18:36,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,830554112.0,138203136.0,1068158976.0,5104660480.0,64.0,0.0
