"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-16MB-6.csv",,,,"Date:","19 Apr 2016 20:24:21 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:24:21,2.587,0.631,95.632,1.148,0.0,0.002,126539.092,374937.977,342794240.0,140750848.0,1068539904.0,5589491712.0,0.0,0.0
19-04 20:24:22,6.195,5.563,84.450,3.793,0.0,0.0,0.0,561152.0,362999808.0,140800000.0,1068556288.0,5569220608.0,332.0,90.0
19-04 20:24:23,6.742,5.868,87.391,0.0,0.0,0.0,0.0,0.0,793427968.0,140800000.0,1068806144.0,5138542592.0,206.0,168.0
19-04 20:24:24,10.414,1.882,87.704,0.0,0.0,0.0,0.0,0.0,924086272.0,140800000.0,1068806144.0,5007884288.0,292.0,250.0
19-04 20:24:25,12.422,0.627,86.951,0.0,0.0,0.0,0.0,4096.0,935845888.0,140800000.0,1068883968.0,4996046848.0,230.0,0.0
19-04 20:24:26,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,948596736.0,140800000.0,1068883968.0,4983296000.0,0.0,0.0
19-04 20:24:27,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,961110016.0,140800000.0,1068883968.0,4970782720.0,64.0,0.0
19-04 20:24:28,12.500,0.0,87.375,0.125,0.0,0.0,0.0,159744.0,973688832.0,140800000.0,1068883968.0,4958203904.0,126.0,70.0
19-04 20:24:29,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,984236032.0,140800000.0,1068883968.0,4947656704.0,64.0,0.0
19-04 20:24:30,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,996687872.0,140800000.0,1068883968.0,4935204864.0,0.0,0.0
19-04 20:24:31,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,1010798592.0,140800000.0,1068883968.0,4921094144.0,64.0,0.0
19-04 20:24:32,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,1022554112.0,140800000.0,1068883968.0,4909338624.0,126.0,70.0
19-04 20:24:33,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1035325440.0,140800000.0,1068883968.0,4896567296.0,64.0,0.0
19-04 20:24:34,12.500,0.0,87.375,0.125,0.0,0.0,0.0,12288.0,1047715840.0,140800000.0,1068883968.0,4884176896.0,0.0,0.0
19-04 20:24:35,11.875,0.625,87.500,0.0,0.0,0.0,0.0,499712.0,936312832.0,140800000.0,1068883968.0,4995579904.0,64.0,0.0
19-04 20:24:36,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,887300096.0,140800000.0,1068888064.0,5044588544.0,0.0,0.0
19-04 20:24:37,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,899489792.0,140800000.0,1068888064.0,5032398848.0,64.0,0.0
19-04 20:24:38,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,830816256.0,140800000.0,1068888064.0,5101072384.0,0.0,0.0
19-04 20:24:39,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,856219648.0,140800000.0,1068888064.0,5075668992.0,64.0,0.0
19-04 20:24:40,11.375,1.250,87.250,0.125,0.0,0.0,0.0,20480.0,899489792.0,140800000.0,1068888064.0,5032398848.0,0.0,0.0
19-04 20:24:41,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,898580480.0,140800000.0,1068888064.0,5033308160.0,64.0,0.0
19-04 20:24:42,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,830824448.0,140800000.0,1068888064.0,5101064192.0,0.0,0.0
19-04 20:24:43,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,857632768.0,140800000.0,1068888064.0,5074255872.0,64.0,0.0
19-04 20:24:44,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,898490368.0,140800000.0,1068888064.0,5033398272.0,0.0,0.0
19-04 20:24:45,11.750,0.875,87.125,0.250,0.0,0.0,0.0,12288.0,916410368.0,140800000.0,1068888064.0,5015478272.0,64.0,0.0
19-04 20:24:46,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,847228928.0,140800000.0,1068888064.0,5084659712.0,0.0,0.0
19-04 20:24:47,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,860753920.0,140800000.0,1068888064.0,5071134720.0,64.0,0.0
19-04 20:24:48,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,898437120.0,140800000.0,1068888064.0,5033451520.0,60.0,0.0
19-04 20:24:49,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,814956544.0,140800000.0,1068888064.0,5116932096.0,124.0,0.0
19-04 20:24:50,11.640,0.876,87.484,0.0,0.0,0.0,0.0,131072.0,850731008.0,140800000.0,1068888064.0,5081157632.0,60.0,0.0
19-04 20:24:51,11.500,1.0,87.125,0.375,0.0,0.0,0.0,53248.0,861491200.0,140800000.0,1068888064.0,5070397440.0,124.0,0.0
19-04 20:24:52,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,906567680.0,140800000.0,1068888064.0,5025320960.0,60.0,0.0
19-04 20:24:53,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,822927360.0,140800000.0,1068888064.0,5108961280.0,226.0,0.0
19-04 20:24:54,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,859713536.0,140800000.0,1068892160.0,5072171008.0,102.0,0.0
19-04 20:24:55,11.250,1.375,87.375,0.0,0.0,0.0,0.0,151552.0,877051904.0,140800000.0,1068892160.0,5054832640.0,286.0,0.0
19-04 20:24:56,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,906641408.0,140800000.0,1068892160.0,5025243136.0,222.0,0.0
19-04 20:24:57,11.375,1.250,87.125,0.250,0.0,0.0,0.0,65536.0,822833152.0,140800000.0,1068892160.0,5109051392.0,286.0,0.0
19-04 20:24:58,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,862330880.0,140800000.0,1068892160.0,5069553664.0,222.0,0.0
19-04 20:24:59,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,900198400.0,140800000.0,1068892160.0,5031686144.0,184.0,0.0
19-04 20:25:00,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,906588160.0,140800000.0,1068892160.0,5025296384.0,180.0,0.0
19-04 20:25:01,11.028,1.504,87.469,0.0,0.0,0.0,0.0,0.0,838852608.0,140800000.0,1068892160.0,5093031936.0,184.0,0.0
19-04 20:25:02,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,864358400.0,140800000.0,1068892160.0,5067526144.0,240.0,0.0
19-04 20:25:03,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,906612736.0,140800000.0,1068892160.0,5025271808.0,304.0,0.0
19-04 20:25:04,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,907280384.0,140800000.0,1068892160.0,5024604160.0,180.0,0.0
19-04 20:25:05,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,838733824.0,140800000.0,1068892160.0,5093150720.0,184.0,0.0
19-04 20:25:06,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,866557952.0,140800000.0,1068892160.0,5065326592.0,180.0,0.0
19-04 20:25:07,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,906526720.0,140800000.0,1068892160.0,5025357824.0,244.0,0.0
19-04 20:25:08,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,924573696.0,140800000.0,1068892160.0,5007310848.0,120.0,0.0
19-04 20:25:09,11.375,1.125,87.125,0.375,0.0,0.0,0.0,12288.0,855773184.0,140800000.0,1068892160.0,5076111360.0,64.0,0.0
19-04 20:25:10,11.139,1.252,87.610,0.0,0.0,0.0,0.0,69632.0,868536320.0,140800000.0,1068892160.0,5063348224.0,0.0,0.0
19-04 20:25:11,11.640,1.001,87.359,0.0,0.0,0.0,0.0,0.0,897490944.0,140800000.0,1068892160.0,5034393600.0,64.0,0.0
19-04 20:25:12,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,814137344.0,140800000.0,1068892160.0,5117747200.0,0.0,0.0
19-04 20:25:13,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,849403904.0,140800000.0,1068892160.0,5082480640.0,64.0,0.0
19-04 20:25:14,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,861786112.0,140800000.0,1068892160.0,5070098432.0,0.0,0.0
19-04 20:25:15,11.514,1.001,87.234,0.250,0.0,0.0,0.0,20480.0,897667072.0,140800000.0,1068892160.0,5034217472.0,64.0,0.0
19-04 20:25:16,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,813932544.0,140800000.0,1068892160.0,5117952000.0,0.0,0.0
19-04 20:25:17,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,852119552.0,140800000.0,1068892160.0,5079764992.0,64.0,0.0
19-04 20:25:18,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,874606592.0,140800000.0,1068892160.0,5057277952.0,0.0,0.0
19-04 20:25:19,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,897740800.0,140800000.0,1068892160.0,5034143744.0,64.0,0.0
19-04 20:25:20,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,818421760.0,140800000.0,1068892160.0,5113462784.0,0.0,0.0
19-04 20:25:21,11.0,1.625,86.875,0.500,0.0,0.0,0.0,12288.0,856834048.0,140800000.0,1068892160.0,5075050496.0,64.0,0.0
19-04 20:25:22,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,885022720.0,140800000.0,1068892160.0,5046861824.0,0.0,0.0
19-04 20:25:23,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,901992448.0,140800000.0,1068892160.0,5029892096.0,64.0,0.0
19-04 20:25:24,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,834207744.0,140800000.0,1068892160.0,5097676800.0,0.0,0.0
