"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-decode-16MB-7.csv",,,,"Date:","20 Apr 2016 18:16:00 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:16:00,2.040,0.370,97.482,0.108,0.0,0.000,8285.602,36890.982,383102976.0,245006336.0,1090879488.0,5422587904.0,0.0,0.0
20-04 18:16:01,6.321,6.321,84.576,2.781,0.0,0.0,0.0,585728.0,420315136.0,245022720.0,1090977792.0,5385261056.0,372.0,258.0
20-04 18:16:02,0.375,12.250,87.375,0.0,0.0,0.0,0.0,0.0,433766400.0,245022720.0,1091190784.0,5371596800.0,774.0,160.0
20-04 18:16:03,5.0,7.500,87.500,0.0,0.0,0.0,0.0,0.0,512327680.0,245022720.0,1091198976.0,5293027328.0,64.0,90.0
20-04 18:16:04,11.640,1.001,87.359,0.0,0.0,0.0,0.0,0.0,511922176.0,245022720.0,1091198976.0,5293432832.0,0.0,0.0
20-04 18:16:05,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,512176128.0,245022720.0,1091198976.0,5293178880.0,64.0,0.0
20-04 18:16:06,11.765,0.751,87.359,0.125,0.0,0.0,0.0,163840.0,495583232.0,245030912.0,1091198976.0,5309763584.0,126.0,70.0
20-04 18:16:07,11.500,1.125,87.375,0.0,0.0,0.0,0.0,28672.0,497049600.0,245030912.0,1091198976.0,5308297216.0,64.0,0.0
20-04 18:16:08,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,496508928.0,245030912.0,1091198976.0,5308837888.0,0.0,0.0
20-04 18:16:09,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,493776896.0,245030912.0,1091198976.0,5311569920.0,64.0,0.0
20-04 18:16:10,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,513474560.0,245030912.0,1091198976.0,5291872256.0,126.0,70.0
20-04 18:16:11,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,513982464.0,245030912.0,1091198976.0,5291364352.0,64.0,0.0
20-04 18:16:12,11.375,1.250,87.250,0.125,0.0,0.0,0.0,49152.0,514109440.0,245030912.0,1091198976.0,5291237376.0,0.0,0.0
20-04 18:16:13,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,497143808.0,245030912.0,1091198976.0,5308203008.0,64.0,0.0
20-04 18:16:14,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,497143808.0,245030912.0,1091198976.0,5308203008.0,0.0,0.0
20-04 18:16:15,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,496635904.0,245030912.0,1091198976.0,5308710912.0,64.0,0.0
20-04 18:16:16,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,497016832.0,245030912.0,1091198976.0,5308329984.0,0.0,0.0
20-04 18:16:17,11.610,0.999,86.767,0.624,0.0,0.0,0.0,335872.0,512774144.0,245039104.0,1091198976.0,5292564480.0,64.0,0.0
20-04 18:16:18,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,512520192.0,245039104.0,1091198976.0,5292818432.0,0.0,0.0
20-04 18:16:19,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,511758336.0,245039104.0,1091198976.0,5293580288.0,64.0,0.0
20-04 18:16:20,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,495300608.0,245039104.0,1091198976.0,5310038016.0,0.0,0.0
20-04 18:16:21,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,495808512.0,245039104.0,1091198976.0,5309530112.0,64.0,0.0
20-04 18:16:22,11.389,1.126,86.984,0.501,0.0,0.0,0.0,12288.0,495931392.0,245043200.0,1091198976.0,5309403136.0,0.0,0.0
20-04 18:16:23,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,488243200.0,245043200.0,1091198976.0,5317091328.0,64.0,0.0
20-04 18:16:24,9.182,2.767,87.170,0.755,0.0,0.126,0.0,81920.0,397598720.0,245043200.0,1091190784.0,5407744000.0,1.84467440737e+19,1.84467440737e+19
