"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-decode-4MB-1.csv",,,,"Date:","20 Apr 2016 18:11:56 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:11:56,2.017,0.364,97.513,0.107,0.0,0.000,8309.878,36771.510,383229952.0,244293632.0,1090703360.0,5423349760.0,0.0,0.0
20-04 18:11:57,6.289,6.289,85.283,2.138,0.0,0.0,0.0,610304.0,419463168.0,244314112.0,1090945024.0,5386854400.0,538.0,180.0
20-04 18:11:58,6.367,6.242,87.391,0.0,0.0,0.0,0.0,0.0,461017088.0,244314112.0,1091026944.0,5345218560.0,352.0,78.0
20-04 18:11:59,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,457154560.0,244314112.0,1091014656.0,5349093376.0,230.0,250.0
20-04 18:12:00,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,457572352.0,244314112.0,1091018752.0,5348671488.0,0.0,0.0
20-04 18:12:01,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,461320192.0,244314112.0,1091018752.0,5344923648.0,64.0,0.0
20-04 18:12:02,11.264,1.252,87.109,0.375,0.0,0.0,0.0,159744.0,457555968.0,244322304.0,1091018752.0,5348679680.0,126.0,0.0
20-04 18:12:03,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,461176832.0,244322304.0,1091018752.0,5345058816.0,64.0,70.0
20-04 18:12:04,8.238,2.662,87.452,1.648,0.0,0.0,0.0,184320.0,389656576.0,244326400.0,1091018752.0,5416574976.0,1.84467440737e+19,1.84467440737e+19
