"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-decode-64MB-5.csv",,,,"Date:","20 Apr 2016 18:23:59 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:23:59,2.087,0.381,97.424,0.108,0.0,0.000,8238.378,36827.721,380997632.0,245567488.0,1091215360.0,5423796224.0,0.0,0.0
20-04 18:24:00,6.624,5.987,84.713,2.675,0.0,0.0,0.0,593920.0,419110912.0,245592064.0,1091035136.0,5385838592.0,548.0,180.0
20-04 18:24:01,0.501,12.015,87.484,0.0,0.0,0.0,0.0,0.0,432787456.0,245592064.0,1091264512.0,5371932672.0,928.0,78.0
20-04 18:24:02,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,445218816.0,245592064.0,1091313664.0,5359452160.0,240.0,250.0
20-04 18:24:03,0.0,12.641,87.359,0.0,0.0,0.0,0.0,8192.0,455376896.0,245592064.0,1091313664.0,5349294080.0,184.0,0.0
20-04 18:24:04,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,467947520.0,245592064.0,1091321856.0,5336715264.0,120.0,0.0
20-04 18:24:05,0.0,12.500,87.375,0.125,0.0,0.0,0.0,167936.0,478543872.0,245592064.0,1091321856.0,5326118912.0,310.0,0.0
20-04 18:24:06,1.752,10.763,87.484,0.0,0.0,0.0,0.0,0.0,512282624.0,245592064.0,1091321856.0,5292380160.0,60.0,70.0
20-04 18:24:07,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,730009600.0,245592064.0,1091321856.0,5074653184.0,124.0,0.0
20-04 18:24:08,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,646635520.0,245592064.0,1091321856.0,5158027264.0,60.0,0.0
20-04 18:24:09,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,646635520.0,245592064.0,1091321856.0,5158027264.0,250.0,0.0
20-04 18:24:10,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,662712320.0,245592064.0,1091321856.0,5141950464.0,60.0,70.0
20-04 18:24:11,10.375,2.125,87.375,0.125,0.0,0.0,0.0,12288.0,696393728.0,245592064.0,1091321856.0,5108269056.0,64.0,0.0
20-04 18:24:12,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,713678848.0,245592064.0,1091321856.0,5090983936.0,0.0,0.0
20-04 18:24:13,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,597766144.0,245592064.0,1091321856.0,5206896640.0,64.0,0.0
20-04 18:24:14,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,646475776.0,245592064.0,1091321856.0,5158187008.0,0.0,0.0
20-04 18:24:15,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,646602752.0,245592064.0,1091321856.0,5158060032.0,64.0,0.0
20-04 18:24:16,10.875,1.625,86.875,0.625,0.0,0.0,0.0,20480.0,669601792.0,245596160.0,1091321856.0,5135056896.0,0.0,0.0
20-04 18:24:17,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,740909056.0,245596160.0,1091321856.0,5063749632.0,64.0,0.0
20-04 18:24:18,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,740909056.0,245596160.0,1091321856.0,5063749632.0,0.0,0.0
20-04 18:24:19,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,673611776.0,245596160.0,1091321856.0,5131046912.0,64.0,0.0
20-04 18:24:20,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,673484800.0,245596160.0,1091321856.0,5131173888.0,0.0,0.0
20-04 18:24:21,11.389,1.126,86.984,0.501,0.0,0.0,0.0,12288.0,673611776.0,245596160.0,1091321856.0,5131046912.0,64.0,0.0
