"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-encode-64MB-6.csv",,,,"Date:","19 Apr 2016 22:24:01 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:24:01,7.270,1.407,90.696,0.627,0.0,0.001,52329.904,205415.323,369922048.0,176242688.0,1080905728.0,5514506240.0,0.0,0.0
19-04 22:24:02,6.297,7.305,83.753,2.645,0.0,0.0,0.0,704512.0,406138880.0,176316416.0,1081028608.0,5478092800.0,576.0,168.0
19-04 22:24:03,0.626,11.890,87.484,0.0,0.0,0.0,0.0,0.0,420651008.0,176316416.0,1081200640.0,5463408640.0,322.0,250.0
19-04 22:24:04,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,431104000.0,176316416.0,1081212928.0,5452943360.0,582.0,90.0
19-04 22:24:05,0.125,12.516,87.359,0.0,0.0,0.0,0.0,0.0,443609088.0,176316416.0,1081221120.0,5440430080.0,300.0,0.0
19-04 22:24:06,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,454094848.0,176316416.0,1081221120.0,5429944320.0,184.0,0.0
19-04 22:24:07,0.0,12.625,87.0,0.375,0.0,0.0,0.0,167936.0,468967424.0,176328704.0,1081212928.0,5415067648.0,60.0,70.0
19-04 22:24:08,2.003,10.388,87.610,0.0,0.0,0.0,0.0,0.0,500699136.0,176328704.0,1081225216.0,5383323648.0,550.0,0.0
19-04 22:24:09,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,711303168.0,176328704.0,1081225216.0,5172719616.0,180.0,0.0
19-04 22:24:10,10.375,2.125,87.500,0.0,0.0,0.0,0.0,647168.0,635830272.0,176328704.0,1081225216.0,5248192512.0,544.0,0.0
19-04 22:24:11,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,635510784.0,176328704.0,1081225216.0,5248512000.0,180.0,70.0
19-04 22:24:12,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,694104064.0,176328704.0,1081225216.0,5189918720.0,430.0,0.0
19-04 22:24:13,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,702300160.0,176332800.0,1081221120.0,5181722624.0,360.0,0.0
19-04 22:24:14,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,702902272.0,176332800.0,1081221120.0,5181120512.0,124.0,0.0
19-04 22:24:15,10.889,1.502,87.610,0.0,0.0,0.0,0.0,229376.0,635375616.0,176332800.0,1081225216.0,5248643072.0,120.0,0.0
19-04 22:24:16,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,635502592.0,176332800.0,1081225216.0,5248516096.0,244.0,0.0
19-04 22:24:17,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,660951040.0,176332800.0,1081225216.0,5223067648.0,240.0,0.0
19-04 22:24:18,10.513,1.877,86.859,0.751,0.0,0.0,0.0,73728.0,692789248.0,176340992.0,1081217024.0,5191229440.0,184.0,0.0
19-04 22:24:19,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,702160896.0,176340992.0,1081225216.0,5181849600.0,240.0,0.0
19-04 22:24:20,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,621613056.0,176340992.0,1081225216.0,5262397440.0,364.0,0.0
19-04 22:24:21,11.111,1.373,87.516,0.0,0.0,0.0,0.0,0.0,635338752.0,176340992.0,1081225216.0,5248671744.0,180.0,0.0
19-04 22:24:22,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,635338752.0,176340992.0,1081225216.0,5248671744.0,184.0,0.0
19-04 22:24:23,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,646332416.0,176340992.0,1081225216.0,5237678080.0,300.0,0.0
19-04 22:24:24,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,702222336.0,176349184.0,1081217024.0,5181788160.0,304.0,0.0
19-04 22:24:25,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,702214144.0,176349184.0,1081225216.0,5181788160.0,540.0,0.0
19-04 22:24:26,10.861,1.623,87.516,0.0,0.0,0.0,0.0,0.0,634789888.0,176349184.0,1081225216.0,5249212416.0,484.0,0.0
19-04 22:24:27,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,634220544.0,176349184.0,1081225216.0,5249781760.0,120.0,0.0
19-04 22:24:28,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,651288576.0,176349184.0,1081225216.0,5232713728.0,244.0,0.0
19-04 22:24:29,10.500,2.0,87.375,0.125,0.0,0.0,0.0,12288.0,700788736.0,176353280.0,1081225216.0,5183209472.0,120.0,0.0
19-04 22:24:30,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,700952576.0,176353280.0,1081225216.0,5183045632.0,724.0,0.0
19-04 22:24:31,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,634290176.0,176353280.0,1081225216.0,5249708032.0,480.0,0.0
19-04 22:24:32,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,633778176.0,176353280.0,1081229312.0,5250215936.0,424.0,0.0
19-04 22:24:33,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,655511552.0,176353280.0,1081229312.0,5228482560.0,180.0,0.0
19-04 22:24:34,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,698216448.0,176353280.0,1081229312.0,5185777664.0,364.0,0.0
19-04 22:24:35,11.139,1.377,87.359,0.125,0.0,0.0,0.0,12288.0,700944384.0,176357376.0,1081229312.0,5183045632.0,600.0,0.0
19-04 22:24:36,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,626688000.0,176357376.0,1081229312.0,5257302016.0,544.0,0.0
19-04 22:24:37,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,634249216.0,176357376.0,1081229312.0,5249740800.0,300.0,0.0
19-04 22:24:38,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,634216448.0,176357376.0,1081229312.0,5249773568.0,304.0,0.0
19-04 22:24:39,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,699609088.0,176357376.0,1081229312.0,5184380928.0,240.0,0.0
19-04 22:24:40,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,701005824.0,176357376.0,1081229312.0,5182984192.0,304.0,0.0
19-04 22:24:41,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,700870656.0,176365568.0,1081229312.0,5183111168.0,120.0,0.0
19-04 22:24:42,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,634175488.0,176365568.0,1081229312.0,5249806336.0,304.0,0.0
19-04 22:24:43,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,634175488.0,176365568.0,1081229312.0,5249806336.0,300.0,0.0
19-04 22:24:44,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,697470976.0,176365568.0,1081229312.0,5186510848.0,304.0,0.0
19-04 22:24:45,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,700837888.0,176365568.0,1081229312.0,5183143936.0,300.0,0.0
19-04 22:24:46,11.125,1.375,87.500,0.0,0.0,0.0,0.0,8192.0,700805120.0,176365568.0,1081229312.0,5183176704.0,544.0,0.0
19-04 22:24:47,11.111,1.498,87.141,0.250,0.0,0.0,0.0,20480.0,633630720.0,176369664.0,1081229312.0,5250347008.0,180.0,0.0
19-04 22:24:48,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,634138624.0,176369664.0,1081229312.0,5249839104.0,424.0,0.0
19-04 22:24:49,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,633630720.0,176369664.0,1081229312.0,5250347008.0,360.0,0.0
19-04 22:24:50,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,663846912.0,176369664.0,1081229312.0,5220130816.0,544.0,0.0
19-04 22:24:51,10.861,1.623,87.516,0.0,0.0,0.0,0.0,73728.0,701276160.0,176369664.0,1081229312.0,5182701568.0,360.0,0.0
19-04 22:24:52,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,580317184.0,176369664.0,1081229312.0,5303660544.0,244.0,0.0
