"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-encode-64MB-9.csv",,,,"Date:","19 Apr 2016 22:28:52 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:28:52,7.332,1.430,90.617,0.620,0.0,0.001,51097.775,202287.928,369926144.0,177463296.0,1081339904.0,5512847360.0,0.0,0.0
19-04 22:28:53,7.566,7.062,82.850,2.396,0.0,0.126,0.0,696320.0,406441984.0,177537024.0,1081434112.0,5476163584.0,834.0,90.0
19-04 22:28:54,0.876,11.640,87.484,0.0,0.0,0.0,0.0,0.0,422887424.0,177537024.0,1081499648.0,5459652608.0,776.0,168.0
19-04 22:28:55,0.0,12.390,87.610,0.0,0.0,0.0,0.0,0.0,433229824.0,177537024.0,1081597952.0,5449211904.0,646.0,250.0
19-04 22:28:56,0.125,12.625,87.250,0.0,0.0,0.0,0.0,0.0,445370368.0,177537024.0,1081630720.0,5437038592.0,424.0,0.0
19-04 22:28:57,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,458072064.0,177537024.0,1081630720.0,5424336896.0,660.0,0.0
19-04 22:28:58,0.0,12.516,87.109,0.375,0.0,0.0,0.0,667648.0,470822912.0,177545216.0,1081622528.0,5411586048.0,370.0,0.0
19-04 22:28:59,1.998,10.612,87.391,0.0,0.0,0.0,0.0,0.0,494759936.0,177545216.0,1081630720.0,5387640832.0,360.0,70.0
19-04 22:29:00,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,703279104.0,177545216.0,1081630720.0,5179121664.0,364.0,0.0
19-04 22:29:01,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,636395520.0,177545216.0,1081630720.0,5246005248.0,240.0,0.0
19-04 22:29:02,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,635887616.0,177545216.0,1081630720.0,5246513152.0,670.0,0.0
19-04 22:29:03,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,636489728.0,177545216.0,1081630720.0,5245911040.0,300.0,70.0
19-04 22:29:04,10.375,2.250,87.125,0.250,0.0,0.0,0.0,12288.0,676487168.0,177549312.0,1081630720.0,5205909504.0,304.0,0.0
19-04 22:29:05,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,703369216.0,177549312.0,1081630720.0,5179027456.0,360.0,0.0
19-04 22:29:06,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,590442496.0,177549312.0,1081630720.0,5291954176.0,424.0,0.0
19-04 22:29:07,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,636579840.0,177549312.0,1081630720.0,5245816832.0,360.0,0.0
19-04 22:29:08,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,636039168.0,177549312.0,1081630720.0,5246357504.0,304.0,0.0
19-04 22:29:09,10.875,1.750,86.625,0.750,0.0,0.0,0.0,20480.0,667803648.0,177557504.0,1081630720.0,5214584832.0,300.0,0.0
19-04 22:29:10,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,703709184.0,177557504.0,1081630720.0,5178679296.0,424.0,0.0
19-04 22:29:11,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,703328256.0,177557504.0,1081630720.0,5179060224.0,240.0,0.0
19-04 22:29:12,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,636506112.0,177557504.0,1081630720.0,5245882368.0,424.0,0.0
19-04 22:29:13,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,636506112.0,177557504.0,1081630720.0,5245882368.0,300.0,0.0
19-04 22:29:14,11.375,1.250,86.875,0.500,0.0,0.0,0.0,12288.0,654671872.0,177565696.0,1081630720.0,5227708416.0,844.0,0.0
19-04 22:29:15,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,694644736.0,177565696.0,1081630720.0,5187735552.0,600.0,0.0
19-04 22:29:16,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,703291392.0,177565696.0,1081630720.0,5179088896.0,364.0,0.0
19-04 22:29:17,10.875,1.875,87.250,0.0,0.0,0.0,0.0,0.0,604471296.0,177565696.0,1081630720.0,5277908992.0,900.0,0.0
19-04 22:29:18,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,644648960.0,177565696.0,1081630720.0,5237731328.0,484.0,0.0
19-04 22:29:19,11.250,1.375,87.125,0.250,0.0,0.0,0.0,12288.0,644648960.0,177565696.0,1081630720.0,5237731328.0,240.0,0.0
19-04 22:29:20,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,677851136.0,177565696.0,1081630720.0,5204529152.0,184.0,0.0
19-04 22:29:21,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,711405568.0,177565696.0,1081630720.0,5170974720.0,180.0,0.0
19-04 22:29:22,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,711405568.0,177565696.0,1081630720.0,5170974720.0,244.0,0.0
19-04 22:29:23,10.388,2.003,87.610,0.0,0.0,0.0,0.0,135168.0,636256256.0,177565696.0,1081634816.0,5246119936.0,360.0,0.0
19-04 22:29:24,11.250,1.375,87.250,0.125,0.0,0.0,0.0,53248.0,636223488.0,177565696.0,1081634816.0,5246152704.0,904.0,0.0
19-04 22:29:25,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,646135808.0,177565696.0,1081634816.0,5236240384.0,480.0,0.0
19-04 22:29:26,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,679784448.0,177565696.0,1081634816.0,5202591744.0,484.0,0.0
19-04 22:29:27,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,702918656.0,177565696.0,1081634816.0,5179457536.0,240.0,0.0
19-04 22:29:28,11.0,1.625,87.375,0.0,0.0,0.0,0.0,94208.0,595140608.0,177565696.0,1081634816.0,5287235584.0,420.0,0.0
19-04 22:29:29,10.625,1.875,87.250,0.250,0.0,0.0,0.0,45056.0,651890688.0,177565696.0,1081634816.0,5230485504.0,304.0,0.0
19-04 22:29:30,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,651857920.0,177565696.0,1081634816.0,5230518272.0,300.0,0.0
19-04 22:29:31,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,670539776.0,177565696.0,1081634816.0,5211836416.0,484.0,0.0
19-04 22:29:32,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,718741504.0,177565696.0,1081634816.0,5163634688.0,660.0,0.0
19-04 22:29:33,11.0,1.625,87.375,0.0,0.0,0.0,0.0,172032.0,718741504.0,177565696.0,1081634816.0,5163634688.0,304.0,0.0
19-04 22:29:34,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,652115968.0,177565696.0,1081634816.0,5230260224.0,180.0,0.0
19-04 22:29:35,11.278,1.253,87.218,0.251,0.0,0.0,0.0,12288.0,652115968.0,177565696.0,1081634816.0,5230260224.0,424.0,0.0
19-04 22:29:36,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,655577088.0,177565696.0,1081634816.0,5226799104.0,240.0,0.0
19-04 22:29:37,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,693579776.0,177565696.0,1081634816.0,5188796416.0,424.0,0.0
19-04 22:29:38,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,718905344.0,177565696.0,1081634816.0,5163470848.0,300.0,0.0
19-04 22:29:39,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,596828160.0,177565696.0,1081634816.0,5285548032.0,364.0,0.0
19-04 22:29:40,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,652083200.0,177573888.0,1081626624.0,5230292992.0,420.0,0.0
19-04 22:29:41,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,651694080.0,177573888.0,1081634816.0,5230673920.0,424.0,0.0
19-04 22:29:42,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,679018496.0,177573888.0,1081634816.0,5203349504.0,240.0,0.0
19-04 22:29:43,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,719245312.0,177573888.0,1081634816.0,5163122688.0,604.0,0.0
19-04 22:29:44,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,718831616.0,177573888.0,1081634816.0,5163536384.0,420.0,0.0
19-04 22:29:45,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,652042240.0,177573888.0,1081634816.0,5230325760.0,664.0,0.0
19-04 22:29:46,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,652001280.0,177582080.0,1081634816.0,5230358528.0,300.0,0.0
19-04 22:29:47,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,661913600.0,177582080.0,1081634816.0,5220446208.0,184.0,0.0
19-04 22:29:48,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,697819136.0,177582080.0,1081634816.0,5184540672.0,420.0,0.0
19-04 22:29:49,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,719171584.0,177582080.0,1081634816.0,5163188224.0,484.0,0.0
19-04 22:29:50,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,588800000.0,177582080.0,1081634816.0,5293559808.0,420.0,0.0
19-04 22:29:51,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,651968512.0,177582080.0,1081634816.0,5230391296.0,544.0,0.0
