"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-decode-64MB-4.csv",,,,"Date:","20 Apr 2016 18:22:25 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:22:25,2.078,0.378,97.436,0.108,0.0,0.000,8247.675,36847.672,385404928.0,245460992.0,1090981888.0,5419728896.0,0.0,0.0
20-04 18:22:26,6.195,5.815,85.209,2.781,0.0,0.0,0.0,602112.0,419168256.0,245485568.0,1090977792.0,5385945088.0,166.0,168.0
20-04 18:22:27,0.875,11.625,87.500,0.0,0.0,0.0,0.0,0.0,433057792.0,245485568.0,1091231744.0,5371801600.0,372.0,340.0
20-04 18:22:28,0.125,12.609,87.266,0.0,0.0,0.0,0.0,0.0,447315968.0,245485568.0,1091235840.0,5357539328.0,458.0,0.0
20-04 18:22:29,0.0,12.531,87.469,0.0,0.0,0.0,0.0,8192.0,459218944.0,245485568.0,1091305472.0,5345566720.0,64.0,0.0
20-04 18:22:30,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,469704704.0,245485568.0,1091305472.0,5335080960.0,0.0,0.0
20-04 18:22:31,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,482287616.0,245485568.0,1091305472.0,5322498048.0,64.0,70.0
20-04 18:22:32,1.875,10.625,87.0,0.500,0.0,0.0,0.0,163840.0,510095360.0,245489664.0,1091305472.0,5294686208.0,126.0,0.0
20-04 18:22:33,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,716005376.0,245489664.0,1091305472.0,5088776192.0,64.0,0.0
20-04 18:22:34,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,649216000.0,245489664.0,1091305472.0,5155565568.0,0.0,0.0
20-04 18:22:35,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,648708096.0,245489664.0,1091305472.0,5156073472.0,64.0,70.0
20-04 18:22:36,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,651440128.0,245489664.0,1091305472.0,5153341440.0,126.0,0.0
20-04 18:22:37,10.513,2.003,87.359,0.125,0.0,0.0,0.0,12288.0,687718400.0,245497856.0,1091305472.0,5117054976.0,64.0,0.0
20-04 18:22:38,11.097,1.621,87.282,0.0,0.0,0.0,0.0,0.0,716197888.0,245497856.0,1091305472.0,5088575488.0,0.0,0.0
