"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/aes_sha_512/microbench-encode-64MB-2.csv",,,,"Date:","19 Apr 2016 22:17:34 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:17:34,7.181,1.375,90.805,0.638,0.0,0.001,54067.056,209836.191,370937856.0,174469120.0,1080381440.0,5515788288.0,0.0,0.0
19-04 22:17:35,5.316,6.962,84.684,3.038,0.0,0.0,0.0,700416.0,403603456.0,174551040.0,1080426496.0,5482995712.0,1138.0,90.0
19-04 22:17:36,1.001,11.514,87.484,0.0,0.0,0.0,0.0,0.0,419631104.0,174551040.0,1080647680.0,5466746880.0,712.0,168.0
19-04 22:17:37,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,430096384.0,174551040.0,1080688640.0,5456240640.0,590.0,160.0
19-04 22:17:38,0.125,12.625,87.250,0.0,0.0,0.0,0.0,524288.0,443863040.0,174551040.0,1080688640.0,5442473984.0,300.0,90.0
19-04 22:17:39,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,454283264.0,174551040.0,1080688640.0,5432053760.0,304.0,0.0
19-04 22:17:40,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,466542592.0,174551040.0,1080688640.0,5419794432.0,306.0,0.0
19-04 22:17:41,1.875,10.625,87.375,0.125,0.0,0.0,0.0,172032.0,494145536.0,174555136.0,1080688640.0,5392187392.0,304.0,70.0
19-04 22:17:42,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,700649472.0,174555136.0,1080688640.0,5185683456.0,240.0,0.0
19-04 22:17:43,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,633987072.0,174555136.0,1080688640.0,5252345856.0,424.0,0.0
19-04 22:17:44,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,633860096.0,174555136.0,1080688640.0,5252472832.0,366.0,0.0
19-04 22:17:45,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,656195584.0,174555136.0,1080688640.0,5230137344.0,184.0,70.0
19-04 22:17:46,10.388,2.128,86.859,0.626,0.0,0.0,0.0,12288.0,700358656.0,174559232.0,1080688640.0,5185970176.0,180.0,0.0
19-04 22:17:47,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,700485632.0,174559232.0,1080688640.0,5185843200.0,244.0,0.0
19-04 22:17:48,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,633188352.0,174559232.0,1080688640.0,5253140480.0,360.0,0.0
19-04 22:17:49,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,633790464.0,174559232.0,1080688640.0,5252538368.0,304.0,0.0
19-04 22:17:50,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,633663488.0,174559232.0,1080688640.0,5252665344.0,180.0,0.0
19-04 22:17:51,10.263,2.253,86.984,0.501,0.0,0.0,0.0,20480.0,668868608.0,174559232.0,1080688640.0,5217460224.0,364.0,0.0
19-04 22:17:52,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,700325888.0,174559232.0,1080688640.0,5186002944.0,180.0,0.0
19-04 22:17:53,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,602112000.0,174559232.0,1080688640.0,5284216832.0,364.0,0.0
19-04 22:17:54,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,633061376.0,174559232.0,1080688640.0,5253267456.0,240.0,0.0
19-04 22:17:55,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,633663488.0,174559232.0,1080688640.0,5252665344.0,124.0,0.0
19-04 22:17:56,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,635056128.0,174563328.0,1080688640.0,5251268608.0,300.0,0.0
19-04 22:17:57,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,700321792.0,174563328.0,1080688640.0,5186002944.0,304.0,0.0
19-04 22:17:58,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,700313600.0,174563328.0,1080688640.0,5186011136.0,540.0,0.0
19-04 22:17:59,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,633729024.0,174563328.0,1080688640.0,5252595712.0,604.0,0.0
19-04 22:18:00,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,633729024.0,174563328.0,1080688640.0,5252595712.0,180.0,0.0
19-04 22:18:01,10.625,2.0,86.875,0.500,0.0,0.0,0.0,12288.0,662605824.0,174567424.0,1080688640.0,5223714816.0,304.0,0.0
19-04 22:18:02,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,700354560.0,174567424.0,1080688640.0,5185966080.0,180.0,0.0
19-04 22:18:03,11.125,1.375,87.500,0.0,0.0,0.0,0.0,61440.0,700321792.0,174567424.0,1080688640.0,5185998848.0,184.0,0.0
19-04 22:18:04,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,633024512.0,174567424.0,1080688640.0,5253296128.0,300.0,0.0
19-04 22:18:05,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,633655296.0,174567424.0,1080692736.0,5252661248.0,604.0,0.0
19-04 22:18:06,10.750,1.750,86.875,0.625,0.0,0.0,0.0,45056.0,674893824.0,174571520.0,1080692736.0,5211418624.0,120.0,0.0
19-04 22:18:07,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,700444672.0,174571520.0,1080692736.0,5185867776.0,184.0,0.0
19-04 22:18:08,11.139,1.252,87.610,0.0,0.0,0.0,0.0,172032.0,710889472.0,174571520.0,1080692736.0,5175422976.0,360.0,0.0
19-04 22:18:09,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,643956736.0,174571520.0,1080692736.0,5242355712.0,484.0,0.0
19-04 22:18:10,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,643956736.0,174571520.0,1080692736.0,5242355712.0,180.0,0.0
19-04 22:18:11,11.125,1.375,86.875,0.625,0.0,0.0,0.0,61440.0,643796992.0,174571520.0,1080692736.0,5242515456.0,124.0,0.0
19-04 22:18:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,666419200.0,174571520.0,1080692736.0,5219893248.0,120.0,0.0
19-04 22:18:13,11.139,1.377,87.484,0.0,0.0,0.0,0.0,192512.0,710459392.0,174571520.0,1080692736.0,5175853056.0,120.0,0.0
19-04 22:18:14,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,577769472.0,174571520.0,1080692736.0,5308542976.0,544.0,0.0
19-04 22:18:15,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,643764224.0,174571520.0,1080692736.0,5242548224.0,420.0,0.0
19-04 22:18:16,10.902,1.504,87.469,0.125,0.0,0.0,0.0,12288.0,643252224.0,174575616.0,1080692736.0,5243056128.0,424.0,0.0
19-04 22:18:17,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,685416448.0,174575616.0,1080692736.0,5200891904.0,120.0,0.0
19-04 22:18:18,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,711090176.0,174575616.0,1080692736.0,5175218176.0,304.0,0.0
19-04 22:18:19,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,710582272.0,174575616.0,1080692736.0,5175726080.0,120.0,0.0
19-04 22:18:20,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,643792896.0,174575616.0,1080692736.0,5242515456.0,484.0,0.0
19-04 22:18:21,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,643878912.0,174583808.0,1080692736.0,5242421248.0,240.0,0.0
19-04 22:18:22,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,703995904.0,174583808.0,1080692736.0,5182304256.0,364.0,0.0
19-04 22:18:23,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,710541312.0,174583808.0,1080692736.0,5175758848.0,360.0,0.0
19-04 22:18:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,711049216.0,174583808.0,1080692736.0,5175250944.0,484.0,0.0
19-04 22:18:25,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,643846144.0,174583808.0,1080692736.0,5242454016.0,480.0,0.0
19-04 22:18:26,11.361,1.248,86.767,0.624,0.0,0.0,0.0,12288.0,643710976.0,174592000.0,1080692736.0,5242580992.0,604.0,0.0
19-04 22:18:27,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,643678208.0,174592000.0,1080692736.0,5242613760.0,180.0,0.0
19-04 22:18:28,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,674689024.0,174592000.0,1080692736.0,5211602944.0,544.0,0.0
19-04 22:18:29,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,710434816.0,174592000.0,1080692736.0,5175857152.0,300.0,0.0
19-04 22:18:30,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,597381120.0,174592000.0,1080692736.0,5288910848.0,244.0,0.0
19-04 22:18:31,11.014,1.502,86.984,0.501,0.0,0.0,0.0,12288.0,643297280.0,174596096.0,1080692736.0,5242990592.0,120.0,0.0
19-04 22:18:32,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,643932160.0,174596096.0,1080692736.0,5242355712.0,364.0,0.0
19-04 22:18:33,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,697884672.0,174596096.0,1080692736.0,5188403200.0,180.0,0.0
19-04 22:18:34,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,710594560.0,174596096.0,1080692736.0,5175693312.0,544.0,0.0
19-04 22:18:35,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,710434816.0,174596096.0,1080692736.0,5175853056.0,360.0,0.0
19-04 22:18:36,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,643895296.0,174600192.0,1080692736.0,5242388480.0,544.0,0.0
19-04 22:18:37,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,643260416.0,174600192.0,1080692736.0,5243023360.0,300.0,0.0
19-04 22:18:38,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,645038080.0,174600192.0,1080692736.0,5241245696.0,364.0,0.0
19-04 22:18:39,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,711065600.0,174600192.0,1080692736.0,5175218176.0,360.0,0.0
19-04 22:18:40,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,710557696.0,174600192.0,1080692736.0,5175726080.0,484.0,0.0
19-04 22:18:41,10.737,1.873,86.891,0.499,0.0,0.0,0.0,12288.0,643727360.0,174604288.0,1080696832.0,5242548224.0,300.0,0.0
19-04 22:18:42,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,643727360.0,174604288.0,1080696832.0,5242548224.0,364.0,0.0
19-04 22:18:43,11.153,1.253,87.594,0.0,0.0,0.0,0.0,8192.0,666222592.0,174604288.0,1080696832.0,5220052992.0,120.0,0.0
19-04 22:18:44,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,708419584.0,174604288.0,1080696832.0,5177856000.0,604.0,0.0
19-04 22:18:45,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,710483968.0,174604288.0,1080696832.0,5175791616.0,420.0,0.0
19-04 22:18:46,10.750,1.875,87.0,0.375,0.0,0.0,0.0,20480.0,643182592.0,174608384.0,1080696832.0,5243088896.0,244.0,0.0
19-04 22:18:47,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,643817472.0,174608384.0,1080696832.0,5242454016.0,240.0,0.0
19-04 22:18:48,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,643817472.0,174608384.0,1080696832.0,5242454016.0,364.0,0.0
19-04 22:18:49,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,653697024.0,174608384.0,1080696832.0,5232574464.0,240.0,0.0
19-04 22:18:50,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,710320128.0,174608384.0,1080696832.0,5175951360.0,364.0,0.0
19-04 22:18:51,11.389,1.001,86.984,0.626,0.0,0.0,0.0,12288.0,710311936.0,174616576.0,1080696832.0,5175951360.0,360.0,0.0
19-04 22:18:52,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,643141632.0,174616576.0,1080696832.0,5243121664.0,784.0,0.0
19-04 22:18:53,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,643780608.0,174616576.0,1080696832.0,5242482688.0,660.0,0.0
19-04 22:18:54,10.612,1.873,87.516,0.0,0.0,0.0,0.0,0.0,675426304.0,174616576.0,1080696832.0,5210836992.0,484.0,0.0
19-04 22:18:55,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,710537216.0,174616576.0,1080696832.0,5175726080.0,300.0,0.0
19-04 22:18:56,11.236,1.373,87.141,0.250,0.0,0.0,0.0,12288.0,711041024.0,174620672.0,1080696832.0,5175218176.0,124.0,0.0
19-04 22:18:57,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,643776512.0,174620672.0,1080696832.0,5242482688.0,300.0,0.0
19-04 22:18:58,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,643776512.0,174620672.0,1080696832.0,5242482688.0,304.0,0.0
19-04 22:18:59,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,697823232.0,174620672.0,1080696832.0,5188435968.0,300.0,0.0
19-04 22:19:00,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,710533120.0,174620672.0,1080696832.0,5175726080.0,304.0,0.0
19-04 22:19:01,11.264,1.252,87.234,0.250,0.0,0.0,0.0,12288.0,710533120.0,174620672.0,1080696832.0,5175726080.0,60.0,0.0
19-04 22:19:02,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,643870720.0,174620672.0,1080696832.0,5242388480.0,364.0,0.0
19-04 22:19:03,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,643837952.0,174620672.0,1080696832.0,5242421248.0,180.0,0.0
19-04 22:19:04,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,643710976.0,174620672.0,1080696832.0,5242548224.0,424.0,0.0
19-04 22:19:05,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,683110400.0,174620672.0,1080696832.0,5203148800.0,240.0,0.0
19-04 22:19:06,11.125,1.375,86.750,0.750,0.0,0.0,0.0,12288.0,710369280.0,174624768.0,1080696832.0,5175885824.0,304.0,0.0
