"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-64MB-3.csv",,,,"Date:","20 Apr 2016 17:38:11 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:38:11,2.015,0.367,97.463,0.155,0.0,0.000,8362.213,38806.566,402952192.0,259133440.0,1098256384.0,5381234688.0,0.0,0.0
20-04 17:38:12,5.563,6.448,84.956,3.034,0.0,0.0,0.0,618496.0,433356800.0,259145728.0,1098330112.0,5350744064.0,308.0,90.0
20-04 17:38:13,6.258,6.258,87.484,0.0,0.0,0.0,0.0,0.0,1182171136.0,259145728.0,1098539008.0,4601720832.0,522.0,168.0
20-04 17:38:14,6.508,5.882,87.610,0.0,0.0,0.0,0.0,0.0,1539833856.0,259145728.0,1098575872.0,4244021248.0,166.0,250.0
20-04 17:38:15,7.134,5.507,87.359,0.0,0.0,0.0,0.0,0.0,1895718912.0,259145728.0,1098575872.0,3888136192.0,64.0,0.0
20-04 17:38:16,6.884,5.507,87.610,0.0,0.0,0.0,0.0,0.0,2253664256.0,259145728.0,1098575872.0,3530190848.0,0.0,0.0
20-04 17:38:17,6.642,5.764,87.594,0.0,0.0,0.0,0.0,172032.0,2613583872.0,259149824.0,1098571776.0,3170271232.0,190.0,0.0
20-04 17:38:18,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,2643419136.0,259149824.0,1098575872.0,3140431872.0,0.0,70.0
20-04 17:38:19,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2655801344.0,259149824.0,1098575872.0,3128049664.0,64.0,0.0
20-04 17:38:20,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2668154880.0,259149824.0,1098575872.0,3115696128.0,0.0,0.0
20-04 17:38:21,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2680541184.0,259149824.0,1098575872.0,3103309824.0,190.0,0.0
20-04 17:38:22,12.235,0.375,87.391,0.0,0.0,0.0,0.0,339968.0,2695090176.0,259149824.0,1098575872.0,3088760832.0,0.0,70.0
20-04 17:38:23,12.390,0.0,86.984,0.626,0.0,0.0,0.0,12288.0,2707734528.0,259153920.0,1098571776.0,3076116480.0,64.0,0.0
20-04 17:38:24,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2718408704.0,259153920.0,1098571776.0,3065442304.0,0.0,0.0
20-04 17:38:25,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2732830720.0,259153920.0,1098571776.0,3051020288.0,0.0,0.0
20-04 17:38:26,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2745470976.0,259153920.0,1098575872.0,3038375936.0,64.0,0.0
20-04 17:38:27,12.281,0.125,87.594,0.0,0.0,0.0,0.0,0.0,2755805184.0,259153920.0,1098575872.0,3028041728.0,0.0,0.0
20-04 17:38:28,12.500,0.125,87.250,0.125,0.0,0.0,0.0,20480.0,2769051648.0,259153920.0,1098575872.0,3014795264.0,64.0,0.0
20-04 17:38:29,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2781188096.0,259153920.0,1098575872.0,3002658816.0,0.0,0.0
20-04 17:38:30,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2793705472.0,259153920.0,1098575872.0,2990141440.0,64.0,0.0
20-04 17:38:31,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2806288384.0,259153920.0,1098575872.0,2977558528.0,0.0,0.0
20-04 17:38:32,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2818932736.0,259153920.0,1098575872.0,2964914176.0,64.0,0.0
20-04 17:38:33,12.390,0.0,86.984,0.626,0.0,0.0,0.0,12288.0,2831450112.0,259153920.0,1098575872.0,2952396800.0,60.0,0.0
20-04 17:38:34,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2844033024.0,259153920.0,1098575872.0,2939813888.0,124.0,0.0
20-04 17:38:35,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2856677376.0,259153920.0,1098575872.0,2927169536.0,60.0,0.0
20-04 17:38:36,12.375,0.125,87.500,0.0,0.0,0.0,0.0,8192.0,2869293056.0,259153920.0,1098575872.0,2914553856.0,124.0,0.0
20-04 17:38:37,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,2882195456.0,259153920.0,1098575872.0,2901651456.0,60.0,0.0
20-04 17:38:38,12.265,0.125,87.109,0.501,0.0,0.0,0.0,20480.0,2896777216.0,259158016.0,1098571776.0,2887069696.0,244.0,0.0
20-04 17:38:39,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2909179904.0,259158016.0,1098575872.0,2874662912.0,120.0,0.0
20-04 17:38:40,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2921697280.0,259158016.0,1098575872.0,2862145536.0,304.0,0.0
20-04 17:38:41,12.500,0.0,87.500,0.0,0.0,0.0,0.0,20480.0,2934280192.0,259158016.0,1098575872.0,2849562624.0,240.0,0.0
20-04 17:38:42,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2946859008.0,259158016.0,1098579968.0,2836979712.0,304.0,0.0
20-04 17:38:43,12.375,0.125,86.750,0.750,0.0,0.0,0.0,28672.0,2959376384.0,259162112.0,1098575872.0,2824462336.0,240.0,0.0
20-04 17:38:44,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2971926528.0,259162112.0,1098575872.0,2811912192.0,184.0,0.0
20-04 17:38:45,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2984509440.0,259162112.0,1098575872.0,2799329280.0,180.0,0.0
20-04 17:38:46,12.406,0.0,87.594,0.0,0.0,0.0,0.0,102400.0,2997153792.0,259162112.0,1098575872.0,2786684928.0,124.0,0.0
20-04 17:38:47,12.484,0.250,87.266,0.0,0.0,0.0,0.0,0.0,3010031616.0,259162112.0,1098579968.0,2773803008.0,60.0,0.0
20-04 17:38:48,12.390,0.125,86.984,0.501,0.0,0.0,0.0,49152.0,3022614528.0,259162112.0,1098579968.0,2761220096.0,124.0,0.0
20-04 17:38:49,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3034243072.0,259162112.0,1098579968.0,2749591552.0,60.0,0.0
20-04 17:38:50,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3047714816.0,259162112.0,1098579968.0,2736119808.0,124.0,0.0
20-04 17:38:51,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,3060297728.0,259162112.0,1098579968.0,2723536896.0,0.0,0.0
20-04 17:38:52,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3072630784.0,259162112.0,1098579968.0,2711203840.0,64.0,0.0
20-04 17:38:53,12.375,0.125,86.875,0.625,0.0,0.0,0.0,12288.0,3084767232.0,259166208.0,1098575872.0,2699067392.0,0.0,0.0
20-04 17:38:54,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3097858048.0,259166208.0,1098575872.0,2685976576.0,64.0,0.0
20-04 17:38:55,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,3110436864.0,259166208.0,1098579968.0,2673393664.0,0.0,0.0
