"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-16MB-1.csv",,,,"Date:","19 Apr 2016 21:04:41 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:04:41,4.955,1.047,92.905,1.092,0.0,0.001,84525.852,280687.075,350363648.0,156565504.0,1073913856.0,5560733696.0,0.0,0.0
19-04 21:04:42,5.570,7.215,84.177,3.038,0.0,0.0,0.0,663552.0,386105344.0,156639232.0,1074241536.0,5524590592.0,332.0,258.0
19-04 21:04:43,7.384,5.257,87.359,0.0,0.0,0.0,0.0,0.0,832434176.0,156639232.0,1074311168.0,5078192128.0,206.0,160.0
19-04 21:04:44,10.388,2.003,87.610,0.0,0.0,0.0,0.0,53248.0,947134464.0,156639232.0,1074311168.0,4963491840.0,292.0,90.0
19-04 21:04:45,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,958918656.0,156639232.0,1074311168.0,4951707648.0,230.0,0.0
19-04 21:04:46,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,971939840.0,156639232.0,1074311168.0,4938686464.0,0.0,0.0
19-04 21:04:47,12.390,0.0,87.484,0.125,0.0,0.0,0.0,180224.0,984698880.0,156651520.0,1074307072.0,4925919232.0,64.0,70.0
19-04 21:04:48,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,998895616.0,156651520.0,1074307072.0,4911722496.0,126.0,0.0
19-04 21:04:49,12.500,0.0,87.500,0.0,0.0,0.0,0.0,4096.0,1011470336.0,156651520.0,1074311168.0,4899143680.0,64.0,0.0
19-04 21:04:50,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,1023987712.0,156651520.0,1074311168.0,4886626304.0,0.0,0.0
19-04 21:04:51,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,1036439552.0,156651520.0,1074311168.0,4874174464.0,64.0,70.0
19-04 21:04:52,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1049464832.0,156651520.0,1074311168.0,4861149184.0,126.0,0.0
19-04 21:04:53,12.484,0.125,87.141,0.250,0.0,0.0,0.0,24576.0,1062105088.0,156659712.0,1074311168.0,4848500736.0,64.0,0.0
19-04 21:04:54,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1072971776.0,156659712.0,1074311168.0,4837634048.0,0.0,0.0
19-04 21:04:55,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,867086336.0,156659712.0,1074315264.0,5043515392.0,64.0,0.0
19-04 21:04:56,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,906088448.0,156659712.0,1074315264.0,5004513280.0,0.0,0.0
19-04 21:04:57,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,855523328.0,156659712.0,1074315264.0,5055078400.0,64.0,0.0
19-04 21:04:58,11.139,1.377,86.984,0.501,0.0,0.0,0.0,24576.0,889122816.0,156663808.0,1074311168.0,5021478912.0,0.0,0.0
19-04 21:04:59,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,922669056.0,156663808.0,1074315264.0,4987928576.0,64.0,0.0
19-04 21:05:00,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,864661504.0,156663808.0,1074315264.0,5045936128.0,0.0,0.0
19-04 21:05:01,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,905830400.0,156663808.0,1074315264.0,5004767232.0,124.0,0.0
19-04 21:05:02,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,855773184.0,156663808.0,1074315264.0,5054824448.0,180.0,0.0
19-04 21:05:03,11.125,1.500,86.875,0.500,0.0,0.0,0.0,12288.0,887611392.0,156663808.0,1074315264.0,5022986240.0,244.0,0.0
19-04 21:05:04,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,917667840.0,156663808.0,1074315264.0,4992929792.0,180.0,0.0
19-04 21:05:05,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,874213376.0,156663808.0,1074315264.0,5036384256.0,184.0,0.0
19-04 21:05:06,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,917508096.0,156663808.0,1074315264.0,4993089536.0,240.0,0.0
19-04 21:05:07,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,863195136.0,156663808.0,1074315264.0,5047402496.0,304.0,0.0
19-04 21:05:08,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,891899904.0,156667904.0,1074311168.0,5018697728.0,180.0,0.0
19-04 21:05:09,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,921124864.0,156667904.0,1074315264.0,4989468672.0,244.0,0.0
19-04 21:05:10,10.902,1.504,85.213,2.381,0.0,0.0,0.0,765952.0,875446272.0,156667904.0,1074315264.0,5035147264.0,120.0,0.0
19-04 21:05:11,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,917504000.0,156667904.0,1074315264.0,4993089536.0,244.0,0.0
19-04 21:05:12,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,865509376.0,156667904.0,1074315264.0,5045084160.0,240.0,0.0
19-04 21:05:13,11.389,1.252,87.109,0.250,0.0,0.0,0.0,49152.0,878530560.0,156676096.0,1074311168.0,5032058880.0,304.0,0.0
19-04 21:05:14,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,912453632.0,156676096.0,1074319360.0,4998127616.0,240.0,0.0
19-04 21:05:15,11.361,1.248,87.391,0.0,0.0,0.0,0.0,163840.0,868999168.0,156676096.0,1074319360.0,5041582080.0,184.0,0.0
19-04 21:05:16,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,912453632.0,156676096.0,1074319360.0,4998127616.0,180.0,0.0
19-04 21:05:17,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,847560704.0,156676096.0,1074319360.0,5063020544.0,184.0,0.0
19-04 21:05:18,11.0,1.500,87.125,0.375,0.0,0.0,0.0,69632.0,878231552.0,156684288.0,1074315264.0,5032345600.0,60.0,0.0
19-04 21:05:19,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,912412672.0,156684288.0,1074319360.0,4998160384.0,124.0,0.0
19-04 21:05:20,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,868958208.0,156684288.0,1074319360.0,5041614848.0,60.0,0.0
19-04 21:05:21,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,912285696.0,156684288.0,1074319360.0,4998287360.0,124.0,0.0
19-04 21:05:22,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,845549568.0,156684288.0,1074319360.0,5065023488.0,0.0,0.0
