"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-64MB-5.csv",,,,"Date:","19 Apr 2016 21:43:54 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:43:54,6.392,1.146,91.561,0.901,0.0,0.001,63976.825,226137.354,359632896.0,164306944.0,1076527104.0,5541109760.0,0.0,0.0
19-04 21:43:55,5.577,5.450,85.678,3.295,0.0,0.0,0.0,700416.0,388296704.0,164384768.0,1076875264.0,5512019968.0,230.0,168.0
19-04 21:43:56,6.125,6.500,87.375,0.0,0.0,0.0,0.0,0.0,1134321664.0,164384768.0,1077022720.0,4765847552.0,308.0,250.0
19-04 21:43:57,6.758,5.632,87.610,0.0,0.0,0.0,0.0,0.0,1504202752.0,164384768.0,1077022720.0,4395966464.0,522.0,90.0
19-04 21:43:58,6.218,6.472,87.310,0.0,0.0,0.0,0.0,8192.0,1860706304.0,164384768.0,1077035008.0,4039450624.0,0.0,0.0
19-04 21:43:59,6.866,5.743,87.391,0.0,0.0,0.0,0.0,0.0,2224238592.0,164384768.0,1077035008.0,3675918336.0,64.0,0.0
19-04 21:44:00,6.758,5.632,87.610,0.0,0.0,0.0,0.0,0.0,2584035328.0,164384768.0,1077035008.0,3316121600.0,0.0,70.0
19-04 21:44:01,12.060,0.251,87.688,0.0,0.0,0.0,0.0,167936.0,2599780352.0,164397056.0,1077022720.0,3300376576.0,190.0,0.0
19-04 21:44:02,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,2611892224.0,164397056.0,1077030912.0,3288256512.0,0.0,0.0
19-04 21:44:03,12.250,0.250,87.500,0.0,0.0,0.0,0.0,663552.0,2626162688.0,164397056.0,1077035008.0,3273981952.0,64.0,0.0
19-04 21:44:04,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2638581760.0,164397056.0,1077035008.0,3261562880.0,0.0,70.0
19-04 21:44:05,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2649255936.0,164397056.0,1077035008.0,3250888704.0,190.0,0.0
19-04 21:44:06,12.500,0.125,86.750,0.625,0.0,0.0,0.0,12288.0,2664046592.0,164405248.0,1077026816.0,3236098048.0,0.0,0.0
19-04 21:44:07,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2674331648.0,164405248.0,1077035008.0,3225804800.0,64.0,0.0
19-04 21:44:08,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2687946752.0,164405248.0,1077035008.0,3212189696.0,0.0,0.0
19-04 21:44:09,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2700591104.0,164405248.0,1077035008.0,3199545344.0,64.0,0.0
19-04 21:44:10,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2711298048.0,164405248.0,1077035008.0,3188838400.0,0.0,0.0
19-04 21:44:11,12.375,0.125,86.750,0.750,0.0,0.0,0.0,20480.0,2724769792.0,164405248.0,1077035008.0,3175366656.0,64.0,0.0
19-04 21:44:12,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2737414144.0,164405248.0,1077035008.0,3162722304.0,0.0,0.0
19-04 21:44:13,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2749931520.0,164405248.0,1077035008.0,3150204928.0,64.0,0.0
19-04 21:44:14,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2762711040.0,164405248.0,1077035008.0,3137425408.0,0.0,0.0
19-04 21:44:15,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2775355392.0,164405248.0,1077035008.0,3124781056.0,64.0,0.0
19-04 21:44:16,12.265,0.250,86.859,0.626,0.0,0.0,0.0,12288.0,2787504128.0,164409344.0,1077030912.0,3112632320.0,0.0,0.0
19-04 21:44:17,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2800091136.0,164409344.0,1077030912.0,3100045312.0,64.0,0.0
19-04 21:44:18,12.390,0.125,87.484,0.0,0.0,0.0,0.0,4096.0,2811588608.0,164409344.0,1077035008.0,3088543744.0,0.0,0.0
19-04 21:44:19,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2824552448.0,164409344.0,1077035008.0,3075579904.0,64.0,0.0
19-04 21:44:20,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2837135360.0,164409344.0,1077035008.0,3062996992.0,0.0,0.0
19-04 21:44:21,12.375,0.125,86.625,0.875,0.0,0.0,0.0,12288.0,2851622912.0,164413440.0,1077030912.0,3048509440.0,64.0,0.0
19-04 21:44:22,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2864205824.0,164413440.0,1077030912.0,3035926528.0,0.0,0.0
19-04 21:44:23,12.375,0.125,87.500,0.0,0.0,0.0,0.0,143360.0,2876846080.0,164413440.0,1077035008.0,3023282176.0,64.0,0.0
19-04 21:44:24,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2889428992.0,164413440.0,1077035008.0,3010699264.0,0.0,0.0
19-04 21:44:25,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2902011904.0,164413440.0,1077035008.0,2998116352.0,64.0,0.0
19-04 21:44:26,12.360,0.250,87.016,0.375,0.0,0.0,0.0,49152.0,2915586048.0,164417536.0,1077030912.0,2984542208.0,0.0,0.0
19-04 21:44:27,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2928160768.0,164417536.0,1077039104.0,2971959296.0,64.0,0.0
19-04 21:44:28,12.500,0.0,87.500,0.0,0.0,0.0,0.0,135168.0,2940592128.0,164417536.0,1077039104.0,2959527936.0,0.0,0.0
