"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-4MB-9.csv",,,,"Date:","19 Apr 2016 21:03:40 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:03:40,4.918,1.038,92.951,1.092,0.0,0.001,85246.214,280761.044,349904896.0,155504640.0,1073672192.0,5562494976.0,0.0,0.0
19-04 21:03:41,6.683,5.801,84.111,3.405,0.0,0.0,0.0,634880.0,384868352.0,155537408.0,1073930240.0,5527240704.0,538.0,90.0
19-04 21:03:42,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,531660800.0,155537408.0,1073950720.0,5380427776.0,292.0,168.0
19-04 21:03:43,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,543973376.0,155537408.0,1073958912.0,5368107008.0,230.0,160.0
19-04 21:03:44,12.281,0.752,86.967,0.0,0.0,0.0,0.0,0.0,557355008.0,155537408.0,1073958912.0,5354725376.0,0.0,90.0
19-04 21:03:45,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,518782976.0,155537408.0,1073963008.0,5393293312.0,64.0,0.0
19-04 21:03:46,11.125,1.375,87.375,0.125,0.0,0.0,0.0,147456.0,518397952.0,155549696.0,1073958912.0,5393670144.0,126.0,0.0
19-04 21:03:47,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,518471680.0,155549696.0,1073958912.0,5393596416.0,64.0,70.0
19-04 21:03:48,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,518393856.0,155549696.0,1073963008.0,5393670144.0,0.0,0.0
19-04 21:03:49,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,518307840.0,155549696.0,1073963008.0,5393756160.0,64.0,0.0
19-04 21:03:50,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,518234112.0,155549696.0,1073963008.0,5393829888.0,126.0,0.0
19-04 21:03:51,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,518307840.0,155549696.0,1073963008.0,5393756160.0,64.0,70.0
19-04 21:03:52,11.0,1.500,87.375,0.125,0.0,0.0,0.0,12288.0,518234112.0,155549696.0,1073963008.0,5393829888.0,0.0,0.0
19-04 21:03:53,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,518561792.0,155549696.0,1073963008.0,5393502208.0,64.0,0.0
19-04 21:03:54,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,517197824.0,155549696.0,1073963008.0,5394866176.0,0.0,0.0
19-04 21:03:55,10.513,2.003,87.484,0.0,0.0,0.0,0.0,614400.0,516816896.0,155549696.0,1073963008.0,5395247104.0,64.0,0.0
19-04 21:03:56,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,516562944.0,155549696.0,1073963008.0,5395501056.0,0.0,0.0
19-04 21:03:57,10.750,1.875,87.250,0.125,0.0,0.0,0.0,20480.0,516517888.0,155557888.0,1073954816.0,5395546112.0,64.0,0.0
19-04 21:03:58,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,516263936.0,155557888.0,1073954816.0,5395800064.0,0.0,0.0
19-04 21:03:59,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,516517888.0,155557888.0,1073954816.0,5395546112.0,64.0,0.0
19-04 21:04:00,10.763,1.627,87.610,0.0,0.0,0.0,0.0,8192.0,515473408.0,155557888.0,1073963008.0,5396582400.0,0.0,0.0
19-04 21:04:01,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,514732032.0,155557888.0,1073963008.0,5397323776.0,64.0,0.0
19-04 21:04:02,10.710,1.993,86.924,0.374,0.0,0.0,0.0,12288.0,514965504.0,155561984.0,1073958912.0,5397090304.0,0.0,0.0
19-04 21:04:03,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,511528960.0,155561984.0,1073958912.0,5400526848.0,64.0,0.0
19-04 21:04:04,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,532717568.0,155561984.0,1073963008.0,5379334144.0,0.0,0.0
19-04 21:04:05,10.487,1.373,88.140,0.0,0.0,0.0,0.0,8192.0,364965888.0,155561984.0,1073963008.0,5547085824.0,64.0,0.0
