"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-4MB-3.csv",,,,"Date:","19 Apr 2016 21:00:33 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:00:33,4.804,1.008,93.097,1.089,0.0,0.001,87493.043,281260.044,363429888.0,153714688.0,1072566272.0,5551865856.0,0.0,0.0
19-04 21:00:34,6.321,6.574,84.197,2.908,0.0,0.0,0.0,589824.0,383229952.0,153714688.0,1072644096.0,5531987968.0,332.0,258.0
19-04 21:00:35,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,530399232.0,153714688.0,1072914432.0,5384548352.0,206.0,160.0
19-04 21:00:36,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,543248384.0,153714688.0,1072914432.0,5371699200.0,458.0,90.0
19-04 21:00:37,12.516,0.125,87.359,0.0,0.0,0.0,0.0,20480.0,555917312.0,153714688.0,1072914432.0,5359030272.0,64.0,0.0
19-04 21:00:38,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,525312000.0,153714688.0,1072918528.0,5389631488.0,0.0,0.0
19-04 21:00:39,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,525217792.0,153714688.0,1072918528.0,5389725696.0,64.0,70.0
19-04 21:00:40,10.889,1.627,87.359,0.125,0.0,0.0,0.0,176128.0,525004800.0,153714688.0,1072918528.0,5389938688.0,126.0,0.0
19-04 21:00:41,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,525131776.0,153714688.0,1072918528.0,5389811712.0,64.0,0.0
19-04 21:00:42,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,525004800.0,153714688.0,1072918528.0,5389938688.0,0.0,0.0
19-04 21:00:43,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,526610432.0,153714688.0,1072918528.0,5388333056.0,64.0,70.0
19-04 21:00:44,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,526725120.0,153714688.0,1072918528.0,5388218368.0,186.0,0.0
19-04 21:00:45,11.014,1.502,86.984,0.501,0.0,0.0,0.0,12288.0,526725120.0,153714688.0,1072918528.0,5388218368.0,0.0,0.0
19-04 21:00:46,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,525963264.0,153714688.0,1072918528.0,5388980224.0,64.0,0.0
19-04 21:00:47,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,522342400.0,153714688.0,1072918528.0,5392601088.0,0.0,0.0
19-04 21:00:48,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,520818688.0,153714688.0,1072918528.0,5394124800.0,64.0,0.0
19-04 21:00:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,517775360.0,153714688.0,1072918528.0,5397168128.0,0.0,0.0
19-04 21:00:50,10.526,1.880,87.093,0.501,0.0,0.0,0.0,20480.0,517070848.0,153714688.0,1072918528.0,5397872640.0,64.0,0.0
19-04 21:00:51,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,516759552.0,153714688.0,1072918528.0,5398183936.0,60.0,0.0
19-04 21:00:52,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,516784128.0,153714688.0,1072918528.0,5398159360.0,64.0,0.0
19-04 21:00:53,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,515510272.0,153714688.0,1072918528.0,5399433216.0,0.0,0.0
19-04 21:00:54,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,513990656.0,153714688.0,1072918528.0,5400952832.0,64.0,0.0
19-04 21:00:55,10.750,1.750,86.750,0.750,0.0,0.0,0.0,12288.0,514043904.0,153714688.0,1072918528.0,5400899584.0,0.0,0.0
19-04 21:00:56,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,510275584.0,153714688.0,1072918528.0,5404667904.0,64.0,0.0
19-04 21:00:57,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,510443520.0,153714688.0,1072918528.0,5404499968.0,0.0,0.0
19-04 21:00:58,9.887,1.877,88.235,0.0,0.0,0.0,0.0,0.0,365498368.0,153714688.0,1072918528.0,5549445120.0,64.0,0.0
