"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-4MB-2.csv",,,,"Date:","19 Apr 2016 21:00:02 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:00:02,4.785,1.003,93.122,1.089,0.0,0.001,87885.047,281405.492,347688960.0,153645056.0,1072406528.0,5567836160.0,0.0,0.0
19-04 21:00:03,6.084,6.084,84.537,3.295,0.0,0.0,0.0,589824.0,378712064.0,153645056.0,1072582656.0,5536636928.0,548.0,180.0
19-04 21:00:04,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,528404480.0,153645056.0,1072726016.0,5386801152.0,928.0,78.0
19-04 21:00:05,12.155,0.251,87.594,0.0,0.0,0.0,0.0,0.0,540459008.0,153645056.0,1072726016.0,5374746624.0,240.0,250.0
19-04 21:00:06,12.235,0.499,87.266,0.0,0.0,0.0,0.0,0.0,554237952.0,153645056.0,1072726016.0,5360967680.0,184.0,0.0
19-04 21:00:07,10.763,1.752,87.484,0.0,0.0,0.0,0.0,4096.0,510922752.0,153645056.0,1072734208.0,5404274688.0,360.0,0.0
19-04 21:00:08,10.612,1.998,87.266,0.125,0.0,0.0,0.0,155648.0,509779968.0,153645056.0,1072734208.0,5405417472.0,490.0,0.0
19-04 21:00:09,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,509599744.0,153645056.0,1072734208.0,5405597696.0,360.0,70.0
19-04 21:00:10,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,509120512.0,153645056.0,1072734208.0,5406076928.0,304.0,0.0
19-04 21:00:11,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,506851328.0,153645056.0,1072734208.0,5408346112.0,240.0,0.0
19-04 21:00:12,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,507011072.0,153645056.0,1072734208.0,5408186368.0,430.0,0.0
19-04 21:00:13,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,506851328.0,153645056.0,1072734208.0,5408346112.0,120.0,70.0
19-04 21:00:14,10.875,1.875,87.125,0.125,0.0,0.0,0.0,12288.0,508928000.0,153645056.0,1072734208.0,5406269440.0,244.0,0.0
19-04 21:00:15,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,534884352.0,153645056.0,1072734208.0,5380313088.0,60.0,0.0
19-04 21:00:16,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,530755584.0,153645056.0,1072734208.0,5384441856.0,124.0,0.0
19-04 21:00:17,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,530628608.0,153645056.0,1072734208.0,5384568832.0,60.0,0.0
19-04 21:00:18,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,528592896.0,153645056.0,1072738304.0,5386600448.0,124.0,0.0
19-04 21:00:19,10.986,1.623,86.767,0.624,0.0,0.0,0.0,20480.0,525352960.0,153645056.0,1072738304.0,5389840384.0,60.0,0.0
19-04 21:00:20,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,525479936.0,153645056.0,1072738304.0,5389713408.0,64.0,0.0
19-04 21:00:21,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,525479936.0,153645056.0,1072738304.0,5389713408.0,0.0,0.0
19-04 21:00:22,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,525225984.0,153645056.0,1072738304.0,5389967360.0,64.0,0.0
19-04 21:00:23,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,525352960.0,153645056.0,1072738304.0,5389840384.0,0.0,0.0
19-04 21:00:24,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,521650176.0,153645056.0,1072738304.0,5393543168.0,64.0,0.0
19-04 21:00:25,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,517734400.0,153645056.0,1072738304.0,5397458944.0,0.0,0.0
19-04 21:00:26,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,515956736.0,153645056.0,1072738304.0,5399236608.0,64.0,0.0
19-04 21:00:27,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,508792832.0,153645056.0,1072738304.0,5406400512.0,0.0,0.0
