"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-64MB-1.csv",,,,"Date:","20 Apr 2016 17:26:15 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:26:15,1.934,0.358,97.552,0.155,0.0,0.000,8436.494,39086.704,407003136.0,258801664.0,1098158080.0,5377613824.0,0.0,0.0
20-04 17:26:16,6.962,5.570,84.430,3.038,0.0,0.0,0.0,618496.0,441815040.0,258826240.0,1098125312.0,5342810112.0,396.0,90.0
20-04 17:26:17,5.257,7.259,87.484,0.0,0.0,0.0,0.0,0.0,1216385024.0,258826240.0,1098375168.0,4567990272.0,142.0,168.0
20-04 17:26:18,6.250,6.250,87.500,0.0,0.0,0.0,0.0,0.0,1583755264.0,258826240.0,1098469376.0,4200525824.0,522.0,250.0
20-04 17:26:19,6.784,5.779,87.437,0.0,0.0,0.0,0.0,0.0,1938251776.0,258826240.0,1098469376.0,3846029312.0,0.0,0.0
20-04 17:26:20,6.750,5.750,87.500,0.0,0.0,0.0,0.0,0.0,2305589248.0,258826240.0,1098469376.0,3478691840.0,64.0,0.0
20-04 17:26:21,6.784,5.276,87.940,0.0,0.0,0.0,0.0,0.0,2635599872.0,258826240.0,1098469376.0,3148681216.0,0.0,0.0
20-04 17:26:22,12.390,0.125,87.359,0.125,0.0,0.0,0.0,167936.0,2647248896.0,258826240.0,1098469376.0,3137032192.0,190.0,70.0
20-04 17:26:23,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2658742272.0,258826240.0,1098469376.0,3125538816.0,0.0,0.0
20-04 17:26:24,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2671570944.0,258826240.0,1098469376.0,3112710144.0,64.0,0.0
20-04 17:26:25,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2682941440.0,258826240.0,1098469376.0,3101339648.0,0.0,0.0
20-04 17:26:26,12.375,0.125,87.500,0.0,0.0,0.0,0.0,4096.0,2694905856.0,258826240.0,1098469376.0,3089375232.0,190.0,70.0
20-04 17:26:27,12.375,0.125,87.0,0.500,0.0,0.0,0.0,12288.0,2706452480.0,258826240.0,1098469376.0,3077828608.0,0.0,0.0
20-04 17:26:28,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2718969856.0,258826240.0,1098469376.0,3065311232.0,64.0,0.0
20-04 17:26:29,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2729644032.0,258826240.0,1098469376.0,3054637056.0,0.0,0.0
20-04 17:26:30,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2742288384.0,258826240.0,1098469376.0,3041992704.0,64.0,0.0
20-04 17:26:31,12.360,0.250,87.391,0.0,0.0,0.0,0.0,331776.0,2755186688.0,258826240.0,1098469376.0,3029094400.0,0.0,0.0
20-04 17:26:32,12.516,0.0,86.859,0.626,0.0,0.0,0.0,20480.0,2767704064.0,258830336.0,1098465280.0,3016577024.0,64.0,0.0
20-04 17:26:33,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2778251264.0,258830336.0,1098465280.0,3006029824.0,0.0,0.0
20-04 17:26:34,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2790834176.0,258830336.0,1098465280.0,2993446912.0,64.0,0.0
20-04 17:26:35,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2803474432.0,258830336.0,1098469376.0,2980802560.0,0.0,0.0
20-04 17:26:36,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,2814263296.0,258830336.0,1098469376.0,2970013696.0,64.0,0.0
20-04 17:26:37,12.375,0.125,86.875,0.625,0.0,0.0,0.0,12288.0,2826620928.0,258834432.0,1098465280.0,2957656064.0,0.0,0.0
20-04 17:26:38,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2839265280.0,258834432.0,1098465280.0,2945011712.0,154.0,0.0
20-04 17:26:39,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2851844096.0,258834432.0,1098469376.0,2932428800.0,0.0,0.0
20-04 17:26:40,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2864234496.0,258834432.0,1098469376.0,2920038400.0,64.0,0.0
20-04 17:26:41,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2874720256.0,258834432.0,1098469376.0,2909552640.0,0.0,0.0
20-04 17:26:42,12.375,0.125,86.875,0.625,0.0,0.0,0.0,12288.0,2886475776.0,258834432.0,1098469376.0,2897797120.0,64.0,0.0
20-04 17:26:43,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2899820544.0,258834432.0,1098469376.0,2884452352.0,0.0,0.0
20-04 17:26:44,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2912403456.0,258834432.0,1098469376.0,2871869440.0,64.0,0.0
20-04 17:26:45,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2922950656.0,258834432.0,1098469376.0,2861322240.0,0.0,0.0
20-04 17:26:46,12.500,0.125,87.375,0.0,0.0,0.0,0.0,45056.0,2936717312.0,258834432.0,1098469376.0,2847555584.0,64.0,0.0
20-04 17:26:47,12.375,0.125,86.625,0.875,0.0,0.0,0.0,45056.0,2949296128.0,258834432.0,1098473472.0,2834972672.0,0.0,0.0
20-04 17:26:48,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2961145856.0,258834432.0,1098473472.0,2823122944.0,64.0,0.0
20-04 17:26:49,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2971631616.0,258834432.0,1098473472.0,2812637184.0,0.0,0.0
20-04 17:26:50,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2984214528.0,258834432.0,1098473472.0,2800054272.0,64.0,0.0
20-04 17:26:51,12.265,0.125,87.610,0.0,0.0,0.0,0.0,69632.0,2996850688.0,258834432.0,1098473472.0,2787418112.0,0.0,0.0
20-04 17:26:52,12.500,0.125,86.750,0.625,0.0,0.0,0.0,28672.0,3009433600.0,258838528.0,1098469376.0,2774835200.0,64.0,0.0
20-04 17:26:53,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3019919360.0,258838528.0,1098469376.0,2764349440.0,0.0,0.0
20-04 17:26:54,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3032629248.0,258838528.0,1098469376.0,2751639552.0,64.0,0.0
20-04 17:26:55,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3044507648.0,258838528.0,1098473472.0,2739757056.0,0.0,0.0
20-04 17:26:56,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,3057283072.0,258838528.0,1098473472.0,2726981632.0,64.0,0.0
20-04 17:26:57,12.375,0.125,86.875,0.625,0.0,0.0,0.0,12288.0,3067895808.0,258838528.0,1098473472.0,2716368896.0,0.0,0.0
20-04 17:26:58,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,3080478720.0,258838528.0,1098473472.0,2703785984.0,64.0,0.0
20-04 17:26:59,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,3093377024.0,258838528.0,1098473472.0,2690887680.0,0.0,0.0
20-04 17:27:00,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3105783808.0,258838528.0,1098473472.0,2678480896.0,64.0,0.0
20-04 17:27:01,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3118366720.0,258838528.0,1098473472.0,2665897984.0,0.0,0.0
20-04 17:27:02,12.500,0.0,86.875,0.625,0.0,0.0,0.0,12288.0,3128819712.0,258846720.0,1098465280.0,2655444992.0,64.0,0.0
20-04 17:27:03,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3141394432.0,258846720.0,1098473472.0,2642862080.0,0.0,0.0
20-04 17:27:04,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3154038784.0,258846720.0,1098473472.0,2630217728.0,64.0,0.0
20-04 17:27:05,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,3166621696.0,258846720.0,1098473472.0,2617634816.0,0.0,0.0
20-04 17:27:06,12.390,0.250,87.359,0.0,0.0,0.0,0.0,45056.0,3172933632.0,258846720.0,1098473472.0,2611322880.0,64.0,0.0
20-04 17:27:07,12.375,0.125,86.750,0.750,0.0,0.0,0.0,12288.0,2635538432.0,258846720.0,1098473472.0,3148718080.0,0.0,0.0
20-04 17:27:08,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,2702024704.0,258846720.0,1098473472.0,3082231808.0,64.0,0.0
20-04 17:27:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2251300864.0,258846720.0,1098477568.0,3532951552.0,0.0,0.0
20-04 17:27:10,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2330296320.0,258846720.0,1098477568.0,3453956096.0,64.0,0.0
20-04 17:27:11,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2427924480.0,258846720.0,1098477568.0,3356327936.0,0.0,0.0
20-04 17:27:12,10.861,1.748,86.517,0.874,0.0,0.0,0.0,12288.0,2251300864.0,258846720.0,1098477568.0,3532951552.0,64.0,0.0
20-04 17:27:13,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2345103360.0,258846720.0,1098477568.0,3439149056.0,0.0,0.0
