"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/xor_sha_512/microbench-decode-64MB-5.csv",,,,"Date:","20 Apr 2016 18:56:56 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:56:56,2.485,0.453,96.943,0.118,0.0,0.000,7955.972,36410.775,394981376.0,259317760.0,1099882496.0,5387395072.0,0.0,0.0
20-04 18:56:57,7.206,6.321,84.071,2.402,0.0,0.0,0.0,610304.0,430804992.0,259338240.0,1099902976.0,5351530496.0,474.0,168.0
20-04 18:56:58,0.626,11.890,87.484,0.0,0.0,0.0,0.0,0.0,444542976.0,259338240.0,1100201984.0,5337493504.0,356.0,250.0
20-04 18:56:59,0.125,12.484,87.391,0.0,0.0,0.0,0.0,0.0,457125888.0,259338240.0,1100201984.0,5324910592.0,166.0,90.0
20-04 18:57:00,0.0,12.531,87.469,0.0,0.0,0.0,0.0,0.0,469164032.0,259338240.0,1100206080.0,5312868352.0,64.0,0.0
20-04 18:57:01,0.0,12.609,87.391,0.0,0.0,0.0,0.0,0.0,479637504.0,259338240.0,1100206080.0,5302394880.0,0.0,0.0
20-04 18:57:02,0.125,12.500,87.375,0.0,0.0,0.0,0.0,0.0,493477888.0,259338240.0,1100206080.0,5288554496.0,190.0,70.0
20-04 18:57:03,2.500,10.0,87.125,0.375,0.0,0.0,0.0,163840.0,501112832.0,259346432.0,1100206080.0,5280911360.0,0.0,0.0
20-04 18:57:04,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,616202240.0,259346432.0,1100210176.0,5165817856.0,64.0,0.0
20-04 18:57:05,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,725983232.0,259346432.0,1100210176.0,5056036864.0,0.0,0.0
20-04 18:57:06,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,722890752.0,259346432.0,1100210176.0,5059129344.0,190.0,70.0
20-04 18:57:07,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,867336192.0,259346432.0,1100210176.0,4914683904.0,0.0,0.0
20-04 18:57:08,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,837214208.0,259346432.0,1100210176.0,4944805888.0,64.0,0.0
20-04 18:57:09,10.401,2.005,87.218,0.376,0.0,0.0,0.0,16384.0,794509312.0,259346432.0,1100210176.0,4987510784.0,0.0,0.0
20-04 18:57:10,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,837214208.0,259346432.0,1100210176.0,4944805888.0,64.0,0.0
20-04 18:57:11,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,770043904.0,259346432.0,1100210176.0,5011976192.0,0.0,0.0
20-04 18:57:12,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,837468160.0,259346432.0,1100210176.0,4944551936.0,64.0,0.0
20-04 18:57:13,10.638,1.877,87.484,0.0,0.0,0.0,0.0,4096.0,718696448.0,259346432.0,1100210176.0,5063323648.0,0.0,0.0
20-04 18:57:14,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,859074560.0,259346432.0,1100210176.0,4922945536.0,124.0,0.0
20-04 18:57:15,10.276,2.130,87.469,0.125,0.0,0.0,0.0,20480.0,837087232.0,259346432.0,1100210176.0,4944932864.0,0.0,0.0
20-04 18:57:16,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,795971584.0,259346432.0,1100210176.0,4986048512.0,64.0,0.0
20-04 18:57:17,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,837468160.0,259346432.0,1100210176.0,4944551936.0,0.0,0.0
20-04 18:57:18,10.388,2.128,87.484,0.0,0.0,0.0,0.0,331776.0,773029888.0,259346432.0,1100210176.0,5008990208.0,64.0,0.0
20-04 18:57:19,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,837214208.0,259346432.0,1100210176.0,4944805888.0,0.0,0.0
20-04 18:57:20,10.737,1.748,87.016,0.499,0.0,0.0,0.0,12288.0,718692352.0,259350528.0,1100210176.0,5063323648.0,64.0,0.0
20-04 18:57:21,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,859197440.0,259350528.0,1100210176.0,4922818560.0,0.0,0.0
20-04 18:57:22,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,837398528.0,259350528.0,1100210176.0,4944617472.0,64.0,0.0
20-04 18:57:23,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,805949440.0,259350528.0,1100210176.0,4976066560.0,0.0,0.0
20-04 18:57:24,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,837087232.0,259350528.0,1100210176.0,4944928768.0,64.0,0.0
