"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/xor_sha_512/microbench-encode-64MB-5.csv",,,,"Date:","19 Apr 2016 22:54:46 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:54:46,7.619,1.456,90.320,0.604,0.0,0.001,44402.883,178896.133,372408320.0,188108800.0,1084710912.0,5496348672.0,0.0,0.0
19-04 22:54:47,6.792,6.541,83.648,3.019,0.0,0.0,0.0,704512.0,411045888.0,188170240.0,1084739584.0,5457620992.0,636.0,168.0
19-04 22:54:48,0.750,11.750,87.500,0.0,0.0,0.0,0.0,0.0,426655744.0,188170240.0,1085161472.0,5441589248.0,442.0,250.0
19-04 22:54:49,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,437243904.0,188170240.0,1085186048.0,5430976512.0,822.0,90.0
19-04 22:54:50,0.125,12.625,87.250,0.0,0.0,0.0,0.0,0.0,449417216.0,188170240.0,1085186048.0,5418803200.0,180.0,0.0
19-04 22:54:51,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,463196160.0,188170240.0,1085145088.0,5405065216.0,424.0,0.0
19-04 22:54:52,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,473456640.0,188170240.0,1085145088.0,5394804736.0,180.0,70.0
19-04 22:54:53,2.622,9.988,87.266,0.125,0.0,0.0,0.0,159744.0,482258944.0,188170240.0,1085145088.0,5386002432.0,430.0,0.0
19-04 22:54:54,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,597729280.0,188170240.0,1085149184.0,5270528000.0,240.0,0.0
19-04 22:54:55,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,707985408.0,188170240.0,1085149184.0,5160271872.0,304.0,0.0
19-04 22:54:56,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,705474560.0,188170240.0,1085149184.0,5162782720.0,240.0,70.0
19-04 22:54:57,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,858308608.0,188170240.0,1085149184.0,5009948672.0,670.0,0.0
19-04 22:54:58,10.362,2.247,87.016,0.375,0.0,0.0,0.0,602112.0,818782208.0,188170240.0,1085149184.0,5049475072.0,180.0,0.0
19-04 22:54:59,9.762,2.628,87.610,0.0,0.0,0.0,0.0,172032.0,789135360.0,188170240.0,1085149184.0,5079121920.0,424.0,0.0
19-04 22:55:00,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,818749440.0,188170240.0,1085149184.0,5049507840.0,480.0,0.0
19-04 22:55:01,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,793202688.0,188170240.0,1085149184.0,5075054592.0,244.0,0.0
19-04 22:55:02,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,818589696.0,188170240.0,1085149184.0,5049667584.0,420.0,0.0
19-04 22:55:03,10.638,1.877,87.484,0.0,0.0,0.0,0.0,4096.0,722186240.0,188170240.0,1085149184.0,5146071040.0,360.0,0.0
19-04 22:55:04,9.625,2.875,87.125,0.375,0.0,0.0,0.0,24576.0,757891072.0,188178432.0,1085149184.0,5110358016.0,364.0,0.0
19-04 22:55:05,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,818708480.0,188178432.0,1085149184.0,5049540608.0,240.0,0.0
19-04 22:55:06,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,808157184.0,188178432.0,1085149184.0,5060091904.0,424.0,0.0
19-04 22:55:07,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,818585600.0,188178432.0,1085149184.0,5049663488.0,660.0,0.0
19-04 22:55:08,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,818585600.0,188178432.0,1085149184.0,5049663488.0,304.0,0.0
19-04 22:55:09,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,818806784.0,188178432.0,1085149184.0,5049442304.0,240.0,0.0
19-04 22:55:10,10.638,1.877,87.359,0.125,0.0,0.0,0.0,12288.0,732758016.0,188182528.0,1085149184.0,5135486976.0,244.0,0.0
19-04 22:55:11,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,794894336.0,188182528.0,1085149184.0,5073350656.0,120.0,0.0
19-04 22:55:12,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,838934528.0,188182528.0,1085149184.0,5029310464.0,244.0,0.0
19-04 22:55:13,10.013,2.503,87.484,0.0,0.0,0.0,0.0,36864.0,834867200.0,188182528.0,1085149184.0,5033377792.0,240.0,0.0
19-04 22:55:14,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,838553600.0,188182528.0,1085149184.0,5029691392.0,184.0,0.0
19-04 22:55:15,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,781631488.0,188182528.0,1085149184.0,5086613504.0,120.0,0.0
19-04 22:55:16,10.112,2.497,87.016,0.375,0.0,0.0,0.0,61440.0,838754304.0,188190720.0,1085149184.0,5029482496.0,244.0,0.0
19-04 22:55:17,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,765161472.0,188190720.0,1085153280.0,5103071232.0,240.0,0.0
19-04 22:55:18,9.762,2.753,87.484,0.0,0.0,0.0,0.0,225280.0,830234624.0,188190720.0,1085153280.0,5037998080.0,244.0,0.0
19-04 22:55:19,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,714006528.0,188190720.0,1085153280.0,5154226176.0,300.0,0.0
19-04 22:55:20,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,857210880.0,188190720.0,1085153280.0,5011021824.0,364.0,0.0
19-04 22:55:21,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,838656000.0,188190720.0,1085153280.0,5029576704.0,240.0,0.0
19-04 22:55:22,10.250,2.375,87.125,0.250,0.0,0.0,0.0,69632.0,798552064.0,188194816.0,1085153280.0,5069676544.0,424.0,0.0
19-04 22:55:23,10.250,2.250,87.500,0.0,0.0,0.0,0.0,4096.0,838778880.0,188194816.0,1085153280.0,5029449728.0,180.0,0.0
19-04 22:55:24,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,787812352.0,188194816.0,1085153280.0,5080416256.0,244.0,0.0
19-04 22:55:25,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,838778880.0,188194816.0,1085153280.0,5029449728.0,120.0,0.0
19-04 22:55:26,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,731602944.0,188194816.0,1085153280.0,5136625664.0,424.0,0.0
19-04 22:55:27,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,888631296.0,188194816.0,1085153280.0,4979597312.0,480.0,0.0
19-04 22:55:28,10.625,1.875,87.250,0.250,0.0,0.0,0.0,24576.0,838459392.0,188194816.0,1085153280.0,5029769216.0,364.0,0.0
19-04 22:55:29,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,806612992.0,188194816.0,1085153280.0,5061615616.0,240.0,0.0
19-04 22:55:30,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,838578176.0,188194816.0,1085153280.0,5029650432.0,244.0,0.0
19-04 22:55:31,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,800448512.0,188194816.0,1085153280.0,5067780096.0,300.0,0.0
19-04 22:55:32,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,838696960.0,188194816.0,1085153280.0,5029531648.0,304.0,0.0
19-04 22:55:33,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,735113216.0,188194816.0,1085153280.0,5133115392.0,180.0,0.0
19-04 22:55:34,9.625,2.875,87.250,0.250,0.0,0.0,0.0,12288.0,903323648.0,188194816.0,1085153280.0,4964904960.0,364.0,0.0
19-04 22:55:35,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,838631424.0,188194816.0,1085153280.0,5029597184.0,540.0,0.0
19-04 22:55:36,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,819572736.0,188194816.0,1085153280.0,5048655872.0,364.0,0.0
19-04 22:55:37,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,838701056.0,188194816.0,1085153280.0,5029527552.0,360.0,0.0
19-04 22:55:38,10.375,2.125,87.500,0.0,0.0,0.0,0.0,86016.0,831995904.0,188194816.0,1085153280.0,5036232704.0,304.0,0.0
19-04 22:55:39,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,838287360.0,188194816.0,1085153280.0,5029941248.0,240.0,0.0
19-04 22:55:40,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,750555136.0,188198912.0,1085153280.0,5117669376.0,244.0,0.0
19-04 22:55:41,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,794656768.0,188198912.0,1085153280.0,5073567744.0,300.0,0.0
19-04 22:55:42,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,838791168.0,188198912.0,1085153280.0,5029433344.0,244.0,0.0
19-04 22:55:43,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,831737856.0,188198912.0,1085153280.0,5036486656.0,180.0,0.0
19-04 22:55:44,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,838791168.0,188198912.0,1085153280.0,5029433344.0,304.0,0.0
19-04 22:55:45,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,779563008.0,188198912.0,1085153280.0,5088661504.0,300.0,0.0
19-04 22:55:46,10.025,2.506,87.343,0.125,0.0,0.0,0.0,12288.0,838627328.0,188203008.0,1085153280.0,5029593088.0,364.0,0.0
19-04 22:55:47,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,762941440.0,188203008.0,1085153280.0,5105278976.0,300.0,0.0
