"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/xor_sha_512/microbench-encode-64MB-6.csv",,,,"Date:","19 Apr 2016 22:56:11 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:56:11,7.628,1.466,90.303,0.602,0.0,0.001,44134.757,178381.637,375816192.0,188461056.0,1084944384.0,5492355072.0,0.0,0.0
19-04 22:56:12,6.431,6.305,84.363,2.900,0.0,0.0,0.0,716800.0,409784320.0,188538880.0,1084968960.0,5458284544.0,286.0,180.0
19-04 22:56:13,0.500,12.0,87.500,0.0,0.0,0.0,0.0,0.0,422936576.0,188538880.0,1085276160.0,5444825088.0,612.0,78.0
19-04 22:56:14,0.0,12.516,87.484,0.0,0.0,0.0,0.0,593920.0,435462144.0,188538880.0,1085280256.0,5432295424.0,758.0,250.0
19-04 22:56:15,0.250,12.484,87.266,0.0,0.0,0.0,0.0,0.0,447102976.0,188538880.0,1085288448.0,5420646400.0,544.0,0.0
19-04 22:56:16,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,457412608.0,188538880.0,1085292544.0,5410332672.0,360.0,0.0
19-04 22:56:17,0.0,12.500,87.0,0.500,0.0,0.0,0.0,159744.0,469995520.0,188542976.0,1085288448.0,5397749760.0,424.0,0.0
19-04 22:56:18,2.747,9.863,87.391,0.0,0.0,0.0,0.0,0.0,477519872.0,188542976.0,1085292544.0,5390221312.0,426.0,70.0
19-04 22:56:19,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,593952768.0,188542976.0,1085296640.0,5273784320.0,364.0,0.0
19-04 22:56:20,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,704659456.0,188542976.0,1085296640.0,5163077632.0,420.0,0.0
19-04 22:56:21,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,713711616.0,188542976.0,1085296640.0,5154025472.0,364.0,0.0
19-04 22:56:22,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,881827840.0,188542976.0,1085296640.0,4985909248.0,426.0,70.0
19-04 22:56:23,10.250,2.250,87.250,0.250,0.0,0.0,0.0,16384.0,815165440.0,188542976.0,1085296640.0,5052571648.0,244.0,0.0
19-04 22:56:24,10.138,2.378,87.484,0.0,0.0,0.0,0.0,4096.0,799121408.0,188542976.0,1085296640.0,5068615680.0,300.0,0.0
19-04 22:56:25,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,815452160.0,188542976.0,1085296640.0,5052284928.0,244.0,0.0
19-04 22:56:26,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,749096960.0,188542976.0,1085296640.0,5118640128.0,300.0,0.0
19-04 22:56:27,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,815038464.0,188542976.0,1085296640.0,5052698624.0,184.0,0.0
19-04 22:56:28,10.750,1.750,86.875,0.625,0.0,0.0,0.0,20480.0,736620544.0,188542976.0,1085296640.0,5131116544.0,240.0,0.0
19-04 22:56:29,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,797499392.0,188542976.0,1085296640.0,5070237696.0,244.0,0.0
19-04 22:56:30,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,686100480.0,188542976.0,1085296640.0,5181636608.0,360.0,0.0
19-04 22:56:31,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,815165440.0,188542976.0,1085296640.0,5052571648.0,364.0,0.0
19-04 22:56:32,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,815005696.0,188542976.0,1085296640.0,5052731392.0,300.0,0.0
19-04 22:56:33,10.487,2.122,86.767,0.624,0.0,0.0,0.0,12288.0,767975424.0,188547072.0,1085296640.0,5099757568.0,184.0,0.0
19-04 22:56:34,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,815001600.0,188547072.0,1085296640.0,5052731392.0,180.0,0.0
19-04 22:56:35,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,748212224.0,188547072.0,1085296640.0,5119520768.0,184.0,0.0
19-04 22:56:36,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,814968832.0,188547072.0,1085296640.0,5052764160.0,180.0,0.0
19-04 22:56:37,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,702996480.0,188547072.0,1085296640.0,5164736512.0,304.0,0.0
19-04 22:56:38,9.637,2.879,86.859,0.626,0.0,0.0,0.0,12288.0,857792512.0,188555264.0,1085296640.0,5009932288.0,480.0,0.0
19-04 22:56:39,10.362,2.247,87.391,0.0,0.0,0.0,0.0,65536.0,815214592.0,188555264.0,1085296640.0,5052510208.0,424.0,0.0
19-04 22:56:40,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,788746240.0,188555264.0,1085296640.0,5078978560.0,240.0,0.0
19-04 22:56:41,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,828821504.0,188555264.0,1085296640.0,5038903296.0,124.0,0.0
19-04 22:56:42,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,806477824.0,188555264.0,1085300736.0,5061242880.0,120.0,0.0
19-04 22:56:43,10.388,2.128,86.733,0.751,0.0,0.0,0.0,45056.0,828710912.0,188563456.0,1085300736.0,5039001600.0,364.0,0.0
19-04 22:56:44,10.750,1.750,87.500,0.0,0.0,0.0,0.0,184320.0,731291648.0,188563456.0,1085300736.0,5136420864.0,180.0,0.0
19-04 22:56:45,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,769101824.0,188563456.0,1085300736.0,5098610688.0,244.0,0.0
19-04 22:56:46,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,828932096.0,188563456.0,1085300736.0,5038780416.0,240.0,0.0
19-04 22:56:47,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,817430528.0,188563456.0,1085300736.0,5050281984.0,184.0,0.0
19-04 22:56:48,9.900,2.506,86.842,0.752,0.0,0.0,0.0,61440.0,828669952.0,188571648.0,1085300736.0,5039034368.0,360.0,0.0
19-04 22:56:49,10.500,2.0,85.750,1.750,0.0,0.0,0.0,172032.0,764952576.0,188571648.0,1085300736.0,5102751744.0,364.0,0.0
19-04 22:56:50,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,828833792.0,188571648.0,1085300736.0,5038870528.0,240.0,0.0
19-04 22:56:51,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,748191744.0,188571648.0,1085300736.0,5119512576.0,544.0,0.0
19-04 22:56:52,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,792420352.0,188571648.0,1085300736.0,5075283968.0,360.0,0.0
19-04 22:56:53,10.665,1.757,86.951,0.627,0.0,0.0,0.0,24576.0,828829696.0,188575744.0,1085300736.0,5038870528.0,364.0,0.0
19-04 22:56:54,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,823840768.0,188575744.0,1085300736.0,5043859456.0,120.0,0.0
19-04 22:56:55,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,828796928.0,188575744.0,1085300736.0,5038903296.0,244.0,0.0
19-04 22:56:56,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,770777088.0,188575744.0,1085300736.0,5096923136.0,480.0,0.0
19-04 22:56:57,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,829304832.0,188575744.0,1085300736.0,5038395392.0,604.0,0.0
19-04 22:56:58,10.861,1.748,87.141,0.250,0.0,0.0,0.0,12288.0,754401280.0,188579840.0,1085300736.0,5113294848.0,660.0,0.0
19-04 22:56:59,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,813301760.0,188579840.0,1085300736.0,5054394368.0,424.0,0.0
19-04 22:57:00,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,701677568.0,188579840.0,1085300736.0,5166018560.0,180.0,0.0
19-04 22:57:01,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,838242304.0,188579840.0,1085300736.0,5029453824.0,544.0,0.0
19-04 22:57:02,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,828710912.0,188579840.0,1085300736.0,5038985216.0,420.0,0.0
19-04 22:57:03,10.250,2.250,87.250,0.250,0.0,0.0,0.0,12288.0,783781888.0,188579840.0,1085300736.0,5083914240.0,364.0,0.0
19-04 22:57:04,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,828678144.0,188579840.0,1085300736.0,5039017984.0,300.0,0.0
19-04 22:57:05,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,764493824.0,188579840.0,1085300736.0,5103202304.0,184.0,0.0
19-04 22:57:06,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,828678144.0,188579840.0,1085300736.0,5039017984.0,240.0,0.0
19-04 22:57:07,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,714481664.0,188579840.0,1085300736.0,5153214464.0,364.0,0.0
19-04 22:57:08,9.875,2.750,87.125,0.250,0.0,0.0,0.0,12288.0,863207424.0,188588032.0,1085300736.0,5004480512.0,360.0,0.0
19-04 22:57:09,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,828637184.0,188588032.0,1085300736.0,5039050752.0,424.0,0.0
19-04 22:57:10,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,796454912.0,188588032.0,1085300736.0,5071233024.0,360.0,0.0
19-04 22:57:11,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,829054976.0,188588032.0,1085300736.0,5038632960.0,424.0,0.0
19-04 22:57:12,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,783491072.0,188588032.0,1085300736.0,5084196864.0,480.0,0.0
19-04 22:57:13,9.536,2.886,86.575,1.004,0.0,0.0,0.0,12288.0,828796928.0,188592128.0,1085300736.0,5038886912.0,304.0,0.0
19-04 22:57:14,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,716664832.0,188592128.0,1085300736.0,5151019008.0,180.0,0.0
