"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-encode-4MB-5.csv",,,,"Date:","19 Apr 2016 21:51:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:51:18,6.692,1.158,91.413,0.736,0.0,0.001,61161.475,210723.641,361222144.0,169893888.0,1077956608.0,5532504064.0,0.0,0.0
19-04 21:51:19,5.987,5.860,84.713,3.439,0.0,0.0,0.0,692224.0,386408448.0,169971712.0,1077993472.0,5507203072.0,372.0,180.0
19-04 21:51:20,5.882,6.633,87.484,0.0,0.0,0.0,0.0,32768.0,426885120.0,169971712.0,1078059008.0,5466660864.0,458.0,78.0
19-04 21:51:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,438181888.0,169971712.0,1078104064.0,5455319040.0,230.0,250.0
19-04 21:51:22,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,434278400.0,169971712.0,1078222848.0,5459103744.0,0.0,0.0
19-04 21:51:23,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,435240960.0,169971712.0,1078222848.0,5458141184.0,64.0,0.0
19-04 21:51:24,11.236,1.248,87.016,0.499,0.0,0.0,0.0,180224.0,431366144.0,169979904.0,1078214656.0,5462016000.0,126.0,0.0
19-04 21:51:25,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,430698496.0,169979904.0,1078222848.0,5462675456.0,64.0,70.0
19-04 21:51:26,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,438448128.0,169979904.0,1078222848.0,5454925824.0,0.0,0.0
19-04 21:51:27,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,439083008.0,169979904.0,1078222848.0,5454290944.0,64.0,0.0
19-04 21:51:28,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,436596736.0,169979904.0,1078222848.0,5456777216.0,126.0,0.0
