"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-encode-16MB-2.csv",,,,"Date:","19 Apr 2016 21:53:34 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:53:34,6.714,1.174,91.361,0.750,0.0,0.001,60350.556,213217.098,362430464.0,173563904.0,1078984704.0,5526597632.0,0.0,0.0
19-04 21:53:35,5.337,6.607,84.498,3.558,0.0,0.0,0.0,692224.0,392056832.0,173637632.0,1079123968.0,5496758272.0,230.0,180.0
19-04 21:53:36,1.252,11.264,87.484,0.0,0.0,0.0,0.0,0.0,408604672.0,173637632.0,1079205888.0,5480128512.0,308.0,78.0
19-04 21:53:37,4.625,7.875,87.500,0.0,0.0,0.0,0.0,0.0,438243328.0,173637632.0,1079246848.0,5450448896.0,522.0,250.0
19-04 21:53:38,11.875,1.0,87.125,0.0,0.0,0.0,0.0,0.0,487911424.0,173637632.0,1079341056.0,5400686592.0,0.0,0.0
19-04 21:53:39,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,504860672.0,173637632.0,1079341056.0,5383737344.0,64.0,0.0
19-04 21:53:40,11.765,0.626,86.608,1.001,0.0,0.0,0.0,172032.0,488525824.0,173641728.0,1079341056.0,5400068096.0,0.0,0.0
19-04 21:53:41,11.610,0.999,87.391,0.0,0.0,0.0,0.0,8192.0,504729600.0,173641728.0,1079341056.0,5383864320.0,190.0,70.0
19-04 21:53:42,11.905,0.501,87.594,0.0,0.0,0.0,0.0,0.0,505491456.0,173641728.0,1079341056.0,5383102464.0,0.0,0.0
19-04 21:53:43,12.110,0.499,87.391,0.0,0.0,0.0,0.0,0.0,501362688.0,173641728.0,1079341056.0,5387231232.0,64.0,0.0
19-04 21:53:44,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,504856576.0,173641728.0,1079341056.0,5383737344.0,0.0,0.0
19-04 21:53:45,12.125,0.500,87.375,0.0,0.0,0.0,0.0,0.0,488652800.0,173641728.0,1079341056.0,5399941120.0,190.0,70.0
19-04 21:53:46,11.765,0.751,86.984,0.501,0.0,0.0,0.0,12288.0,504983552.0,173645824.0,1079336960.0,5383610368.0,90.0,0.0
19-04 21:53:47,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,505233408.0,173645824.0,1079341056.0,5383356416.0,64.0,0.0
19-04 21:53:48,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,489041920.0,173645824.0,1079341056.0,5399547904.0,0.0,0.0
19-04 21:53:49,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,504795136.0,173645824.0,1079341056.0,5383794688.0,64.0,0.0
19-04 21:53:50,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,505430016.0,173645824.0,1079341056.0,5383159808.0,0.0,0.0
19-04 21:53:51,11.875,0.625,86.750,0.750,0.0,0.0,0.0,20480.0,488075264.0,173654016.0,1079341056.0,5400506368.0,64.0,0.0
19-04 21:53:52,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,505675776.0,173654016.0,1079341056.0,5382905856.0,0.0,0.0
19-04 21:53:53,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,505548800.0,173654016.0,1079341056.0,5383032832.0,64.0,0.0
19-04 21:53:54,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,488710144.0,173654016.0,1079341056.0,5399871488.0,0.0,0.0
19-04 21:53:55,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,504786944.0,173654016.0,1079341056.0,5383794688.0,64.0,0.0
19-04 21:53:56,12.0,0.625,86.750,0.625,0.0,0.0,0.0,12288.0,488198144.0,173658112.0,1079341056.0,5400379392.0,0.0,0.0
19-04 21:53:57,11.890,0.626,87.484,0.0,0.0,0.0,0.0,724992.0,488706048.0,173658112.0,1079341056.0,5399871488.0,64.0,0.0
19-04 21:53:58,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,504434688.0,173658112.0,1079341056.0,5384142848.0,0.0,0.0
19-04 21:53:59,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,505196544.0,173658112.0,1079341056.0,5383380992.0,64.0,0.0
19-04 21:54:00,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,487723008.0,173658112.0,1079341056.0,5400854528.0,0.0,0.0
19-04 21:54:01,11.735,0.874,86.017,1.373,0.0,0.0,0.0,24576.0,505188352.0,173666304.0,1079341056.0,5383380992.0,64.0,0.0
19-04 21:54:02,11.625,0.875,87.500,0.0,0.0,0.0,0.0,65536.0,505163776.0,173666304.0,1079341056.0,5383405568.0,0.0,0.0
19-04 21:54:03,11.779,0.627,87.594,0.0,0.0,0.0,0.0,0.0,488325120.0,173666304.0,1079341056.0,5400244224.0,64.0,0.0
19-04 21:54:04,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,504528896.0,173666304.0,1079341056.0,5384040448.0,0.0,0.0
19-04 21:54:05,11.970,0.748,87.282,0.0,0.0,0.0,0.0,0.0,474345472.0,173666304.0,1079341056.0,5414223872.0,64.0,0.0
19-04 21:54:06,11.765,0.751,87.234,0.250,0.0,0.0,0.0,49152.0,499056640.0,173670400.0,1079345152.0,5389504512.0,0.0,0.0
19-04 21:54:07,11.765,0.751,87.484,0.0,0.0,0.0,0.0,192512.0,505155584.0,173670400.0,1079345152.0,5383405568.0,64.0,0.0
