"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-decode-64MB-1.csv",,,,"Date:","20 Apr 2016 18:03:11 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:03:11,2.135,0.360,97.370,0.135,0.0,0.000,8210.772,38564.862,398249984.0,260669440.0,1097580544.0,5385076736.0,0.0,0.0
20-04 18:03:12,6.439,6.187,83.965,3.409,0.0,0.0,0.0,598016.0,429703168.0,260677632.0,1097601024.0,5353594880.0,372.0,258.0
20-04 18:03:13,1.001,11.514,87.484,0.0,0.0,0.0,0.0,0.0,446795776.0,260677632.0,1097875456.0,5336227840.0,458.0,250.0
20-04 18:03:14,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,457113600.0,260677632.0,1097879552.0,5325905920.0,230.0,0.0
20-04 18:03:15,0.0,12.641,87.359,0.0,0.0,0.0,0.0,0.0,468955136.0,260677632.0,1097904128.0,5314039808.0,0.0,0.0
20-04 18:03:16,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,479608832.0,260677632.0,1097904128.0,5303386112.0,64.0,0.0
20-04 18:03:17,0.0,12.516,86.733,0.751,0.0,0.0,0.0,151552.0,493793280.0,260681728.0,1097900032.0,5289201664.0,126.0,70.0
20-04 18:03:18,1.750,10.750,87.500,0.0,0.0,0.0,0.0,0.0,516317184.0,260681728.0,1097904128.0,5266673664.0,64.0,0.0
20-04 18:03:19,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,795045888.0,260681728.0,1097904128.0,4987944960.0,0.0,0.0
20-04 18:03:20,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,675192832.0,260681728.0,1097904128.0,5107798016.0,64.0,0.0
20-04 18:03:21,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,660578304.0,260681728.0,1097904128.0,5122412544.0,126.0,70.0
20-04 18:03:22,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,611581952.0,260681728.0,1097904128.0,5171408896.0,64.0,0.0
20-04 18:03:23,11.139,1.252,87.359,0.250,0.0,0.0,0.0,12288.0,727617536.0,260685824.0,1097904128.0,5055369216.0,0.0,0.0
20-04 18:03:24,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,727617536.0,260685824.0,1097904128.0,5055369216.0,64.0,0.0
20-04 18:03:25,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,725520384.0,260685824.0,1097904128.0,5057466368.0,0.0,0.0
20-04 18:03:26,11.875,0.625,87.500,0.0,0.0,0.0,0.0,323584.0,660574208.0,260685824.0,1097904128.0,5122412544.0,64.0,0.0
20-04 18:03:27,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,659247104.0,260685824.0,1097904128.0,5123739648.0,0.0,0.0
20-04 18:03:28,11.264,1.252,87.234,0.250,0.0,0.0,0.0,20480.0,726413312.0,260694016.0,1097900032.0,5056569344.0,64.0,0.0
20-04 18:03:29,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,669282304.0,260694016.0,1097900032.0,5113700352.0,0.0,0.0
20-04 18:03:30,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,726409216.0,260694016.0,1097904128.0,5056569344.0,64.0,0.0
20-04 18:03:31,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,726409216.0,260694016.0,1097904128.0,5056569344.0,0.0,0.0
20-04 18:03:32,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,659238912.0,260694016.0,1097904128.0,5123739648.0,64.0,0.0
20-04 18:03:33,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,726401024.0,260702208.0,1097904128.0,5056569344.0,0.0,0.0
20-04 18:03:34,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,726528000.0,260702208.0,1097904128.0,5056442368.0,64.0,0.0
20-04 18:03:35,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,726401024.0,260702208.0,1097904128.0,5056569344.0,0.0,0.0
