"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-decode-64MB-10.csv",,,,"Date:","20 Apr 2016 18:23:16 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:23:16,2.256,0.382,97.227,0.135,0.0,0.000,8093.088,38213.853,396566528.0,261410816.0,1097789440.0,5385809920.0,0.0,0.0
20-04 18:23:17,6.386,6.641,84.419,2.554,0.0,0.0,0.0,589824.0,432304128.0,261427200.0,1098031104.0,5349814272.0,396.0,258.0
20-04 18:23:18,1.0,11.500,87.500,0.0,0.0,0.0,0.0,0.0,449085440.0,261427200.0,1098117120.0,5332946944.0,142.0,160.0
20-04 18:23:19,0.0,12.390,87.610,0.0,0.0,0.0,0.0,0.0,459517952.0,261427200.0,1098117120.0,5322514432.0,522.0,90.0
20-04 18:23:20,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,471367680.0,261427200.0,1098117120.0,5310664704.0,0.0,0.0
20-04 18:23:21,0.125,12.484,87.391,0.0,0.0,0.0,0.0,0.0,483950592.0,261427200.0,1098117120.0,5298081792.0,64.0,0.0
20-04 18:23:22,0.0,12.390,87.484,0.125,0.0,0.0,0.0,151552.0,494432256.0,261431296.0,1098117120.0,5287596032.0,0.0,70.0
20-04 18:23:23,1.377,11.139,87.484,0.0,0.0,0.0,0.0,0.0,517681152.0,261431296.0,1098117120.0,5264347136.0,190.0,0.0
20-04 18:23:24,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,594718720.0,261431296.0,1098117120.0,5187309568.0,0.0,0.0
20-04 18:23:25,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,661962752.0,261431296.0,1098117120.0,5120065536.0,64.0,0.0
20-04 18:23:26,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,728117248.0,261431296.0,1098117120.0,5053911040.0,0.0,70.0
20-04 18:23:27,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,727990272.0,261431296.0,1098117120.0,5054038016.0,190.0,0.0
20-04 18:23:28,11.375,1.125,87.375,0.125,0.0,0.0,0.0,12288.0,728244224.0,261431296.0,1098117120.0,5053784064.0,0.0,0.0
20-04 18:23:29,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,708861952.0,261431296.0,1098117120.0,5073166336.0,64.0,0.0
20-04 18:23:30,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,661295104.0,261431296.0,1098117120.0,5120733184.0,0.0,0.0
20-04 18:23:31,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,660914176.0,261431296.0,1098117120.0,5121114112.0,64.0,0.0
20-04 18:23:32,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,728338432.0,261431296.0,1098117120.0,5053689856.0,0.0,0.0
20-04 18:23:33,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,662417408.0,261431296.0,1098117120.0,5119610880.0,64.0,0.0
20-04 18:23:34,11.125,1.375,87.375,0.125,0.0,0.0,0.0,20480.0,728535040.0,261431296.0,1098117120.0,5053493248.0,0.0,0.0
20-04 18:23:35,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,666861568.0,261431296.0,1098117120.0,5115166720.0,64.0,0.0
20-04 18:23:36,11.139,1.377,87.484,0.0,0.0,0.0,0.0,4096.0,661110784.0,261431296.0,1098117120.0,5120917504.0,0.0,0.0
20-04 18:23:37,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,595066880.0,261431296.0,1098117120.0,5186961408.0,64.0,0.0
20-04 18:23:38,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,728379392.0,261431296.0,1098117120.0,5053648896.0,0.0,0.0
20-04 18:23:39,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,728227840.0,261431296.0,1098117120.0,5053800448.0,64.0,0.0
20-04 18:23:40,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,704651264.0,261431296.0,1098117120.0,5077377024.0,0.0,0.0
20-04 18:23:41,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,661057536.0,261431296.0,1098117120.0,5120970752.0,64.0,0.0
20-04 18:23:42,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,661057536.0,261431296.0,1098117120.0,5120970752.0,0.0,0.0
20-04 18:23:43,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,728227840.0,261431296.0,1098117120.0,5053800448.0,64.0,0.0
20-04 18:23:44,11.375,1.250,86.625,0.750,0.0,0.0,0.0,12288.0,662106112.0,261431296.0,1098117120.0,5119922176.0,0.0,0.0
20-04 18:23:45,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,728227840.0,261431296.0,1098117120.0,5053800448.0,64.0,0.0
20-04 18:23:46,11.514,1.001,87.484,0.0,0.0,0.0,0.0,319488.0,720793600.0,261431296.0,1098117120.0,5061234688.0,0.0,0.0
20-04 18:23:47,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,663154688.0,261431296.0,1098117120.0,5118873600.0,64.0,0.0
20-04 18:23:48,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,728440832.0,261431296.0,1098121216.0,5053583360.0,0.0,0.0
20-04 18:23:49,11.0,1.625,86.875,0.500,0.0,0.0,0.0,24576.0,728162304.0,261431296.0,1098121216.0,5053861888.0,64.0,0.0
20-04 18:23:50,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,728162304.0,261431296.0,1098121216.0,5053861888.0,0.0,0.0
20-04 18:23:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,102400.0,710836224.0,261431296.0,1098121216.0,5071187968.0,64.0,0.0
20-04 18:23:52,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,660951040.0,261431296.0,1098121216.0,5121073152.0,0.0,0.0
20-04 18:23:53,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,660951040.0,261431296.0,1098121216.0,5121073152.0,124.0,0.0
20-04 18:23:54,11.375,1.125,86.875,0.625,0.0,0.0,0.0,45056.0,728117248.0,261435392.0,1098121216.0,5053902848.0,60.0,0.0
20-04 18:23:55,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,664473600.0,261435392.0,1098121216.0,5117546496.0,124.0,0.0
