"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-decode-64MB-8.csv",,,,"Date:","20 Apr 2016 18:18:49 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:18:49,2.229,0.377,97.258,0.135,0.0,0.000,8118.884,38290.672,401010688.0,261230592.0,1097744384.0,5381591040.0,0.0,0.0
20-04 18:18:50,6.386,5.747,84.930,2.937,0.0,0.0,0.0,593920.0,431464448.0,261259264.0,1097805824.0,5351047168.0,290.0,180.0
20-04 18:18:51,1.252,11.264,87.484,0.0,0.0,0.0,0.0,0.0,448794624.0,261259264.0,1098002432.0,5333520384.0,368.0,78.0
20-04 18:18:52,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,459223040.0,261259264.0,1098035200.0,5323059200.0,582.0,250.0
20-04 18:18:53,0.0,12.625,87.375,0.0,0.0,0.0,0.0,0.0,471822336.0,261259264.0,1098072064.0,5310423040.0,60.0,0.0
20-04 18:18:54,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,484405248.0,261259264.0,1098072064.0,5297840128.0,124.0,0.0
20-04 18:18:55,0.0,12.500,87.375,0.125,0.0,0.0,0.0,147456.0,494739456.0,261259264.0,1098072064.0,5287505920.0,180.0,0.0
20-04 18:18:56,1.253,11.153,87.594,0.0,0.0,0.0,0.0,0.0,516354048.0,261259264.0,1098072064.0,5265891328.0,310.0,70.0
20-04 18:18:57,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,704774144.0,261259264.0,1098072064.0,5077471232.0,240.0,0.0
20-04 18:18:58,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,677351424.0,261259264.0,1098072064.0,5104893952.0,304.0,0.0
20-04 18:18:59,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,661401600.0,261259264.0,1098072064.0,5120843776.0,240.0,0.0
20-04 18:19:00,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,728825856.0,261259264.0,1098072064.0,5053419520.0,430.0,70.0
20-04 18:19:01,10.902,1.504,87.469,0.125,0.0,0.0,0.0,12288.0,728821760.0,261263360.0,1098072064.0,5053419520.0,120.0,0.0
20-04 18:19:02,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,728821760.0,261263360.0,1098072064.0,5053419520.0,244.0,0.0
20-04 18:19:03,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,728440832.0,261263360.0,1098072064.0,5053800448.0,60.0,0.0
20-04 18:19:04,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,661524480.0,261263360.0,1098072064.0,5120716800.0,124.0,0.0
20-04 18:19:05,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,661364736.0,261263360.0,1098072064.0,5120876544.0,60.0,0.0
20-04 18:19:06,11.250,1.250,86.875,0.625,0.0,0.0,0.0,20480.0,728788992.0,261263360.0,1098072064.0,5053452288.0,124.0,0.0
20-04 18:19:07,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,728788992.0,261263360.0,1098072064.0,5053452288.0,60.0,0.0
20-04 18:19:08,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,728788992.0,261263360.0,1098072064.0,5053452288.0,0.0,0.0
20-04 18:19:09,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,661491712.0,261263360.0,1098072064.0,5120749568.0,64.0,0.0
20-04 18:19:10,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,661364736.0,261263360.0,1098072064.0,5120876544.0,0.0,0.0
20-04 18:19:11,11.028,1.378,87.093,0.501,0.0,0.0,0.0,12288.0,728784896.0,261267456.0,1098072064.0,5053452288.0,64.0,0.0
20-04 18:19:12,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,713723904.0,261267456.0,1098072064.0,5068513280.0,0.0,0.0
20-04 18:19:13,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,728784896.0,261267456.0,1098072064.0,5053452288.0,64.0,0.0
20-04 18:19:14,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,707432448.0,261267456.0,1098072064.0,5074804736.0,0.0,0.0
20-04 18:19:15,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,661487616.0,261267456.0,1098072064.0,5120749568.0,64.0,0.0
20-04 18:19:16,10.889,1.627,86.984,0.501,0.0,0.0,0.0,12288.0,661614592.0,261267456.0,1098072064.0,5120622592.0,0.0,0.0
20-04 18:19:17,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,728784896.0,261267456.0,1098072064.0,5053452288.0,64.0,0.0
20-04 18:19:18,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,728911872.0,261267456.0,1098072064.0,5053325312.0,0.0,0.0
20-04 18:19:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,728784896.0,261267456.0,1098072064.0,5053452288.0,64.0,0.0
20-04 18:19:20,11.640,0.751,87.610,0.0,0.0,0.0,0.0,372736.0,661487616.0,261267456.0,1098072064.0,5120749568.0,0.0,0.0
20-04 18:19:21,10.875,1.625,86.875,0.625,0.0,0.0,0.0,57344.0,661356544.0,261267456.0,1098076160.0,5120876544.0,64.0,0.0
20-04 18:19:22,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,728780800.0,261267456.0,1098076160.0,5053452288.0,0.0,0.0
20-04 18:19:23,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,720003072.0,261267456.0,1098076160.0,5062230016.0,64.0,0.0
20-04 18:19:24,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,728772608.0,261267456.0,1098076160.0,5053460480.0,0.0,0.0
20-04 18:19:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,36864.0,711614464.0,261267456.0,1098076160.0,5070618624.0,64.0,0.0
20-04 18:19:26,11.500,1.0,86.875,0.625,0.0,0.0,0.0,24576.0,661475328.0,261267456.0,1098076160.0,5120757760.0,0.0,0.0
20-04 18:19:27,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,661602304.0,261267456.0,1098076160.0,5120630784.0,64.0,0.0
20-04 18:19:28,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,728772608.0,261267456.0,1098076160.0,5053460480.0,0.0,0.0
20-04 18:19:29,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,728899584.0,261267456.0,1098076160.0,5053333504.0,64.0,0.0
20-04 18:19:30,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,728772608.0,261267456.0,1098076160.0,5053460480.0,0.0,0.0
20-04 18:19:31,11.779,0.627,87.093,0.501,0.0,0.0,0.0,12288.0,661471232.0,261271552.0,1098076160.0,5120757760.0,64.0,0.0
20-04 18:19:32,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,661344256.0,261271552.0,1098076160.0,5120884736.0,0.0,0.0
20-04 18:19:33,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,728768512.0,261271552.0,1098076160.0,5053460480.0,64.0,0.0
20-04 18:19:34,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,696930304.0,261271552.0,1098076160.0,5085298688.0,0.0,0.0
20-04 18:19:35,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,728768512.0,261271552.0,1098076160.0,5053460480.0,64.0,0.0
20-04 18:19:36,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,692604928.0,261275648.0,1098076160.0,5089619968.0,0.0,0.0
20-04 18:19:37,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,663224320.0,261275648.0,1098076160.0,5119000576.0,64.0,0.0
20-04 18:19:38,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,652357632.0,261275648.0,1098076160.0,5129867264.0,0.0,0.0
20-04 18:19:39,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,730357760.0,261275648.0,1098076160.0,5051867136.0,64.0,0.0
20-04 18:19:40,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,730357760.0,261275648.0,1098076160.0,5051867136.0,0.0,0.0
20-04 18:19:41,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,730480640.0,261279744.0,1098076160.0,5051740160.0,64.0,0.0
20-04 18:19:42,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,663150592.0,261279744.0,1098076160.0,5119070208.0,0.0,0.0
20-04 18:19:43,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,663150592.0,261279744.0,1098076160.0,5119070208.0,64.0,0.0
20-04 18:19:44,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,730320896.0,261279744.0,1098076160.0,5051899904.0,0.0,0.0
20-04 18:19:45,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,698609664.0,261279744.0,1098076160.0,5083611136.0,64.0,0.0
20-04 18:19:46,11.125,1.500,86.875,0.500,0.0,0.0,0.0,12288.0,730185728.0,261287936.0,1098076160.0,5052026880.0,0.0,0.0
20-04 18:19:47,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,687988736.0,261287936.0,1098076160.0,5094223872.0,64.0,0.0
20-04 18:19:48,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,663142400.0,261287936.0,1098076160.0,5119070208.0,0.0,0.0
20-04 18:19:49,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,633274368.0,261287936.0,1098076160.0,5148938240.0,64.0,0.0
20-04 18:19:50,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,730312704.0,261287936.0,1098076160.0,5051899904.0,0.0,0.0
20-04 18:19:51,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,730308608.0,261292032.0,1098076160.0,5051899904.0,64.0,0.0
20-04 18:19:52,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,712896512.0,261292032.0,1098076160.0,5069312000.0,0.0,0.0
20-04 18:19:53,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,663138304.0,261292032.0,1098076160.0,5119070208.0,64.0,0.0
20-04 18:19:54,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,663265280.0,261292032.0,1098076160.0,5118943232.0,0.0,0.0
20-04 18:19:55,11.0,1.500,87.500,0.0,0.0,0.0,0.0,8192.0,730562560.0,261292032.0,1098076160.0,5051645952.0,64.0,0.0
20-04 18:19:56,11.375,1.125,86.750,0.750,0.0,0.0,0.0,61440.0,664473600.0,261296128.0,1098080256.0,5117726720.0,0.0,0.0
20-04 18:19:57,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,730464256.0,261296128.0,1098080256.0,5051736064.0,64.0,0.0
20-04 18:19:58,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,725254144.0,261296128.0,1098080256.0,5056946176.0,0.0,0.0
20-04 18:19:59,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,663166976.0,261296128.0,1098080256.0,5119033344.0,64.0,0.0
20-04 18:20:00,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,730660864.0,261296128.0,1098080256.0,5051539456.0,0.0,0.0
20-04 18:20:01,10.875,1.625,87.0,0.500,0.0,0.0,0.0,12288.0,730472448.0,261296128.0,1098080256.0,5051727872.0,64.0,0.0
