"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-encode-64MB-7.csv",,,,"Date:","19 Apr 2016 22:13:04 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:13:04,7.071,1.248,90.953,0.726,0.0,0.001,54169.797,202399.822,368803840.0,179630080.0,1081528320.0,5511614464.0,0.0,0.0
19-04 22:13:05,5.350,5.860,84.586,4.204,0.0,0.0,0.0,704512.0,394649600.0,179707904.0,1081569280.0,5485649920.0,608.0,90.0
19-04 22:13:06,2.125,10.375,87.500,0.0,0.0,0.0,0.0,0.0,413245440.0,179707904.0,1081778176.0,5466845184.0,1062.0,168.0
19-04 22:13:07,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,426115072.0,179707904.0,1081778176.0,5453975552.0,466.0,250.0
19-04 22:13:08,0.125,12.625,87.250,0.0,0.0,0.0,0.0,0.0,440041472.0,179707904.0,1081827328.0,5440000000.0,124.0,0.0
19-04 22:13:09,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,450527232.0,179707904.0,1081827328.0,5429514240.0,180.0,0.0
19-04 22:13:10,0.0,12.516,87.109,0.375,0.0,0.0,0.0,159744.0,463241216.0,179720192.0,1081827328.0,5416787968.0,306.0,0.0
19-04 22:13:11,0.501,11.890,87.610,0.0,0.0,0.0,0.0,0.0,481861632.0,179720192.0,1081827328.0,5398167552.0,364.0,70.0
19-04 22:13:12,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,630824960.0,179720192.0,1081827328.0,5249204224.0,300.0,0.0
19-04 22:13:13,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,630697984.0,179720192.0,1081827328.0,5249331200.0,424.0,0.0
19-04 22:13:14,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,630792192.0,179720192.0,1081827328.0,5249236992.0,306.0,0.0
19-04 22:13:15,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,697835520.0,179720192.0,1081827328.0,5182193664.0,244.0,70.0
19-04 22:13:16,11.139,1.252,87.359,0.250,0.0,0.0,0.0,12288.0,666120192.0,179728384.0,1081823232.0,5213904896.0,240.0,0.0
19-04 22:13:17,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,697958400.0,179728384.0,1081823232.0,5182066688.0,424.0,0.0
19-04 22:13:18,11.500,1.125,87.375,0.0,0.0,0.0,0.0,4096.0,664276992.0,179728384.0,1081827328.0,5215744000.0,300.0,0.0
19-04 22:13:19,11.250,1.250,87.500,0.0,0.0,0.0,0.0,745472.0,631205888.0,179728384.0,1081827328.0,5248815104.0,544.0,0.0
19-04 22:13:20,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,630665216.0,179728384.0,1081827328.0,5249355776.0,420.0,0.0
19-04 22:13:21,11.264,1.252,86.859,0.626,0.0,0.0,0.0,36864.0,698339328.0,179732480.0,1081827328.0,5181677568.0,724.0,0.0
19-04 22:13:22,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,698273792.0,179732480.0,1081827328.0,5181743104.0,60.0,0.0
19-04 22:13:23,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,698114048.0,179732480.0,1081827328.0,5181902848.0,544.0,0.0
19-04 22:13:24,11.640,0.876,87.484,0.0,0.0,0.0,0.0,245760.0,630718464.0,179732480.0,1081827328.0,5249298432.0,660.0,0.0
19-04 22:13:25,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,630845440.0,179732480.0,1081827328.0,5249171456.0,424.0,0.0
19-04 22:13:26,10.875,1.625,87.125,0.375,0.0,0.0,0.0,77824.0,698101760.0,179732480.0,1081827328.0,5181915136.0,360.0,0.0
19-04 22:13:27,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,668225536.0,179732480.0,1081827328.0,5211791360.0,664.0,0.0
19-04 22:13:28,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,697581568.0,179732480.0,1081827328.0,5182435328.0,300.0,0.0
19-04 22:13:29,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,640557056.0,179732480.0,1081827328.0,5239459840.0,604.0,0.0
19-04 22:13:30,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,636796928.0,179732480.0,1081827328.0,5243219968.0,300.0,0.0
19-04 22:13:31,11.139,1.252,87.484,0.125,0.0,0.0,0.0,12288.0,581595136.0,179740672.0,1081827328.0,5298413568.0,544.0,0.0
19-04 22:13:32,10.986,1.748,87.266,0.0,0.0,0.0,0.0,0.0,704053248.0,179740672.0,1081827328.0,5175955456.0,600.0,0.0
19-04 22:13:33,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,703750144.0,179740672.0,1081827328.0,5176258560.0,364.0,0.0
19-04 22:13:34,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,692469760.0,179740672.0,1081827328.0,5187538944.0,420.0,0.0
19-04 22:13:35,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,636698624.0,179740672.0,1081831424.0,5243305984.0,604.0,0.0
19-04 22:13:36,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,637075456.0,179744768.0,1081831424.0,5242925056.0,300.0,0.0
19-04 22:13:37,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,703737856.0,179744768.0,1081831424.0,5176262656.0,304.0,0.0
19-04 22:13:38,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,640061440.0,179744768.0,1081831424.0,5239939072.0,360.0,0.0
19-04 22:13:39,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,703864832.0,179744768.0,1081831424.0,5176135680.0,244.0,0.0
19-04 22:13:40,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,703864832.0,179744768.0,1081831424.0,5176135680.0,240.0,0.0
19-04 22:13:41,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,636690432.0,179748864.0,1081831424.0,5243305984.0,424.0,0.0
19-04 22:13:42,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,577302528.0,179748864.0,1081831424.0,5302693888.0,420.0,0.0
19-04 22:13:43,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,703954944.0,179748864.0,1081831424.0,5176041472.0,364.0,0.0
19-04 22:13:44,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,703827968.0,179748864.0,1081831424.0,5176168448.0,480.0,0.0
19-04 22:13:45,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,690483200.0,179748864.0,1081831424.0,5189513216.0,304.0,0.0
19-04 22:13:46,11.875,0.750,86.875,0.500,0.0,0.0,0.0,12288.0,636620800.0,179752960.0,1081831424.0,5243371520.0,300.0,0.0
