"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/aes_rsa_sha_512/microbench-encode-4MB-3.csv",,,,"Date:","19 Apr 2016 21:50:45 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:50:45,6.689,1.153,91.425,0.732,0.0,0.001,61359.560,209887.064,356769792.0,168927232.0,1077645312.0,5538234368.0,0.0,0.0
19-04 21:50:46,4.707,5.980,84.733,4.580,0.0,0.0,0.0,700416.0,381329408.0,169013248.0,1077600256.0,5513633792.0,474.0,90.0
19-04 21:50:47,5.993,6.617,87.391,0.0,0.0,0.0,0.0,0.0,419811328.0,169013248.0,1077866496.0,5474885632.0,356.0,168.0
19-04 21:50:48,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,437170176.0,169013248.0,1077874688.0,5457518592.0,166.0,160.0
19-04 21:50:49,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,429727744.0,169013248.0,1077874688.0,5464961024.0,64.0,90.0
19-04 21:50:50,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,432586752.0,169013248.0,1077907456.0,5462069248.0,0.0,0.0
19-04 21:50:51,10.889,1.627,86.608,0.876,0.0,0.0,0.0,159744.0,437104640.0,169013248.0,1077907456.0,5457551360.0,190.0,0.0
19-04 21:50:52,11.486,1.248,87.266,0.0,0.0,0.0,0.0,0.0,436469760.0,169013248.0,1077907456.0,5458186240.0,0.0,70.0
19-04 21:50:53,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,432562176.0,169013248.0,1077907456.0,5462093824.0,64.0,0.0
19-04 21:50:54,11.375,1.125,87.500,0.0,0.0,0.0,0.0,4096.0,436011008.0,169013248.0,1077907456.0,5458644992.0,0.0,0.0
19-04 21:50:55,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,436391936.0,169013248.0,1077907456.0,5458264064.0,190.0,0.0
19-04 21:50:56,8.238,2.662,88.213,0.887,0.0,0.0,0.0,81920.0,362217472.0,169013248.0,1077899264.0,5532446720.0,1.84467440737e+19,1.84467440737e+19
