"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_hashed_xor_driver/microbench-encode-64MB-6.csv",,,,"Date:","05 Apr 2016 17:59:03 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 17:59:03,10.317,1.335,88.136,0.212,0.0,0.000,27728.183,50871.528,466272256.0,275775488.0,2818113536.0,3581415424.0,0.0,0.0
05-04 17:59:04,5.612,5.867,84.949,3.571,0.0,0.0,0.0,716800.0,494268416.0,275804160.0,2818334720.0,3553169408.0,368.0,90.0
05-04 17:59:05,0.876,11.640,87.484,0.0,0.0,0.0,0.0,0.0,509669376.0,275804160.0,2818355200.0,3537747968.0,522.0,168.0
05-04 17:59:06,0.0,12.390,87.610,0.0,0.0,0.0,0.0,0.0,522207232.0,275804160.0,2818359296.0,3525206016.0,166.0,250.0
05-04 17:59:07,0.0,12.657,87.343,0.0,0.0,0.0,0.0,0.0,532697088.0,275804160.0,2818363392.0,3514712064.0,64.0,0.0
05-04 17:59:08,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,545280000.0,275804160.0,2818363392.0,3502129152.0,0.0,0.0
05-04 17:59:09,0.0,12.500,87.375,0.125,0.0,0.0,0.0,131072.0,555892736.0,275808256.0,2818359296.0,3491516416.0,190.0,0.0
05-04 17:59:10,1.750,10.750,87.500,0.0,0.0,0.0,0.0,0.0,578793472.0,275808256.0,2818367488.0,3468607488.0,0.0,70.0
05-04 17:59:11,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,683745280.0,275808256.0,2818367488.0,3363655680.0,64.0,0.0
05-04 17:59:12,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,797642752.0,275808256.0,2818367488.0,3249758208.0,0.0,0.0
05-04 17:59:13,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,888840192.0,275808256.0,2818367488.0,3158560768.0,190.0,0.0
05-04 17:59:14,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,590036992.0,275808256.0,2818367488.0,3457363968.0,0.0,70.0
05-04 17:59:15,11.735,0.874,87.266,0.125,0.0,0.0,0.0,16384.0,711299072.0,275808256.0,2818367488.0,3336101888.0,64.0,0.0
05-04 17:59:16,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,825831424.0,275808256.0,2818367488.0,3221569536.0,0.0,0.0
05-04 17:59:17,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,858972160.0,275808256.0,2818367488.0,3188428800.0,64.0,0.0
05-04 17:59:18,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,677523456.0,275808256.0,2818367488.0,3369877504.0,0.0,0.0
05-04 17:59:19,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,791781376.0,275808256.0,2818367488.0,3255619584.0,64.0,0.0
05-04 17:59:20,11.610,0.999,86.767,0.624,0.0,0.0,0.0,20480.0,853131264.0,275808256.0,2818367488.0,3194269696.0,0.0,0.0
05-04 17:59:21,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,590036992.0,275808256.0,2818367488.0,3457363968.0,0.0,0.0
05-04 17:59:22,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,704823296.0,275808256.0,2818367488.0,3342577664.0,64.0,0.0
