"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_hashed_xor_driver/microbench-encode-64MB-5.csv",,,,"Date:","05 Apr 2016 17:52:56 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 17:52:56,10.313,1.334,88.140,0.212,0.0,0.000,27871.605,51051.264,461123584.0,275668992.0,2817916928.0,3586867200.0,0.0,0.0
05-04 17:52:57,6.472,5.584,85.152,2.792,0.0,0.0,0.0,716800.0,492990464.0,275689472.0,2817925120.0,3554971648.0,396.0,258.0
05-04 17:52:58,0.625,12.0,87.375,0.0,0.0,0.0,0.0,0.0,505835520.0,275689472.0,2818064384.0,3541987328.0,142.0,160.0
05-04 17:52:59,0.0,12.390,87.610,0.0,0.0,0.0,0.0,0.0,518504448.0,275689472.0,2818064384.0,3529318400.0,522.0,90.0
05-04 17:53:00,0.0,12.641,87.359,0.0,0.0,0.0,0.0,0.0,530841600.0,275689472.0,2818068480.0,3516977152.0,0.0,0.0
05-04 17:53:01,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,543207424.0,275689472.0,2818195456.0,3504484352.0,64.0,0.0
05-04 17:53:02,0.0,12.625,87.375,0.0,0.0,0.0,0.0,0.0,555679744.0,275689472.0,2818195456.0,3492012032.0,0.0,70.0
05-04 17:53:03,2.250,10.250,87.0,0.500,0.0,0.0,0.0,131072.0,586379264.0,275693568.0,2818195456.0,3461308416.0,190.0,0.0
05-04 17:53:04,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,685993984.0,275693568.0,2818199552.0,3361689600.0,0.0,0.0
05-04 17:53:05,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,800272384.0,275693568.0,2818199552.0,3247411200.0,64.0,0.0
05-04 17:53:06,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,870502400.0,275693568.0,2818199552.0,3177181184.0,0.0,70.0
05-04 17:53:07,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,616120320.0,275693568.0,2818199552.0,3431563264.0,190.0,0.0
05-04 17:53:08,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,714563584.0,275693568.0,2818199552.0,3333120000.0,0.0,0.0
05-04 17:53:09,10.737,1.873,87.266,0.125,0.0,0.0,0.0,16384.0,828461056.0,275697664.0,2818195456.0,3219222528.0,64.0,0.0
05-04 17:53:10,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,857346048.0,275697664.0,2818199552.0,3190333440.0,0.0,0.0
05-04 17:53:11,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,680529920.0,275697664.0,2818199552.0,3367149568.0,64.0,0.0
05-04 17:53:12,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,794046464.0,275697664.0,2818199552.0,3253633024.0,0.0,0.0
05-04 17:53:13,11.610,0.999,87.391,0.0,0.0,0.0,0.0,4096.0,856010752.0,275697664.0,2818199552.0,3191668736.0,64.0,0.0
05-04 17:53:14,11.278,1.128,87.093,0.501,0.0,0.0,0.0,20480.0,588865536.0,275697664.0,2818199552.0,3458813952.0,0.0,0.0
05-04 17:53:15,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,707575808.0,275697664.0,2818199552.0,3340103680.0,64.0,0.0
05-04 17:53:16,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,821346304.0,275697664.0,2818199552.0,3226333184.0,0.0,0.0
05-04 17:53:17,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,857346048.0,275697664.0,2818199552.0,3190333440.0,64.0,0.0
05-04 17:53:18,11.985,0.624,87.391,0.0,0.0,0.0,0.0,319488.0,673165312.0,275697664.0,2818199552.0,3374514176.0,0.0,0.0
05-04 17:53:19,10.652,1.754,86.591,1.003,0.0,0.0,0.0,139264.0,808984576.0,275697664.0,2818199552.0,3238694912.0,64.0,0.0
05-04 17:53:20,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,848392192.0,275697664.0,2818199552.0,3199287296.0,0.0,0.0
05-04 17:53:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,588865536.0,275697664.0,2818199552.0,3458813952.0,64.0,0.0
05-04 17:53:22,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,700592128.0,275697664.0,2818199552.0,3347087360.0,0.0,0.0
05-04 17:53:23,10.652,1.754,87.594,0.0,0.0,0.0,0.0,12288.0,813981696.0,275697664.0,2818199552.0,3233697792.0,64.0,0.0
05-04 17:53:24,10.612,1.873,87.266,0.250,0.0,0.0,0.0,12288.0,857546752.0,275697664.0,2818199552.0,3190132736.0,0.0,0.0
05-04 17:53:25,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,665800704.0,275697664.0,2818199552.0,3381878784.0,64.0,0.0
05-04 17:53:26,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,738127872.0,275697664.0,2818199552.0,3309551616.0,0.0,0.0
05-04 17:53:27,10.790,1.631,87.578,0.0,0.0,0.0,0.0,0.0,841535488.0,275697664.0,2818199552.0,3206144000.0,64.0,0.0
05-04 17:53:28,11.097,1.496,87.406,0.0,0.0,0.0,0.0,8192.0,588865536.0,275697664.0,2818199552.0,3458813952.0,0.0,0.0
05-04 17:53:29,11.625,0.875,86.875,0.625,0.0,0.0,0.0,282624.0,694243328.0,275697664.0,2818199552.0,3353436160.0,64.0,0.0
05-04 17:53:30,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,807632896.0,275697664.0,2818199552.0,3240046592.0,0.0,0.0
05-04 17:53:31,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,945577984.0,275697664.0,2818203648.0,3102097408.0,64.0,0.0
05-04 17:53:32,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,661417984.0,275697664.0,2818203648.0,3386257408.0,0.0,0.0
05-04 17:53:33,11.375,1.125,87.500,0.0,0.0,0.0,0.0,4096.0,723382272.0,275697664.0,2818203648.0,3324293120.0,64.0,0.0
05-04 17:53:34,10.889,1.627,87.234,0.250,0.0,0.0,0.0,24576.0,836898816.0,275697664.0,2818203648.0,3210776576.0,0.0,0.0
