"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_hashed_xor_driver/microbench-encode-64MB-4.csv",,,,"Date:","05 Apr 2016 17:46:48 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 17:46:48,10.310,1.333,88.144,0.212,0.0,0.000,28016.531,51232.370,465645568.0,275513344.0,2817744896.0,3582672896.0,0.0,0.0
05-04 17:46:49,6.700,5.436,84.450,3.413,0.0,0.0,0.0,720896.0,495484928.0,275521536.0,2817880064.0,3552690176.0,372.0,258.0
05-04 17:46:50,0.752,11.654,87.594,0.0,0.0,0.0,0.0,0.0,511528960.0,275521536.0,2818031616.0,3536494592.0,458.0,250.0
05-04 17:46:51,0.125,12.484,87.391,0.0,0.0,0.0,0.0,0.0,521904128.0,275521536.0,2818031616.0,3526119424.0,230.0,0.0
05-04 17:46:52,0.125,12.625,87.250,0.0,0.0,0.0,0.0,0.0,533716992.0,275521536.0,2818031616.0,3514306560.0,0.0,0.0
05-04 17:46:53,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,546275328.0,275521536.0,2818031616.0,3501748224.0,64.0,0.0
05-04 17:46:54,0.125,12.390,87.109,0.375,0.0,0.0,0.0,131072.0,556761088.0,275521536.0,2818031616.0,3491262464.0,126.0,70.0
05-04 17:46:55,1.998,10.612,87.391,0.0,0.0,0.0,0.0,0.0,582463488.0,275521536.0,2818031616.0,3465560064.0,64.0,0.0
05-04 17:46:56,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,685252608.0,275521536.0,2818035712.0,3362766848.0,0.0,0.0
05-04 17:46:57,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,799277056.0,275521536.0,2818035712.0,3248742400.0,64.0,0.0
05-04 17:46:58,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,915099648.0,275521536.0,2818035712.0,3132919808.0,126.0,70.0
05-04 17:46:59,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,590168064.0,275521536.0,2818035712.0,3457851392.0,64.0,0.0
05-04 17:47:00,11.625,0.875,87.250,0.250,0.0,0.0,0.0,16384.0,713408512.0,275521536.0,2818035712.0,3334610944.0,0.0,0.0
05-04 17:47:01,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,826925056.0,275521536.0,2818035712.0,3221094400.0,64.0,0.0
05-04 17:47:02,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,859103232.0,275521536.0,2818035712.0,3188916224.0,0.0,0.0
05-04 17:47:03,11.860,0.749,87.391,0.0,0.0,0.0,0.0,8192.0,678871040.0,275521536.0,2818035712.0,3369148416.0,64.0,0.0
05-04 17:47:04,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,792895488.0,275521536.0,2818035712.0,3255123968.0,0.0,0.0
05-04 17:47:05,11.500,1.0,86.625,0.875,0.0,0.0,0.0,32768.0,855113728.0,275521536.0,2818035712.0,3192905728.0,64.0,0.0
05-04 17:47:06,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,590168064.0,275521536.0,2818035712.0,3457851392.0,0.0,0.0
05-04 17:47:07,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,707059712.0,275521536.0,2818035712.0,3340959744.0,64.0,0.0
05-04 17:47:08,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,820830208.0,275521536.0,2818035712.0,3227189248.0,0.0,0.0
05-04 17:47:09,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,859103232.0,275521536.0,2818035712.0,3188916224.0,64.0,0.0
05-04 17:47:10,11.890,0.626,86.733,0.751,0.0,0.0,0.0,12288.0,672522240.0,275521536.0,2818035712.0,3375497216.0,0.0,0.0
05-04 17:47:11,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,790355968.0,275521536.0,2818035712.0,3257663488.0,64.0,0.0
05-04 17:47:12,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,849018880.0,275521536.0,2818035712.0,3199000576.0,0.0,0.0
05-04 17:47:13,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,590168064.0,275521536.0,2818035712.0,3457851392.0,64.0,0.0
05-04 17:47:14,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,700837888.0,275521536.0,2818035712.0,3347181568.0,0.0,0.0
05-04 17:47:15,10.750,1.750,86.625,0.875,0.0,0.0,0.0,12288.0,814354432.0,275521536.0,2818035712.0,3233665024.0,64.0,0.0
05-04 17:47:16,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,859103232.0,275521536.0,2818035712.0,3188916224.0,0.0,0.0
