"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/aes_sha_512/microbench-encode-64MB-8.csv",,,,"Date:","19 Apr 2016 21:48:51 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:48:51,6.889,1.100,91.401,0.609,0.0,0.001,63417.494,211617.526,345182208.0,155078656.0,1073369088.0,5567946752.0,0.0,0.0
19-04 21:48:52,6.692,6.313,84.848,2.146,0.0,0.0,0.0,679936.0,420159488.0,155152384.0,1073512448.0,5492752384.0,230.0,180.0
19-04 21:48:53,5.388,7.018,87.594,0.0,0.0,0.0,0.0,0.0,1195683840.0,155152384.0,1073721344.0,4717019136.0,308.0,78.0
19-04 21:48:54,7.615,4.994,87.391,0.0,0.0,0.0,0.0,8192.0,1564270592.0,155152384.0,1073721344.0,4348432384.0,522.0,250.0
19-04 21:48:55,6.918,5.535,87.547,0.0,0.0,0.0,0.0,0.0,1922265088.0,155152384.0,1073770496.0,3990388736.0,0.0,0.0
19-04 21:48:56,6.625,6.0,87.375,0.0,0.0,0.0,0.0,0.0,2292887552.0,155152384.0,1073770496.0,3619766272.0,64.0,0.0
19-04 21:48:57,7.431,4.786,87.154,0.630,0.0,0.0,0.0,155648.0,2576252928.0,155156480.0,1073766400.0,3336400896.0,0.0,0.0
19-04 21:48:58,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2588823552.0,155156480.0,1073766400.0,3323830272.0,190.0,70.0
19-04 21:48:59,12.250,0.250,87.500,0.0,0.0,0.0,0.0,557056.0,2600951808.0,155156480.0,1073766400.0,3311702016.0,0.0,0.0
19-04 21:49:00,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2615492608.0,155156480.0,1073770496.0,3297157120.0,64.0,0.0
19-04 21:49:01,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2626101248.0,155156480.0,1073770496.0,3286548480.0,0.0,0.0
19-04 21:49:02,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2640396288.0,155156480.0,1073770496.0,3272253440.0,190.0,70.0
19-04 21:49:03,12.360,0.250,87.141,0.250,0.0,0.0,0.0,12288.0,2651193344.0,155160576.0,1073770496.0,3261452288.0,0.0,0.0
19-04 21:49:04,12.155,0.251,87.594,0.0,0.0,0.0,0.0,0.0,2665615360.0,155160576.0,1073770496.0,3247030272.0,64.0,0.0
19-04 21:49:05,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2678132736.0,155160576.0,1073770496.0,3234512896.0,0.0,0.0
19-04 21:49:06,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2690433024.0,155160576.0,1073770496.0,3222212608.0,64.0,0.0
19-04 21:49:07,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2701488128.0,155160576.0,1073770496.0,3211157504.0,0.0,0.0
19-04 21:49:08,12.375,0.125,87.375,0.125,0.0,0.0,0.0,20480.0,2712989696.0,155164672.0,1073766400.0,3199655936.0,64.0,0.0
19-04 21:49:09,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2726588416.0,155164672.0,1073766400.0,3186057216.0,0.0,0.0
19-04 21:49:10,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2739232768.0,155164672.0,1073766400.0,3173412864.0,64.0,0.0
19-04 21:49:11,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2750984192.0,155164672.0,1073770496.0,3161657344.0,0.0,0.0
19-04 21:49:12,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2764328960.0,155164672.0,1073770496.0,3148312576.0,64.0,0.0
19-04 21:49:13,12.484,0.125,87.141,0.250,0.0,0.0,0.0,12288.0,2776846336.0,155164672.0,1073770496.0,3135795200.0,0.0,0.0
19-04 21:49:14,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2789556224.0,155164672.0,1073770496.0,3123085312.0,64.0,0.0
19-04 21:49:15,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2802073600.0,155164672.0,1073770496.0,3110567936.0,0.0,0.0
19-04 21:49:16,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,2814697472.0,155164672.0,1073770496.0,3097944064.0,64.0,0.0
19-04 21:49:17,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,2826743808.0,155164672.0,1073770496.0,3085897728.0,0.0,0.0
19-04 21:49:18,12.375,0.125,87.125,0.375,0.0,0.0,0.0,12288.0,2839707648.0,155164672.0,1073770496.0,3072933888.0,64.0,0.0
19-04 21:49:19,12.500,0.125,87.375,0.0,0.0,0.0,0.0,49152.0,2852290560.0,155164672.0,1073770496.0,3060350976.0,0.0,0.0
19-04 21:49:20,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2864873472.0,155164672.0,1073770496.0,3047768064.0,64.0,0.0
19-04 21:49:21,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2877456384.0,155164672.0,1073770496.0,3035185152.0,0.0,0.0
19-04 21:49:22,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2890035200.0,155164672.0,1073774592.0,3022602240.0,64.0,0.0
19-04 21:49:23,12.500,0.0,87.0,0.500,0.0,0.0,0.0,45056.0,2902679552.0,155164672.0,1073774592.0,3009957888.0,0.0,0.0
19-04 21:49:24,12.265,0.125,87.610,0.0,0.0,0.0,0.0,184320.0,2915262464.0,155164672.0,1073774592.0,2997374976.0,64.0,0.0
19-04 21:49:25,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2927845376.0,155164672.0,1073774592.0,2984792064.0,0.0,0.0
19-04 21:49:26,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2940628992.0,155164672.0,1073774592.0,2972008448.0,64.0,0.0
19-04 21:49:27,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2953060352.0,155164672.0,1073774592.0,2959577088.0,0.0,0.0
19-04 21:49:28,12.500,0.0,87.375,0.125,0.0,0.0,0.0,69632.0,2965639168.0,155168768.0,1073774592.0,2946994176.0,64.0,0.0
19-04 21:49:29,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2978156544.0,155168768.0,1073774592.0,2934476800.0,0.0,0.0
19-04 21:49:30,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2990739456.0,155168768.0,1073774592.0,2921893888.0,64.0,0.0
19-04 21:49:31,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3005419520.0,155168768.0,1073774592.0,2907213824.0,0.0,0.0
19-04 21:49:32,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3018002432.0,155168768.0,1073774592.0,2894630912.0,64.0,0.0
19-04 21:49:33,12.375,0.125,87.250,0.250,0.0,0.0,0.0,12288.0,3030642688.0,155172864.0,1073774592.0,2881986560.0,0.0,0.0
19-04 21:49:34,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,3043225600.0,155172864.0,1073774592.0,2869403648.0,64.0,0.0
19-04 21:49:35,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3055808512.0,155172864.0,1073774592.0,2856820736.0,0.0,0.0
19-04 21:49:36,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,3068641280.0,155172864.0,1073774592.0,2843987968.0,64.0,0.0
19-04 21:49:37,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3080990720.0,155172864.0,1073774592.0,2831638528.0,0.0,0.0
19-04 21:49:38,12.250,0.250,87.0,0.500,0.0,0.0,0.0,12288.0,3094589440.0,155172864.0,1073774592.0,2818039808.0,64.0,0.0
19-04 21:49:39,12.484,0.0,87.516,0.0,0.0,0.0,0.0,69632.0,3107172352.0,155172864.0,1073774592.0,2805456896.0,0.0,0.0
19-04 21:49:40,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3113463808.0,155172864.0,1073774592.0,2799165440.0,64.0,0.0
19-04 21:49:41,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2581233664.0,155172864.0,1073774592.0,3331395584.0,0.0,0.0
19-04 21:49:42,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,2104365056.0,155172864.0,1073774592.0,3808264192.0,64.0,0.0
19-04 21:49:43,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,2318348288.0,155172864.0,1073774592.0,3594280960.0,0.0,0.0
19-04 21:49:44,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2318348288.0,155172864.0,1073774592.0,3594280960.0,64.0,0.0
19-04 21:49:45,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2318348288.0,155172864.0,1073774592.0,3594280960.0,0.0,0.0
19-04 21:49:46,11.0,1.750,87.250,0.0,0.0,0.0,0.0,0.0,2317881344.0,155172864.0,1073774592.0,3594747904.0,64.0,0.0
19-04 21:49:47,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2332434432.0,155172864.0,1073774592.0,3580194816.0,0.0,0.0
19-04 21:49:48,11.250,1.250,87.0,0.500,0.0,0.0,0.0,12288.0,2332688384.0,155172864.0,1073774592.0,3579940864.0,64.0,0.0
19-04 21:49:49,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2332655616.0,155172864.0,1073774592.0,3579973632.0,0.0,0.0
19-04 21:49:50,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2332655616.0,155172864.0,1073774592.0,3579973632.0,64.0,0.0
19-04 21:49:51,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2332250112.0,155172864.0,1073774592.0,3580379136.0,0.0,0.0
19-04 21:49:52,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2338349056.0,155172864.0,1073774592.0,3574280192.0,64.0,0.0
19-04 21:49:53,11.125,1.500,87.0,0.375,0.0,0.0,0.0,12288.0,2363514880.0,155172864.0,1073774592.0,3549114368.0,0.0,0.0
19-04 21:49:54,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2390904832.0,155172864.0,1073774592.0,3521724416.0,64.0,0.0
19-04 21:49:55,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2131861504.0,155172864.0,1073774592.0,3780767744.0,0.0,0.0
19-04 21:49:56,11.514,1.126,87.359,0.0,0.0,0.0,0.0,0.0,2131877888.0,155172864.0,1073774592.0,3780751360.0,64.0,0.0
19-04 21:49:57,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2132004864.0,155172864.0,1073774592.0,3780624384.0,0.0,0.0
19-04 21:49:58,11.139,1.252,87.109,0.501,0.0,0.0,0.0,12288.0,2132000768.0,155172864.0,1073778688.0,3780624384.0,64.0,0.0
19-04 21:49:59,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,2131746816.0,155172864.0,1073778688.0,3780878336.0,0.0,0.0
19-04 21:50:00,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2131746816.0,155172864.0,1073778688.0,3780878336.0,64.0,0.0
19-04 21:50:01,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2131746816.0,155172864.0,1073778688.0,3780878336.0,120.0,0.0
