"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/aes_sha_512/microbench-encode-64MB-3.csv",,,,"Date:","20 Apr 2016 17:40:19 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:40:19,1.827,0.318,97.750,0.105,0.0,0.000,8503.493,36962.181,384028672.0,242614272.0,1090093056.0,5424840704.0,0.0,0.0
20-04 17:40:20,7.449,5.682,84.470,2.399,0.0,0.0,0.0,585728.0,417677312.0,242614272.0,1090129920.0,5391155200.0,332.0,258.0
20-04 17:40:21,5.882,6.633,87.484,0.0,0.0,0.0,0.0,0.0,1194307584.0,242614272.0,1090375680.0,4614279168.0,206.0,250.0
20-04 17:40:22,6.625,5.875,87.500,0.0,0.0,0.0,0.0,0.0,1564131328.0,242614272.0,1090408448.0,4244422656.0,458.0,0.0
20-04 17:40:23,6.784,5.905,87.312,0.0,0.0,0.0,0.0,0.0,1922293760.0,242614272.0,1090408448.0,3886260224.0,64.0,0.0
20-04 17:40:24,6.750,5.750,87.500,0.0,0.0,0.0,0.0,8192.0,2287136768.0,242614272.0,1090408448.0,3521417216.0,0.0,0.0
20-04 17:40:25,6.399,5.897,87.077,0.627,0.0,0.0,0.0,167936.0,2610925568.0,242614272.0,1090408448.0,3197628416.0,64.0,70.0
20-04 17:40:26,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,2624327680.0,242614272.0,1090408448.0,3184226304.0,126.0,0.0
20-04 17:40:27,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2636963840.0,242614272.0,1090408448.0,3171590144.0,64.0,0.0
20-04 17:40:28,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2649538560.0,242614272.0,1090408448.0,3159015424.0,0.0,0.0
20-04 17:40:29,12.250,0.250,87.500,0.0,0.0,0.0,0.0,307200.0,2662879232.0,242614272.0,1090408448.0,3145674752.0,64.0,70.0
20-04 17:40:30,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2675838976.0,242614272.0,1090408448.0,3132715008.0,126.0,0.0
