"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/aes_sha_512/microbench-encode-16MB-5.csv",,,,"Date:","19 Apr 2016 21:26:36 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:26:36,6.256,1.063,92.024,0.655,0.0,0.001,73241.116,234765.250,342085632.0,150646784.0,1071710208.0,5577134080.0,0.0,0.0
19-04 21:26:37,6.242,5.732,84.586,3.439,0.0,0.0,0.0,577536.0,377020416.0,150675456.0,1071923200.0,5541957632.0,538.0,258.0
19-04 21:26:38,6.625,5.875,87.500,0.0,0.0,0.0,0.0,0.0,828350464.0,150675456.0,1071988736.0,5090562048.0,292.0,160.0
19-04 21:26:39,10.289,2.008,87.704,0.0,0.0,0.0,0.0,0.0,936914944.0,150675456.0,1071988736.0,4981997568.0,230.0,90.0
19-04 21:26:40,12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,949047296.0,150675456.0,1071992832.0,4969861120.0,0.0,0.0
19-04 21:26:41,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,960860160.0,150675456.0,1071992832.0,4958048256.0,64.0,0.0
19-04 21:26:42,12.250,0.250,86.750,0.750,0.0,0.0,0.0,159744.0,974819328.0,150675456.0,1071992832.0,4944089088.0,126.0,70.0
19-04 21:26:43,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,987271168.0,150675456.0,1071992832.0,4931637248.0,64.0,0.0
19-04 21:26:44,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,999723008.0,150675456.0,1071992832.0,4919185408.0,0.0,0.0
19-04 21:26:45,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1014341632.0,150675456.0,1071992832.0,4904566784.0,64.0,0.0
19-04 21:26:46,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1026818048.0,150675456.0,1071992832.0,4892090368.0,126.0,70.0
19-04 21:26:47,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,1039462400.0,150675456.0,1071992832.0,4879446016.0,64.0,0.0
