"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/aes_sha_512/microbench-encode-64MB-7.csv",,,,"Date:","19 Apr 2016 21:46:17 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:46:17,6.822,1.098,91.465,0.615,0.0,0.001,64419.112,214255.597,346963968.0,154525696.0,1073262592.0,5566824448.0,0.0,0.0
19-04 21:46:18,4.949,6.091,84.898,4.061,0.0,0.0,0.0,675840.0,376111104.0,154603520.0,1073315840.0,5537546240.0,474.0,90.0
19-04 21:46:19,6.008,6.508,87.484,0.0,0.0,0.0,0.0,0.0,1130733568.0,154603520.0,1073549312.0,4782690304.0,522.0,168.0
19-04 21:46:20,7.250,5.250,87.500,0.0,0.0,0.0,0.0,0.0,1499213824.0,154603520.0,1073553408.0,4414205952.0,0.0,160.0
19-04 21:46:21,6.991,5.868,87.141,0.0,0.0,0.0,0.0,0.0,1861980160.0,154603520.0,1073631232.0,4051361792.0,64.0,90.0
19-04 21:46:22,7.375,5.125,87.500,0.0,0.0,0.0,0.0,0.0,2227838976.0,154603520.0,1073631232.0,3685502976.0,0.0,0.0
19-04 21:46:23,6.742,5.618,87.640,0.0,0.0,0.0,0.0,155648.0,2572779520.0,154611712.0,1073623040.0,3340562432.0,190.0,0.0
19-04 21:46:24,11.839,0.378,87.783,0.0,0.0,0.0,0.0,8192.0,2584453120.0,154611712.0,1073631232.0,3328880640.0,0.0,70.0
19-04 21:46:25,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2596601856.0,154611712.0,1073631232.0,3316731904.0,64.0,0.0
19-04 21:46:26,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2609303552.0,154611712.0,1073631232.0,3304030208.0,0.0,0.0
19-04 21:46:27,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2624491520.0,154611712.0,1073631232.0,3288842240.0,190.0,0.0
19-04 21:46:28,12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,2635735040.0,154611712.0,1073631232.0,3277598720.0,0.0,70.0
19-04 21:46:29,12.265,0.125,87.359,0.250,0.0,0.0,0.0,577536.0,2649264128.0,154615808.0,1073631232.0,3264065536.0,64.0,0.0
19-04 21:46:30,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2661208064.0,154615808.0,1073631232.0,3252121600.0,0.0,0.0
19-04 21:46:31,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2674360320.0,154615808.0,1073631232.0,3238969344.0,64.0,0.0
19-04 21:46:32,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2687131648.0,154615808.0,1073631232.0,3226198016.0,0.0,0.0
19-04 21:46:33,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2700857344.0,154615808.0,1073631232.0,3212472320.0,64.0,0.0
19-04 21:46:34,12.484,0.0,87.141,0.375,0.0,0.0,0.0,20480.0,2712354816.0,154619904.0,1073631232.0,3200970752.0,0.0,0.0
19-04 21:46:35,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2726080512.0,154619904.0,1073631232.0,3187245056.0,64.0,0.0
19-04 21:46:36,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2738597888.0,154619904.0,1073631232.0,3174727680.0,0.0,0.0
19-04 21:46:37,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2750353408.0,154619904.0,1073631232.0,3162972160.0,64.0,0.0
19-04 21:46:38,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2763825152.0,154619904.0,1073631232.0,3149500416.0,0.0,0.0
19-04 21:46:39,12.484,0.125,87.141,0.250,0.0,0.0,0.0,12288.0,2776342528.0,154619904.0,1073631232.0,3136983040.0,64.0,0.0
19-04 21:46:40,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2788925440.0,154619904.0,1073631232.0,3124400128.0,0.0,0.0
19-04 21:46:41,12.609,0.0,87.391,0.0,0.0,0.0,0.0,0.0,2801315840.0,154619904.0,1073631232.0,3112009728.0,64.0,0.0
19-04 21:46:42,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2816122880.0,154619904.0,1073631232.0,3097202688.0,0.0,0.0
19-04 21:46:43,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2828513280.0,154619904.0,1073631232.0,3084812288.0,64.0,0.0
19-04 21:46:44,12.516,0.0,86.984,0.501,0.0,0.0,0.0,28672.0,2841096192.0,154619904.0,1073631232.0,3072229376.0,0.0,0.0
19-04 21:46:45,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2853679104.0,154619904.0,1073631232.0,3059646464.0,64.0,0.0
19-04 21:46:46,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2866323456.0,154619904.0,1073631232.0,3047002112.0,0.0,0.0
19-04 21:46:47,12.516,0.125,87.359,0.0,0.0,0.0,0.0,0.0,2880196608.0,154619904.0,1073631232.0,3033128960.0,64.0,0.0
19-04 21:46:48,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2892779520.0,154619904.0,1073631232.0,3020546048.0,0.0,0.0
19-04 21:46:49,12.360,0.125,86.891,0.624,0.0,0.0,0.0,241664.0,2904526848.0,154624000.0,1073635328.0,3008790528.0,64.0,0.0
19-04 21:46:50,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2916880384.0,154624000.0,1073635328.0,2996436992.0,0.0,0.0
19-04 21:46:51,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2929463296.0,154624000.0,1073635328.0,2983854080.0,0.0,0.0
19-04 21:46:52,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2943696896.0,154624000.0,1073635328.0,2969620480.0,64.0,0.0
