"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/aes_sha_512/microbench-encode-16MB-7.csv",,,,"Date:","20 Apr 2016 17:32:34 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:32:34,1.773,0.312,97.810,0.105,0.0,0.000,8552.311,37047.268,380612608.0,242614272.0,1089966080.0,5428383744.0,0.0,0.0
20-04 17:32:35,6.642,6.642,84.085,2.632,0.0,0.0,0.0,593920.0,417792000.0,242614272.0,1090035712.0,5391134720.0,538.0,90.0
20-04 17:32:36,5.875,6.625,87.500,0.0,0.0,0.0,0.0,0.0,875204608.0,242614272.0,1090256896.0,4933500928.0,458.0,168.0
20-04 17:32:37,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,976187392.0,242614272.0,1090289664.0,4832485376.0,64.0,250.0
20-04 17:32:38,12.015,0.626,87.359,0.0,0.0,0.0,0.0,0.0,988631040.0,242614272.0,1090289664.0,4820041728.0,0.0,0.0
20-04 17:32:39,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,1000861696.0,242614272.0,1090289664.0,4807811072.0,64.0,0.0
20-04 17:32:40,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1014202368.0,242614272.0,1090289664.0,4794470400.0,126.0,0.0
20-04 17:32:41,12.265,0.125,87.484,0.125,0.0,0.0,0.0,159744.0,1026654208.0,242614272.0,1090289664.0,4782018560.0,64.0,70.0
20-04 17:32:42,12.375,0.250,87.375,0.0,0.0,0.0,0.0,12288.0,1039233024.0,242614272.0,1090289664.0,4769439744.0,0.0,0.0
20-04 17:32:43,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,1053720576.0,242614272.0,1090289664.0,4754952192.0,64.0,0.0
20-04 17:32:44,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1064775680.0,242614272.0,1090289664.0,4743897088.0,126.0,0.0
20-04 17:32:45,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1077194752.0,242614272.0,1090289664.0,4731478016.0,64.0,70.0
20-04 17:32:46,12.390,0.0,86.984,0.626,0.0,0.0,0.0,28672.0,1089880064.0,242614272.0,1090289664.0,4718792704.0,0.0,0.0
20-04 17:32:47,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,1102524416.0,242614272.0,1090289664.0,4706148352.0,64.0,0.0
20-04 17:32:48,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,920625152.0,242614272.0,1090289664.0,4888047616.0,0.0,0.0
20-04 17:32:49,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,919990272.0,242614272.0,1090289664.0,4888682496.0,64.0,0.0
20-04 17:32:50,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,924303360.0,242614272.0,1090289664.0,4884369408.0,0.0,0.0
20-04 17:32:51,10.875,1.625,86.875,0.625,0.0,0.0,0.0,20480.0,870961152.0,242614272.0,1090289664.0,4937711616.0,64.0,0.0
20-04 17:32:52,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,871088128.0,242614272.0,1090289664.0,4937584640.0,0.0,0.0
20-04 17:32:53,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,870887424.0,242614272.0,1090289664.0,4937785344.0,64.0,0.0
20-04 17:32:54,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,870887424.0,242614272.0,1090289664.0,4937785344.0,0.0,0.0
20-04 17:32:55,10.526,2.005,87.469,0.0,0.0,0.0,0.0,0.0,873533440.0,242614272.0,1090289664.0,4935139328.0,64.0,0.0
