"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/aes_sha_512/microbench-encode-64MB-10.csv",,,,"Date:","20 Apr 2016 17:58:03 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:58:03,1.949,0.330,97.616,0.105,0.0,0.000,8393.753,36651.581,383987712.0,242864128.0,1090289664.0,5424435200.0,0.0,0.0
20-04 17:58:04,7.945,5.549,84.237,2.270,0.0,0.0,0.0,602112.0,416935936.0,242864128.0,1090449408.0,5391327232.0,538.0,258.0
20-04 17:58:05,6.375,6.250,87.375,0.0,0.0,0.0,0.0,0.0,1198985216.0,242864128.0,1090568192.0,4609159168.0,458.0,160.0
20-04 17:58:06,6.250,6.250,87.500,0.0,0.0,0.0,0.0,0.0,1567920128.0,242864128.0,1090609152.0,4240183296.0,64.0,90.0
20-04 17:58:07,6.884,5.757,87.359,0.0,0.0,0.0,0.0,0.0,1932623872.0,242864128.0,1090609152.0,3875479552.0,0.0,0.0
20-04 17:58:08,5.875,6.625,87.500,0.0,0.0,0.0,0.0,0.0,2297503744.0,242864128.0,1090609152.0,3510599680.0,64.0,0.0
20-04 17:58:09,6.164,5.786,87.296,0.755,0.0,0.0,0.0,163840.0,2611769344.0,242864128.0,1090609152.0,3196334080.0,126.0,0.0
20-04 17:58:10,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2624339968.0,242864128.0,1090609152.0,3183763456.0,64.0,70.0
20-04 17:58:11,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2636976128.0,242864128.0,1090609152.0,3171127296.0,0.0,0.0
20-04 17:58:12,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2649518080.0,242864128.0,1090609152.0,3158585344.0,64.0,0.0
20-04 17:58:13,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2662604800.0,242864128.0,1090609152.0,3145498624.0,126.0,0.0
20-04 17:58:14,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2676899840.0,242864128.0,1090609152.0,3131203584.0,64.0,70.0
