"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-decode-4MB-6.csv",,,,"Date:","20 Apr 2016 18:21:57 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:21:57,2.354,0.368,97.137,0.141,0.0,0.000,8105.197,38591.531,392515584.0,259895296.0,1095835648.0,5393330176.0,0.0,0.0
20-04 18:21:58,6.582,6.456,83.924,3.038,0.0,0.0,0.0,598016.0,425078784.0,259907584.0,1095819264.0,5360771072.0,372.0,180.0
20-04 18:21:59,6.775,5.521,87.704,0.0,0.0,0.0,0.0,0.0,456892416.0,259907584.0,1096167424.0,5328609280.0,458.0,78.0
20-04 18:22:00,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,482201600.0,259907584.0,1096167424.0,5303300096.0,230.0,160.0
20-04 18:22:01,11.529,1.128,87.343,0.0,0.0,0.0,0.0,0.0,483069952.0,259907584.0,1096171520.0,5302427648.0,0.0,90.0
20-04 18:22:02,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,479154176.0,259907584.0,1096171520.0,5306343424.0,64.0,0.0
20-04 18:22:03,11.264,1.252,87.359,0.125,0.0,0.0,0.0,184320.0,484040704.0,259911680.0,1096171520.0,5301452800.0,126.0,0.0
20-04 18:22:04,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,484421632.0,259911680.0,1096171520.0,5301071872.0,64.0,70.0
20-04 18:22:05,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,480419840.0,259911680.0,1096171520.0,5305073664.0,0.0,0.0
20-04 18:22:06,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,483913728.0,259911680.0,1096171520.0,5301579776.0,64.0,0.0
