"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-decode-4MB-8.csv",,,,"Date:","20 Apr 2016 18:22:21 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:22:21,2.356,0.369,97.134,0.141,0.0,0.000,8102.911,38608.399,392663040.0,259964928.0,1095860224.0,5393088512.0,0.0,0.0
20-04 18:22:22,7.449,5.429,84.343,2.778,0.0,0.0,0.0,585728.0,426872832.0,259977216.0,1095979008.0,5358747648.0,308.0,90.0
20-04 18:22:23,6.508,6.133,87.359,0.0,0.0,0.0,0.0,0.0,464154624.0,259977216.0,1096159232.0,5321285632.0,522.0,168.0
20-04 18:22:24,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,482299904.0,259977216.0,1096200192.0,5303099392.0,166.0,250.0
20-04 18:22:25,10.889,1.752,87.359,0.0,0.0,0.0,0.0,0.0,485543936.0,259977216.0,1096196096.0,5299859456.0,64.0,0.0
20-04 18:22:26,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,485539840.0,259977216.0,1096196096.0,5299863552.0,0.0,0.0
20-04 18:22:27,10.902,1.504,87.469,0.125,0.0,0.0,0.0,176128.0,484515840.0,259989504.0,1096192000.0,5300879360.0,190.0,0.0
20-04 18:22:28,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,485777408.0,259989504.0,1096192000.0,5299617792.0,0.0,70.0
20-04 18:22:29,11.389,1.126,87.484,0.0,0.0,0.0,0.0,4096.0,478748672.0,259989504.0,1096192000.0,5306646528.0,64.0,0.0
20-04 18:22:30,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,485785600.0,259989504.0,1096192000.0,5299609600.0,0.0,0.0
