"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-decode-4MB-9.csv",,,,"Date:","20 Apr 2016 18:22:32 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:22:32,2.357,0.369,97.132,0.141,0.0,0.000,8101.766,38615.286,390377472.0,260001792.0,1095852032.0,5395345408.0,0.0,0.0
20-04 18:22:33,5.203,6.726,84.772,3.299,0.0,0.0,0.0,610304.0,422563840.0,260055040.0,1096011776.0,5362946048.0,166.0,258.0
20-04 18:22:34,6.391,6.015,87.594,0.0,0.0,0.0,0.0,0.0,459485184.0,260055040.0,1096196096.0,5325840384.0,372.0,160.0
20-04 18:22:35,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,480493568.0,260055040.0,1096200192.0,5304827904.0,292.0,90.0
20-04 18:22:36,11.0,1.750,87.250,0.0,0.0,0.0,0.0,0.0,484093952.0,260055040.0,1096204288.0,5301223424.0,230.0,0.0
20-04 18:22:37,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,484728832.0,260055040.0,1096204288.0,5300588544.0,0.0,0.0
20-04 18:22:38,11.500,1.0,87.0,0.500,0.0,0.0,0.0,204800.0,477216768.0,260063232.0,1096200192.0,5308096512.0,64.0,70.0
20-04 18:22:39,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,484413440.0,260063232.0,1096200192.0,5300899840.0,126.0,0.0
20-04 18:22:40,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,483438592.0,260063232.0,1096200192.0,5301874688.0,64.0,0.0
20-04 18:22:41,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,476712960.0,260063232.0,1096204288.0,5308596224.0,0.0,0.0
20-04 18:22:42,7.605,2.788,88.593,1.014,0.0,0.0,0.0,114688.0,398446592.0,260067328.0,1096192000.0,5386870784.0,1.84467440737e+19,1.84467440737e+19
