"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-decode-64MB-1.csv",,,,"Date:","20 Apr 2016 18:28:14 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:28:14,2.390,0.375,97.093,0.142,0.0,0.000,8068.987,38649.414,392880128.0,260579328.0,1095999488.0,5392117760.0,0.0,0.0
20-04 18:28:15,6.472,6.091,84.645,2.792,0.0,0.0,0.0,618496.0,428040192.0,260579328.0,1096171520.0,5356785664.0,474.0,90.0
20-04 18:28:16,0.501,11.890,87.610,0.0,0.0,0.0,0.0,0.0,441950208.0,260579328.0,1096224768.0,5342822400.0,356.0,168.0
20-04 18:28:17,0.125,12.484,87.391,0.0,0.0,0.0,0.0,0.0,454320128.0,260579328.0,1096228864.0,5330448384.0,166.0,250.0
20-04 18:28:18,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,464986112.0,260579328.0,1096228864.0,5319782400.0,64.0,0.0
20-04 18:28:19,0.0,12.500,87.500,0.0,0.0,0.0,0.0,4096.0,477409280.0,260579328.0,1096331264.0,5307256832.0,0.0,0.0
20-04 18:28:20,0.125,12.484,87.266,0.125,0.0,0.0,0.0,159744.0,487895040.0,260579328.0,1096331264.0,5296771072.0,190.0,0.0
20-04 18:28:21,2.130,10.276,87.594,0.0,0.0,0.0,0.0,0.0,520126464.0,260579328.0,1096335360.0,5264535552.0,0.0,70.0
20-04 18:28:22,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,611958784.0,260579328.0,1096335360.0,5172703232.0,64.0,0.0
20-04 18:28:23,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,716111872.0,260579328.0,1096335360.0,5068550144.0,0.0,0.0
20-04 18:28:24,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,829120512.0,260579328.0,1096335360.0,4955541504.0,190.0,0.0
