"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-decode-16MB-5.csv",,,,"Date:","20 Apr 2016 18:25:04 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:25:04,2.372,0.372,97.115,0.142,0.0,0.000,8087.194,38640.568,391823360.0,260411392.0,1095933952.0,5393408000.0,0.0,0.0
20-04 18:25:05,6.700,5.815,84.703,2.781,0.0,0.0,0.0,614400.0,425340928.0,260419584.0,1095983104.0,5359833088.0,368.0,90.0
20-04 18:25:06,0.752,11.654,87.594,0.0,0.0,0.0,0.0,0.0,439812096.0,260419584.0,1096101888.0,5345243136.0,702.0,168.0
20-04 18:25:07,4.994,7.615,87.391,0.0,0.0,0.0,0.0,0.0,469876736.0,260419584.0,1096232960.0,5315047424.0,346.0,160.0
20-04 18:25:08,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,570662912.0,260419584.0,1096232960.0,5214261248.0,184.0,90.0
20-04 18:25:09,11.529,0.877,87.594,0.0,0.0,0.0,0.0,4096.0,570802176.0,260419584.0,1096237056.0,5214117888.0,0.0,0.0
20-04 18:25:10,11.250,1.250,87.375,0.125,0.0,0.0,0.0,159744.0,571424768.0,260423680.0,1096265728.0,5213462528.0,190.0,0.0
20-04 18:25:11,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,571551744.0,260423680.0,1096265728.0,5213335552.0,0.0,70.0
20-04 18:25:12,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,570966016.0,260423680.0,1096265728.0,5213921280.0,64.0,0.0
20-04 18:25:13,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,572051456.0,260423680.0,1096265728.0,5212835840.0,0.0,0.0
20-04 18:25:14,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,571924480.0,260423680.0,1096265728.0,5212962816.0,190.0,0.0
20-04 18:25:15,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,572051456.0,260423680.0,1096265728.0,5212835840.0,0.0,70.0
20-04 18:25:16,11.514,1.001,87.359,0.125,0.0,0.0,0.0,12288.0,572559360.0,260423680.0,1096265728.0,5212327936.0,64.0,0.0
20-04 18:25:17,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,572686336.0,260423680.0,1096265728.0,5212200960.0,0.0,0.0
20-04 18:25:18,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,572051456.0,260423680.0,1096265728.0,5212835840.0,64.0,0.0
20-04 18:25:19,11.514,0.876,87.610,0.0,0.0,0.0,0.0,12288.0,572051456.0,260423680.0,1096265728.0,5212835840.0,0.0,0.0
20-04 18:25:20,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,572051456.0,260423680.0,1096265728.0,5212835840.0,64.0,0.0
20-04 18:25:21,11.514,1.001,86.859,0.626,0.0,0.0,0.0,32768.0,559595520.0,260427776.0,1096261632.0,5225291776.0,0.0,0.0
20-04 18:25:22,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,555180032.0,260427776.0,1096261632.0,5229707264.0,64.0,0.0
20-04 18:25:23,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,554991616.0,260427776.0,1096265728.0,5229891584.0,0.0,0.0
20-04 18:25:24,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,549527552.0,260427776.0,1096265728.0,5235355648.0,64.0,0.0
20-04 18:25:25,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,538693632.0,260427776.0,1096265728.0,5246189568.0,0.0,0.0
20-04 18:25:26,11.514,0.876,86.984,0.626,0.0,0.0,0.0,12288.0,538693632.0,260427776.0,1096265728.0,5246189568.0,64.0,0.0
20-04 18:25:27,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,538693632.0,260427776.0,1096265728.0,5246189568.0,0.0,0.0
20-04 18:25:28,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,570941440.0,260427776.0,1096265728.0,5213941760.0,64.0,0.0
20-04 18:25:29,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,571449344.0,260427776.0,1096265728.0,5213433856.0,0.0,0.0
20-04 18:25:30,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,571703296.0,260427776.0,1096265728.0,5213179904.0,64.0,0.0
20-04 18:25:31,11.735,0.874,86.267,1.124,0.0,0.0,0.0,12288.0,570933248.0,260435968.0,1096265728.0,5213941760.0,0.0,0.0
20-04 18:25:32,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,570933248.0,260435968.0,1096265728.0,5213941760.0,64.0,0.0
20-04 18:25:33,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,570884096.0,260435968.0,1096265728.0,5213990912.0,0.0,0.0
