"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-encode-16MB-7.csv",,,,"Date:","19 Apr 2016 22:21:29 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:21:29,7.364,1.144,90.761,0.730,0.0,0.001,51946.513,197187.893,360783872.0,175603712.0,1079603200.0,5525585920.0,0.0,0.0
19-04 22:21:30,5.627,5.754,85.166,3.453,0.0,0.0,0.0,737280.0,392175616.0,175652864.0,1079812096.0,5493936128.0,658.0,90.0
19-04 22:21:31,1.126,11.514,87.359,0.0,0.0,0.0,0.0,0.0,408809472.0,175652864.0,1079930880.0,5477183488.0,412.0,168.0
19-04 22:21:32,4.506,8.010,87.484,0.0,0.0,0.0,0.0,0.0,439123968.0,175652864.0,1079934976.0,5446864896.0,350.0,250.0
19-04 22:21:33,10.986,1.748,87.266,0.0,0.0,0.0,0.0,0.0,539246592.0,175652864.0,1079934976.0,5346742272.0,360.0,0.0
19-04 22:21:34,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,539500544.0,175652864.0,1079934976.0,5346488320.0,244.0,0.0
19-04 22:21:35,11.735,0.874,87.266,0.125,0.0,0.0,0.0,196608.0,540155904.0,175652864.0,1079934976.0,5345832960.0,606.0,0.0
19-04 22:21:36,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,539488256.0,175652864.0,1079934976.0,5346500608.0,544.0,70.0
19-04 22:21:37,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,539361280.0,175652864.0,1079934976.0,5346627584.0,360.0,0.0
19-04 22:21:38,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,539488256.0,175652864.0,1079934976.0,5346500608.0,604.0,0.0
19-04 22:21:39,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,539963392.0,175652864.0,1079934976.0,5346025472.0,486.0,0.0
19-04 22:21:40,11.640,0.751,87.610,0.0,0.0,0.0,0.0,651264.0,540090368.0,175652864.0,1079934976.0,5345898496.0,424.0,70.0
19-04 22:21:41,11.610,0.999,86.392,0.999,0.0,0.0,0.0,16384.0,539455488.0,175652864.0,1079934976.0,5346533376.0,540.0,0.0
19-04 22:21:42,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,539422720.0,175652864.0,1079934976.0,5346566144.0,244.0,0.0
19-04 22:21:43,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,539422720.0,175652864.0,1079934976.0,5346566144.0,300.0,0.0
19-04 22:21:44,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,540057600.0,175652864.0,1079934976.0,5345931264.0,304.0,0.0
19-04 22:21:45,11.735,0.874,87.391,0.0,0.0,0.0,0.0,233472.0,539578368.0,175652864.0,1079934976.0,5346410496.0,720.0,0.0
19-04 22:21:46,11.765,0.751,87.234,0.250,0.0,0.0,0.0,73728.0,539316224.0,175652864.0,1079934976.0,5346672640.0,304.0,0.0
19-04 22:21:47,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,539308032.0,175652864.0,1079934976.0,5346680832.0,420.0,0.0
19-04 22:21:48,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,539783168.0,175652864.0,1079934976.0,5346205696.0,364.0,0.0
19-04 22:21:49,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,539910144.0,175652864.0,1079934976.0,5346078720.0,180.0,0.0
19-04 22:21:50,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,539275264.0,175652864.0,1079934976.0,5346713600.0,364.0,0.0
19-04 22:21:51,11.640,1.001,86.733,0.626,0.0,0.0,0.0,12288.0,539328512.0,175652864.0,1079934976.0,5346660352.0,240.0,0.0
19-04 22:21:52,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,539652096.0,175652864.0,1079934976.0,5346336768.0,484.0,0.0
19-04 22:21:53,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,538857472.0,175652864.0,1079934976.0,5347131392.0,300.0,0.0
19-04 22:21:54,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,537968640.0,175652864.0,1079934976.0,5348020224.0,244.0,0.0
19-04 22:21:55,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,532209664.0,175652864.0,1079934976.0,5353779200.0,360.0,0.0
19-04 22:21:56,11.765,0.751,86.733,0.751,0.0,0.0,0.0,12288.0,525918208.0,175652864.0,1079934976.0,5360070656.0,364.0,0.0
19-04 22:21:57,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,522010624.0,175652864.0,1079934976.0,5363978240.0,300.0,0.0
19-04 22:21:58,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,419856384.0,175652864.0,1079934976.0,5466132480.0,424.0,0.0
