"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-decode-16MB-8.csv",,,,"Date:","20 Apr 2016 18:26:39 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:26:39,2.381,0.373,97.104,0.142,0.0,0.000,8078.066,38641.353,391106560.0,260554752.0,1095970816.0,5393944576.0,0.0,0.0
20-04 18:26:40,7.062,5.801,84.237,2.900,0.0,0.0,0.0,618496.0,424456192.0,260579328.0,1095983104.0,5360558080.0,474.0,90.0
20-04 18:26:41,0.751,11.765,87.484,0.0,0.0,0.0,0.0,0.0,440401920.0,260579328.0,1096290304.0,5344305152.0,356.0,168.0
20-04 18:26:42,4.750,7.750,87.500,0.0,0.0,0.0,0.0,0.0,469798912.0,260579328.0,1096290304.0,5314908160.0,166.0,250.0
20-04 18:26:43,11.264,1.502,87.234,0.0,0.0,0.0,0.0,0.0,572116992.0,260579328.0,1096298496.0,5212581888.0,64.0,0.0
20-04 18:26:44,11.500,1.0,87.500,0.0,0.0,0.0,0.0,4096.0,572370944.0,260579328.0,1096298496.0,5212327936.0,0.0,0.0
20-04 18:26:45,12.0,0.500,87.375,0.125,0.0,0.0,0.0,155648.0,572538880.0,260579328.0,1096298496.0,5212160000.0,190.0,0.0
20-04 18:26:46,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,573300736.0,260579328.0,1096298496.0,5211398144.0,0.0,70.0
20-04 18:26:47,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,572633088.0,260579328.0,1096298496.0,5212065792.0,64.0,0.0
20-04 18:26:48,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,572506112.0,260579328.0,1096298496.0,5212192768.0,0.0,0.0
20-04 18:26:49,11.625,0.875,87.500,0.0,0.0,0.0,0.0,339968.0,572887040.0,260579328.0,1096298496.0,5211811840.0,190.0,0.0
20-04 18:26:50,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,573140992.0,260579328.0,1096298496.0,5211557888.0,0.0,70.0
20-04 18:26:51,11.640,0.876,87.234,0.250,0.0,0.0,0.0,12288.0,573521920.0,260579328.0,1096298496.0,5211176960.0,64.0,0.0
20-04 18:26:52,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,572887040.0,260579328.0,1096298496.0,5211811840.0,0.0,0.0
20-04 18:26:53,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,580964352.0,260579328.0,1096298496.0,5203734528.0,64.0,0.0
20-04 18:26:54,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,580837376.0,260579328.0,1096298496.0,5203861504.0,0.0,0.0
20-04 18:26:55,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,581091328.0,260579328.0,1096298496.0,5203607552.0,64.0,0.0
20-04 18:26:56,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,581599232.0,260579328.0,1096298496.0,5203099648.0,0.0,0.0
20-04 18:26:57,11.625,0.875,87.375,0.125,0.0,0.0,0.0,20480.0,581726208.0,260579328.0,1096298496.0,5202972672.0,64.0,0.0
20-04 18:26:58,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,581091328.0,260579328.0,1096298496.0,5203607552.0,0.0,0.0
20-04 18:26:59,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,580829184.0,260579328.0,1096298496.0,5203869696.0,64.0,0.0
20-04 18:27:00,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,581083136.0,260579328.0,1096298496.0,5203615744.0,0.0,0.0
20-04 18:27:01,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,581718016.0,260579328.0,1096298496.0,5202980864.0,64.0,0.0
20-04 18:27:02,11.765,0.751,86.859,0.626,0.0,0.0,0.0,12288.0,581083136.0,260579328.0,1096298496.0,5203615744.0,0.0,0.0
20-04 18:27:03,11.654,0.877,87.469,0.0,0.0,0.0,0.0,0.0,580628480.0,260579328.0,1096298496.0,5204070400.0,64.0,0.0
20-04 18:27:04,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,580018176.0,260579328.0,1096298496.0,5204680704.0,0.0,0.0
20-04 18:27:05,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,579891200.0,260579328.0,1096298496.0,5204807680.0,64.0,0.0
20-04 18:27:06,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,580018176.0,260579328.0,1096298496.0,5204680704.0,0.0,0.0
20-04 18:27:07,11.640,0.876,86.483,1.001,0.0,0.0,0.0,12288.0,577921024.0,260579328.0,1096298496.0,5206777856.0,64.0,0.0
20-04 18:27:08,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,455565312.0,260579328.0,1096298496.0,5329133568.0,0.0,0.0
