"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-decode-16MB-9.csv",,,,"Date:","20 Apr 2016 18:27:10 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:27:10,2.384,0.374,97.100,0.142,0.0,0.000,8075.033,38643.954,393424896.0,260579328.0,1095958528.0,5391613952.0,0.0,0.0
20-04 18:27:11,6.345,5.457,84.898,3.299,0.0,0.0,0.0,602112.0,425955328.0,260579328.0,1096101888.0,5358940160.0,308.0,180.0
20-04 18:27:12,1.003,11.404,87.594,0.0,0.0,0.0,0.0,0.0,443461632.0,260579328.0,1096159232.0,5341376512.0,522.0,78.0
20-04 18:27:13,4.250,8.375,87.375,0.0,0.0,0.0,0.0,20480.0,491429888.0,260579328.0,1096167424.0,5293400064.0,166.0,160.0
20-04 18:27:14,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,574590976.0,260579328.0,1096310784.0,5210095616.0,64.0,90.0
20-04 18:27:15,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,574922752.0,260579328.0,1096310784.0,5209763840.0,0.0,0.0
20-04 18:27:16,11.500,1.0,87.0,0.500,0.0,0.0,0.0,167936.0,575049728.0,260579328.0,1096310784.0,5209636864.0,190.0,0.0
20-04 18:27:17,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,575176704.0,260579328.0,1096310784.0,5209509888.0,0.0,70.0
20-04 18:27:18,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,574590976.0,260579328.0,1096310784.0,5210095616.0,64.0,0.0
20-04 18:27:19,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,574464000.0,260579328.0,1096310784.0,5210222592.0,0.0,0.0
20-04 18:27:20,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,574844928.0,260579328.0,1096310784.0,5209841664.0,190.0,0.0
20-04 18:27:21,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,575225856.0,260579328.0,1096310784.0,5209460736.0,0.0,70.0
20-04 18:27:22,11.640,0.876,86.859,0.626,0.0,0.0,0.0,12288.0,574590976.0,260579328.0,1096310784.0,5210095616.0,64.0,0.0
20-04 18:27:23,11.860,0.749,87.391,0.0,0.0,0.0,0.0,335872.0,574464000.0,260579328.0,1096310784.0,5210222592.0,0.0,0.0
20-04 18:27:24,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,574844928.0,260579328.0,1096310784.0,5209841664.0,64.0,0.0
20-04 18:27:25,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,575098880.0,260579328.0,1096310784.0,5209587712.0,60.0,0.0
20-04 18:27:26,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,575193088.0,260579328.0,1096310784.0,5209493504.0,64.0,0.0
20-04 18:27:27,11.625,0.750,87.250,0.375,0.0,0.0,0.0,20480.0,574558208.0,260579328.0,1096310784.0,5210128384.0,0.0,0.0
20-04 18:27:28,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,574558208.0,260579328.0,1096310784.0,5210128384.0,64.0,0.0
20-04 18:27:29,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,574939136.0,260579328.0,1096310784.0,5209747456.0,0.0,0.0
20-04 18:27:30,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,575193088.0,260579328.0,1096310784.0,5209493504.0,64.0,0.0
20-04 18:27:31,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,574558208.0,260579328.0,1096310784.0,5210128384.0,0.0,0.0
20-04 18:27:32,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,574558208.0,260579328.0,1096310784.0,5210128384.0,64.0,0.0
20-04 18:27:33,11.654,0.877,87.218,0.251,0.0,0.0,0.0,12288.0,573423616.0,260579328.0,1096310784.0,5211262976.0,0.0,0.0
20-04 18:27:34,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,573804544.0,260579328.0,1096310784.0,5210882048.0,64.0,0.0
20-04 18:27:35,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,574185472.0,260579328.0,1096310784.0,5210501120.0,0.0,0.0
20-04 18:27:36,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,573550592.0,260579328.0,1096310784.0,5211136000.0,64.0,0.0
20-04 18:27:37,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,573296640.0,260579328.0,1096310784.0,5211389952.0,0.0,0.0
20-04 18:27:38,11.486,0.999,86.767,0.749,0.0,0.0,0.0,12288.0,573804544.0,260579328.0,1096310784.0,5210882048.0,64.0,0.0
20-04 18:27:39,11.014,0.626,88.360,0.0,0.0,0.0,0.0,0.0,407175168.0,260579328.0,1096310784.0,5377511424.0,0.0,0.0
