"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-encode-16MB-2.csv",,,,"Date:","19 Apr 2016 22:18:32 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:18:32,7.333,1.131,90.812,0.723,0.0,0.001,52732.759,196356.592,357347328.0,173690880.0,1078755328.0,5531783168.0,0.0,0.0
19-04 22:18:33,5.089,6.107,85.369,3.435,0.0,0.0,0.0,667648.0,387022848.0,173748224.0,1078915072.0,5501890560.0,512.0,180.0
19-04 22:18:34,1.502,11.014,87.484,0.0,0.0,0.0,0.0,0.0,404783104.0,173748224.0,1079001088.0,5484044288.0,686.0,78.0
19-04 22:18:35,3.750,8.875,87.375,0.0,0.0,0.0,0.0,0.0,435298304.0,173748224.0,1079005184.0,5453524992.0,652.0,250.0
19-04 22:18:36,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,518983680.0,173748224.0,1079005184.0,5369839616.0,710.0,0.0
19-04 22:18:37,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,516722688.0,173748224.0,1079009280.0,5372096512.0,300.0,0.0
19-04 22:18:38,11.875,0.750,83.250,4.125,0.0,0.0,0.0,716800.0,514596864.0,173760512.0,1079042048.0,5374177280.0,364.0,0.0
19-04 22:18:39,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,510529536.0,173760512.0,1079042048.0,5378244608.0,486.0,70.0
19-04 22:18:40,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,508125184.0,173760512.0,1079042048.0,5380648960.0,484.0,0.0
19-04 22:18:41,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,505151488.0,173760512.0,1079042048.0,5383622656.0,360.0,0.0
19-04 22:18:42,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,505278464.0,173760512.0,1079042048.0,5383495680.0,304.0,0.0
19-04 22:18:43,11.514,0.876,87.610,0.0,0.0,0.0,0.0,229376.0,505163776.0,173760512.0,1079054336.0,5383598080.0,246.0,70.0
19-04 22:18:44,11.625,1.0,86.875,0.500,0.0,0.0,0.0,126976.0,505257984.0,173768704.0,1079046144.0,5383503872.0,664.0,0.0
19-04 22:18:45,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,505298944.0,173768704.0,1079046144.0,5383462912.0,360.0,0.0
19-04 22:18:46,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,537563136.0,173768704.0,1079046144.0,5351198720.0,244.0,0.0
19-04 22:18:47,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,538476544.0,173768704.0,1079054336.0,5350277120.0,240.0,0.0
19-04 22:18:48,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,537681920.0,173768704.0,1079054336.0,5351071744.0,364.0,0.0
19-04 22:18:49,11.625,0.875,86.500,1.0,0.0,0.0,0.0,24576.0,537554944.0,173776896.0,1079046144.0,5351198720.0,240.0,0.0
19-04 22:18:50,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,537587712.0,173776896.0,1079046144.0,5351165952.0,424.0,0.0
19-04 22:18:51,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,538574848.0,173776896.0,1079054336.0,5350170624.0,300.0,0.0
19-04 22:18:52,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,537780224.0,173776896.0,1079054336.0,5350965248.0,904.0,0.0
19-04 22:18:53,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,538542080.0,173776896.0,1079054336.0,5350203392.0,600.0,0.0
19-04 22:18:54,11.765,0.751,86.859,0.626,0.0,0.0,0.0,12288.0,537874432.0,173785088.0,1079046144.0,5350871040.0,424.0,0.0
19-04 22:18:55,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,537739264.0,173785088.0,1079054336.0,5350998016.0,300.0,0.0
19-04 22:18:56,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,537575424.0,173785088.0,1079054336.0,5351161856.0,124.0,0.0
19-04 22:18:57,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,538304512.0,173785088.0,1079054336.0,5350432768.0,300.0,0.0
19-04 22:18:58,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,538431488.0,173785088.0,1079054336.0,5350305792.0,304.0,0.0
19-04 22:18:59,11.514,0.876,86.733,0.876,0.0,0.0,0.0,12288.0,537796608.0,173793280.0,1079046144.0,5350940672.0,300.0,0.0
19-04 22:19:00,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,537796608.0,173793280.0,1079046144.0,5350940672.0,304.0,0.0
19-04 22:19:01,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,538222592.0,173793280.0,1079046144.0,5350514688.0,60.0,0.0
