"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-decode-16MB-4.csv",,,,"Date:","20 Apr 2016 18:24:32 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 18:24:32,2.368,0.371,97.118,0.142,0.0,0.000,8090.251,38640.612,394170368.0,260349952.0,1096118272.0,5390938112.0,0.0,0.0
20-04 18:24:33,6.091,5.964,85.025,2.919,0.0,0.0,0.0,643072.0,428847104.0,260358144.0,1096003584.0,5356367872.0,538.0,168.0
20-04 18:24:34,0.752,11.654,87.594,0.0,0.0,0.0,0.0,0.0,442695680.0,260358144.0,1096249344.0,5342273536.0,292.0,340.0
20-04 18:24:35,5.119,7.491,87.391,0.0,0.0,0.0,0.0,0.0,472637440.0,260358144.0,1096249344.0,5312331776.0,230.0,0.0
20-04 18:24:36,10.652,1.880,87.469,0.0,0.0,0.0,0.0,0.0,573214720.0,260358144.0,1096257536.0,5211746304.0,0.0,0.0
20-04 18:24:37,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,573349888.0,260358144.0,1096257536.0,5211611136.0,64.0,0.0
20-04 18:24:38,11.890,0.626,87.109,0.375,0.0,0.0,0.0,163840.0,569085952.0,260366336.0,1096253440.0,5215870976.0,126.0,70.0
20-04 18:24:39,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,557584384.0,260366336.0,1096253440.0,5227372544.0,64.0,0.0
20-04 18:24:40,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,556314624.0,260366336.0,1096253440.0,5228642304.0,0.0,0.0
20-04 18:24:41,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,556314624.0,260366336.0,1096253440.0,5228642304.0,64.0,0.0
20-04 18:24:42,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,556564480.0,260366336.0,1096257536.0,5228388352.0,126.0,70.0
20-04 18:24:43,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,545828864.0,260366336.0,1096257536.0,5239123968.0,64.0,0.0
20-04 18:24:44,11.750,0.750,87.250,0.250,0.0,0.0,0.0,12288.0,540672000.0,260370432.0,1096253440.0,5244280832.0,0.0,0.0
20-04 18:24:45,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,540672000.0,260370432.0,1096253440.0,5244280832.0,64.0,0.0
20-04 18:24:46,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,540921856.0,260370432.0,1096257536.0,5244026880.0,0.0,0.0
20-04 18:24:47,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,540741632.0,260370432.0,1096257536.0,5244207104.0,64.0,0.0
20-04 18:24:48,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,540794880.0,260370432.0,1096257536.0,5244153856.0,0.0,0.0
20-04 18:24:49,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,573022208.0,260370432.0,1096257536.0,5211926528.0,64.0,0.0
20-04 18:24:50,11.514,0.876,87.234,0.375,0.0,0.0,0.0,20480.0,573014016.0,260378624.0,1096257536.0,5211926528.0,0.0,0.0
20-04 18:24:51,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,573267968.0,260378624.0,1096257536.0,5211672576.0,64.0,0.0
20-04 18:24:52,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,573521920.0,260378624.0,1096257536.0,5211418624.0,0.0,0.0
20-04 18:24:53,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,573534208.0,260378624.0,1096257536.0,5211406336.0,64.0,0.0
20-04 18:24:54,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,573788160.0,260378624.0,1096257536.0,5211152384.0,0.0,0.0
20-04 18:24:55,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,574042112.0,260378624.0,1096257536.0,5210898432.0,64.0,0.0
20-04 18:24:56,11.625,0.875,87.375,0.125,0.0,0.0,0.0,12288.0,574164992.0,260386816.0,1096253440.0,5210771456.0,0.0,0.0
20-04 18:24:57,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,573530112.0,260386816.0,1096253440.0,5211406336.0,64.0,0.0
20-04 18:24:58,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,573526016.0,260386816.0,1096257536.0,5211406336.0,0.0,0.0
20-04 18:24:59,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,573779968.0,260386816.0,1096257536.0,5211152384.0,64.0,0.0
20-04 18:25:00,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,574160896.0,260386816.0,1096257536.0,5210771456.0,0.0,0.0
20-04 18:25:01,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,573526016.0,260386816.0,1096257536.0,5211406336.0,60.0,0.0
