"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-encode-16MB-3.csv",,,,"Date:","19 Apr 2016 22:19:07 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 22:19:07,7.339,1.134,90.802,0.725,0.0,0.001,52572.799,196534.341,358457344.0,174305280.0,1078906880.0,5529907200.0,0.0,0.0
19-04 22:19:08,5.177,6.313,83.586,4.924,0.0,0.0,0.0,688128.0,384663552.0,174370816.0,1079128064.0,5503414272.0,714.0,180.0
19-04 22:19:09,1.748,10.861,87.391,0.0,0.0,0.0,0.0,0.0,406441984.0,174370816.0,1079222272.0,5481541632.0,596.0,78.0
19-04 22:19:10,3.750,8.875,87.375,0.0,0.0,0.0,0.0,0.0,436985856.0,174370816.0,1079226368.0,5450993664.0,586.0,250.0
19-04 22:19:11,11.028,1.504,87.469,0.0,0.0,0.0,0.0,0.0,507334656.0,174370816.0,1079226368.0,5380644864.0,364.0,0.0
19-04 22:19:12,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,507301888.0,174370816.0,1079226368.0,5380677632.0,360.0,0.0
19-04 22:19:13,11.640,0.876,85.357,2.128,0.0,0.0,0.0,708608.0,507289600.0,174379008.0,1079230464.0,5380677632.0,610.0,0.0
19-04 22:19:14,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,540295168.0,174379008.0,1079230464.0,5347672064.0,360.0,70.0
19-04 22:19:15,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,539787264.0,174379008.0,1079230464.0,5348179968.0,424.0,0.0
19-04 22:19:16,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,539914240.0,174379008.0,1079230464.0,5348052992.0,360.0,0.0
19-04 22:19:17,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,539881472.0,174379008.0,1079230464.0,5348085760.0,730.0,0.0
19-04 22:19:18,11.875,0.625,87.500,0.0,0.0,0.0,0.0,245760.0,540422144.0,174379008.0,1079230464.0,5347545088.0,540.0,70.0
19-04 22:19:19,11.735,0.874,87.016,0.375,0.0,0.0,0.0,73728.0,539746304.0,174387200.0,1079230464.0,5348212736.0,484.0,0.0
19-04 22:19:20,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,539746304.0,174387200.0,1079230464.0,5348212736.0,360.0,0.0
19-04 22:19:21,11.860,0.874,87.266,0.0,0.0,0.0,0.0,0.0,539918336.0,174387200.0,1079230464.0,5348040704.0,484.0,0.0
19-04 22:19:22,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,539717632.0,174387200.0,1079230464.0,5348241408.0,420.0,0.0
19-04 22:19:23,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,539844608.0,174387200.0,1079230464.0,5348114432.0,424.0,0.0
19-04 22:19:24,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,540352512.0,174387200.0,1079230464.0,5347606528.0,300.0,0.0
19-04 22:19:25,11.640,0.876,87.359,0.125,0.0,0.0,0.0,20480.0,539840512.0,174391296.0,1079230464.0,5348114432.0,184.0,0.0
19-04 22:19:26,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,539680768.0,174391296.0,1079230464.0,5348274176.0,300.0,0.0
19-04 22:19:27,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,539803648.0,174391296.0,1079234560.0,5348147200.0,424.0,0.0
19-04 22:19:28,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,540184576.0,174391296.0,1079234560.0,5347766272.0,300.0,0.0
19-04 22:19:29,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,540475392.0,174391296.0,1079234560.0,5347475456.0,244.0,0.0
19-04 22:19:30,11.625,0.875,86.875,0.625,0.0,0.0,0.0,12288.0,539836416.0,174395392.0,1079234560.0,5348110336.0,240.0,0.0
19-04 22:19:31,11.750,1.0,87.250,0.0,0.0,0.0,0.0,0.0,540090368.0,174395392.0,1079234560.0,5347856384.0,604.0,0.0
19-04 22:19:32,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,539455488.0,174395392.0,1079234560.0,5348491264.0,240.0,0.0
19-04 22:19:33,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,539455488.0,174395392.0,1079234560.0,5348491264.0,364.0,0.0
19-04 22:19:34,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,539422720.0,174395392.0,1079234560.0,5348524032.0,480.0,0.0
19-04 22:19:35,11.735,0.874,87.016,0.375,0.0,0.0,0.0,12288.0,539881472.0,174403584.0,1079226368.0,5348065280.0,484.0,0.0
19-04 22:19:36,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,539205632.0,174403584.0,1079234560.0,5348732928.0,360.0,0.0
