"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_xor_driver/microbench-encode-16MB-5.csv",,,,"Date:","05 Apr 2016 19:20:38 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 19:20:38,8.323,2.285,89.117,0.275,0.0,0.001,26571.622,73334.383,524369920.0,297250816.0,2849898496.0,3470057472.0,0.0,0.0
05-04 19:20:39,7.234,5.584,84.518,2.665,0.0,0.0,0.0,663552.0,554143744.0,297250816.0,2849951744.0,3440230400.0,838.0,258.0
05-04 19:20:40,0.625,11.875,87.500,0.0,0.0,0.0,0.0,0.0,568852480.0,297250816.0,2850197504.0,3425275904.0,592.0,160.0
05-04 19:20:41,4.762,7.644,87.594,0.0,0.0,0.0,0.0,0.0,619597824.0,297250816.0,2850197504.0,3374530560.0,530.0,90.0
05-04 19:20:42,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,640843776.0,297250816.0,2850201600.0,3353280512.0,180.0,0.0
05-04 19:20:43,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,664371200.0,297250816.0,2850205696.0,3329748992.0,244.0,0.0
05-04 19:20:44,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,618885120.0,297250816.0,2850205696.0,3375235072.0,246.0,70.0
05-04 19:20:45,11.236,1.373,86.891,0.499,0.0,0.0,0.0,131072.0,664498176.0,297250816.0,2850205696.0,3329622016.0,64.0,0.0
05-04 19:20:46,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,693346304.0,297250816.0,2850205696.0,3300773888.0,0.0,0.0
05-04 19:20:47,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,622313472.0,297250816.0,2850205696.0,3371806720.0,64.0,0.0
05-04 19:20:48,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,664371200.0,297250816.0,2850205696.0,3329748992.0,126.0,70.0
05-04 19:20:49,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,597889024.0,297250816.0,2850205696.0,3396231168.0,64.0,0.0
05-04 19:20:50,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,626376704.0,297250816.0,2850205696.0,3367743488.0,0.0,0.0
05-04 19:20:51,11.500,1.0,87.250,0.250,0.0,0.0,0.0,12288.0,664498176.0,297250816.0,2850205696.0,3329622016.0,64.0,0.0
05-04 19:20:52,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,613933056.0,297250816.0,2850205696.0,3380187136.0,0.0,0.0
05-04 19:20:53,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,634314752.0,297250816.0,2850205696.0,3359805440.0,64.0,0.0
05-04 19:20:54,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,664498176.0,297250816.0,2850205696.0,3329622016.0,0.0,0.0
