"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_xor_driver/microbench-encode-64MB-10.csv",,,,"Date:","05 Apr 2016 20:16:44 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 20:16:44,8.429,2.261,89.039,0.270,0.0,0.001,25422.265,71106.956,519622656.0,297885696.0,2852016128.0,3472052224.0,0.0,0.0
05-04 20:16:45,6.122,5.612,84.694,3.571,0.0,0.0,0.0,675840.0,548757504.0,297897984.0,2852069376.0,3442851840.0,308.0,90.0
05-04 20:16:46,0.875,11.625,87.500,0.0,0.0,0.0,0.0,0.0,564936704.0,297897984.0,2852270080.0,3426471936.0,522.0,168.0
05-04 20:16:47,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,575688704.0,297897984.0,2852274176.0,3415715840.0,226.0,360.0
05-04 20:16:48,0.0,12.625,87.375,0.0,0.0,0.0,0.0,0.0,587763712.0,297897984.0,2852274176.0,3403640832.0,64.0,0.0
05-04 20:16:49,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,600068096.0,297897984.0,2852274176.0,3391336448.0,0.0,0.0
05-04 20:16:50,0.0,12.390,87.610,0.0,0.0,0.0,0.0,0.0,610553856.0,297897984.0,2852274176.0,3380850688.0,190.0,0.0
05-04 20:16:51,1.625,11.0,87.125,0.250,0.0,0.0,0.0,135168.0,633716736.0,297897984.0,2852274176.0,3357687808.0,0.0,70.0
05-04 20:16:52,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,739749888.0,297897984.0,2852278272.0,3251650560.0,64.0,0.0
05-04 20:16:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,854663168.0,297897984.0,2852278272.0,3136737280.0,0.0,0.0
05-04 20:16:54,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,943890432.0,297897984.0,2852278272.0,3047510016.0,190.0,0.0
05-04 20:16:55,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,734162944.0,297897984.0,2852278272.0,3257237504.0,0.0,70.0
05-04 20:16:56,10.513,2.003,86.733,0.751,0.0,0.0,0.0,12288.0,848441344.0,297897984.0,2852278272.0,3142959104.0,64.0,0.0
05-04 20:16:57,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,909770752.0,297897984.0,2852278272.0,3081629696.0,0.0,0.0
05-04 20:16:58,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,727941120.0,297897984.0,2852278272.0,3263459328.0,64.0,0.0
05-04 20:16:59,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,836050944.0,297897984.0,2852278272.0,3155349504.0,0.0,0.0
05-04 20:17:00,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,904564736.0,297897984.0,2852278272.0,3086835712.0,64.0,0.0
05-04 20:17:01,10.638,2.128,86.608,0.626,0.0,0.0,0.0,20480.0,721727488.0,297897984.0,2852278272.0,3269672960.0,0.0,0.0
05-04 20:17:02,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,786612224.0,297897984.0,2852278272.0,3204788224.0,64.0,0.0
05-04 20:17:03,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,898437120.0,297897984.0,2852278272.0,3092963328.0,0.0,0.0
05-04 20:17:04,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,716734464.0,297897984.0,2852278272.0,3274665984.0,64.0,0.0
05-04 20:17:05,11.625,0.875,87.500,0.0,0.0,0.0,0.0,495616.0,778698752.0,297897984.0,2852278272.0,3212701696.0,0.0,0.0
05-04 20:17:06,10.875,1.625,86.625,0.875,0.0,0.0,0.0,53248.0,893358080.0,297902080.0,2852274176.0,3098042368.0,64.0,0.0
05-04 20:17:07,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,674664448.0,297902080.0,2852278272.0,3316731904.0,0.0,0.0
05-04 20:17:08,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,772980736.0,297902080.0,2852278272.0,3218415616.0,64.0,0.0
05-04 20:17:09,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,886878208.0,297902080.0,2852278272.0,3104518144.0,0.0,0.0
05-04 20:17:10,11.278,1.128,87.594,0.0,0.0,0.0,0.0,212992.0,646926336.0,297902080.0,2852278272.0,3344470016.0,64.0,0.0
05-04 20:17:11,11.500,1.125,86.750,0.625,0.0,0.0,0.0,65536.0,767139840.0,297902080.0,2852278272.0,3224256512.0,0.0,0.0
05-04 20:17:12,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,880656384.0,297902080.0,2852278272.0,3110739968.0,64.0,0.0
05-04 20:17:13,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,646926336.0,297902080.0,2852278272.0,3344470016.0,0.0,0.0
05-04 20:17:14,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,760918016.0,297902080.0,2852278272.0,3230478336.0,64.0,0.0
05-04 20:17:15,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,875323392.0,297902080.0,2852278272.0,3116072960.0,0.0,0.0
05-04 20:17:16,10.612,1.998,86.642,0.749,0.0,0.0,0.0,12288.0,646926336.0,297906176.0,2852274176.0,3344470016.0,64.0,0.0
