"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_xor_driver/microbench-encode-64MB-6.csv",,,,"Date:","05 Apr 2016 19:55:19 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 19:55:19,8.390,2.270,89.068,0.272,0.0,0.001,25849.361,72029.713,519528448.0,297639936.0,2851397632.0,3473010688.0,0.0,0.0
05-04 19:55:20,6.658,6.156,84.296,2.889,0.0,0.0,0.0,679936.0,548388864.0,297639936.0,2851426304.0,3444121600.0,474.0,258.0
05-04 19:55:21,0.751,11.765,87.484,0.0,0.0,0.0,0.0,0.0,562847744.0,297639936.0,2851545088.0,3429543936.0,522.0,160.0
05-04 19:55:22,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,575545344.0,297639936.0,2851549184.0,3416842240.0,0.0,90.0
05-04 19:55:23,0.0,12.750,87.250,0.0,0.0,0.0,0.0,8192.0,587603968.0,297639936.0,2851676160.0,3404656640.0,64.0,0.0
05-04 19:55:24,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,600158208.0,297639936.0,2851680256.0,3392098304.0,0.0,0.0
05-04 19:55:25,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,612581376.0,297639936.0,2851680256.0,3379675136.0,190.0,0.0
05-04 19:55:26,1.750,10.750,87.125,0.375,0.0,0.0,0.0,131072.0,640286720.0,297639936.0,2851680256.0,3351969792.0,0.0,70.0
05-04 19:55:27,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,740225024.0,297639936.0,2851684352.0,3252027392.0,64.0,0.0
05-04 19:55:28,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,853868544.0,297639936.0,2851684352.0,3138383872.0,0.0,0.0
05-04 19:55:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,913321984.0,297639936.0,2851684352.0,3078930432.0,190.0,0.0
05-04 19:55:30,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,733876224.0,297639936.0,2851684352.0,3258376192.0,0.0,70.0
05-04 19:55:31,10.487,2.122,87.016,0.375,0.0,0.0,0.0,12288.0,847773696.0,297639936.0,2851684352.0,3144478720.0,64.0,0.0
05-04 19:55:32,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,909484032.0,297639936.0,2851684352.0,3082768384.0,0.0,0.0
