"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_xor_driver/microbench-encode-64MB-1.csv",,,,"Date:","05 Apr 2016 19:28:37 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 19:28:37,8.340,2.281,89.105,0.274,0.0,0.001,26401.819,73222.831,522293248.0,297385984.0,2850643968.0,3471253504.0,0.0,0.0
05-04 19:28:38,6.084,6.210,84.537,3.169,0.0,0.0,0.0,667648.0,552132608.0,297390080.0,2850607104.0,3441446912.0,368.0,90.0
05-04 19:28:39,0.875,11.625,87.500,0.0,0.0,0.0,0.0,0.0,567779328.0,297390080.0,2850906112.0,3425501184.0,522.0,168.0
05-04 19:28:40,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,578265088.0,297390080.0,2850906112.0,3415015424.0,166.0,250.0
05-04 19:28:41,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,590237696.0,297390080.0,2850926592.0,3403022336.0,64.0,0.0
05-04 19:28:42,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,602480640.0,297390080.0,2850926592.0,3390779392.0,0.0,0.0
05-04 19:28:43,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,614858752.0,297390080.0,2850926592.0,3378401280.0,190.0,0.0
05-04 19:28:44,1.752,10.763,87.359,0.125,0.0,0.0,0.0,135168.0,637169664.0,297390080.0,2850926592.0,3356090368.0,0.0,70.0
05-04 19:28:45,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,742240256.0,297390080.0,2850930688.0,3251015680.0,64.0,0.0
05-04 19:28:46,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,846422016.0,297390080.0,2850930688.0,3146833920.0,0.0,0.0
05-04 19:28:47,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,896516096.0,297390080.0,2850930688.0,3096739840.0,190.0,0.0
05-04 19:28:48,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,648331264.0,297390080.0,2850930688.0,3344924672.0,0.0,70.0
05-04 19:28:49,11.640,0.751,86.984,0.626,0.0,0.0,0.0,16384.0,758874112.0,297390080.0,2850930688.0,3234381824.0,64.0,0.0
05-04 19:28:50,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,871501824.0,297390080.0,2850930688.0,3121754112.0,0.0,0.0
05-04 19:28:51,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,648331264.0,297390080.0,2850930688.0,3344924672.0,64.0,0.0
05-04 19:28:52,11.890,0.501,87.610,0.0,0.0,0.0,0.0,0.0,750366720.0,297390080.0,2850930688.0,3242889216.0,0.0,0.0
05-04 19:28:53,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,863121408.0,297390080.0,2850930688.0,3130134528.0,64.0,0.0
05-04 19:28:54,11.0,1.500,87.0,0.500,0.0,0.0,0.0,20480.0,964747264.0,297390080.0,2850930688.0,3028508672.0,0.0,0.0
05-04 19:28:55,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,743256064.0,297390080.0,2850930688.0,3249999872.0,64.0,0.0
05-04 19:28:56,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,856518656.0,297390080.0,2850930688.0,3136737280.0,0.0,0.0
05-04 19:28:57,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,973135872.0,297390080.0,2850930688.0,3020120064.0,64.0,0.0
05-04 19:28:58,11.0,1.500,87.500,0.0,0.0,0.0,0.0,4096.0,736780288.0,297390080.0,2850930688.0,3256475648.0,0.0,0.0
05-04 19:28:59,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,851693568.0,297390080.0,2850930688.0,3141562368.0,64.0,0.0
05-04 19:29:00,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,913403904.0,297390080.0,2850930688.0,3079852032.0,0.0,0.0
05-04 19:29:01,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,731701248.0,297390080.0,2850930688.0,3261554688.0,184.0,0.0
05-04 19:29:02,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,854745088.0,297390080.0,2850930688.0,3138510848.0,480.0,0.0
05-04 19:29:03,11.500,1.0,87.500,0.0,0.0,0.0,0.0,495616.0,908038144.0,297390080.0,2850930688.0,3085217792.0,244.0,0.0
05-04 19:29:04,10.513,2.003,86.984,0.501,0.0,0.0,0.0,12288.0,725319680.0,297390080.0,2850930688.0,3267936256.0,60.0,0.0
05-04 19:29:05,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,802222080.0,297390080.0,2850930688.0,3191033856.0,64.0,0.0
05-04 19:29:06,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,901943296.0,297390080.0,2850930688.0,3091312640.0,0.0,0.0
05-04 19:29:07,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,720113664.0,297390080.0,2850930688.0,3273142272.0,64.0,0.0
05-04 19:29:08,11.125,1.375,87.500,0.0,0.0,0.0,0.0,147456.0,796565504.0,297390080.0,2850930688.0,3196690432.0,0.0,0.0
05-04 19:29:09,10.889,1.502,86.984,0.626,0.0,0.0,0.0,61440.0,896573440.0,297390080.0,2850934784.0,3096678400.0,64.0,0.0
05-04 19:29:10,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,714616832.0,297390080.0,2850934784.0,3278635008.0,0.0,0.0
05-04 19:29:11,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,776708096.0,297390080.0,2850934784.0,3216543744.0,64.0,0.0
05-04 19:29:12,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,891113472.0,297390080.0,2850934784.0,3102138368.0,0.0,0.0
05-04 19:29:13,11.028,1.378,87.594,0.0,0.0,0.0,0.0,69632.0,648261632.0,297390080.0,2850934784.0,3344990208.0,64.0,0.0
05-04 19:29:14,11.250,1.250,87.0,0.500,0.0,0.0,0.0,24576.0,771121152.0,297390080.0,2850934784.0,3222130688.0,0.0,0.0
05-04 19:29:15,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,884764672.0,297390080.0,2850934784.0,3108487168.0,64.0,0.0
05-04 19:29:16,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,648261632.0,297390080.0,2850934784.0,3344990208.0,0.0,0.0
05-04 19:29:17,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,764899328.0,297390080.0,2850934784.0,3228352512.0,64.0,0.0
05-04 19:29:18,10.889,1.502,87.610,0.0,0.0,0.0,0.0,4096.0,878796800.0,297390080.0,2850934784.0,3114455040.0,0.0,0.0
05-04 19:29:19,10.638,1.877,86.984,0.501,0.0,0.0,0.0,24576.0,648228864.0,297390080.0,2850934784.0,3345022976.0,64.0,0.0
05-04 19:29:20,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,758771712.0,297390080.0,2850934784.0,3234480128.0,0.0,0.0
05-04 19:29:21,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,872415232.0,297390080.0,2850934784.0,3120836608.0,0.0,0.0
05-04 19:29:22,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,647118848.0,297390080.0,2850934784.0,3346132992.0,64.0,0.0
05-04 19:29:23,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,749408256.0,297390080.0,2850934784.0,3243843584.0,0.0,0.0
05-04 19:29:24,10.375,2.125,86.875,0.625,0.0,0.0,0.0,12288.0,863686656.0,297390080.0,2850934784.0,3129565184.0,64.0,0.0
05-04 19:29:25,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,977707008.0,297390080.0,2850934784.0,3015544832.0,0.0,0.0
05-04 19:29:26,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,743923712.0,297390080.0,2850934784.0,3249328128.0,64.0,0.0
05-04 19:29:27,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,857567232.0,297390080.0,2850934784.0,3135684608.0,0.0,0.0
05-04 19:29:28,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,919232512.0,297390080.0,2850934784.0,3074019328.0,64.0,0.0
05-04 19:29:29,11.125,1.375,86.875,0.625,0.0,0.0,0.0,12288.0,737701888.0,297390080.0,2850934784.0,3255549952.0,0.0,0.0
05-04 19:29:30,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,850837504.0,297390080.0,2850934784.0,3142414336.0,64.0,0.0
05-04 19:29:31,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,913182720.0,297390080.0,2850934784.0,3080069120.0,0.0,0.0
05-04 19:29:32,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,751742976.0,297390080.0,2850934784.0,3241508864.0,64.0,0.0
05-04 19:29:33,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,883048448.0,297390080.0,2850934784.0,3110203392.0,0.0,0.0
05-04 19:29:34,11.125,1.375,86.750,0.750,0.0,0.0,0.0,12288.0,928002048.0,297390080.0,2850934784.0,3065249792.0,64.0,0.0
