"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_xor_driver/microbench-encode-4MB-10.csv",,,,"Date:","05 Apr 2016 19:14:55 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 19:14:55,8.312,2.288,89.125,0.275,0.0,0.001,26694.792,73350.578,588869632.0,297250816.0,2849357824.0,3406098432.0,0.0,0.0
05-04 19:14:56,6.061,5.682,84.975,3.283,0.0,0.0,0.0,761856.0,618311680.0,297250816.0,2849603584.0,3376410624.0,538.0,168.0
05-04 19:14:57,5.890,6.516,87.594,0.0,0.0,0.0,0.0,0.0,653365248.0,297250816.0,2849652736.0,3341307904.0,458.0,340.0
05-04 19:14:58,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,652353536.0,297250816.0,2849652736.0,3342319616.0,64.0,0.0
05-04 19:14:59,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,648663040.0,297250816.0,2849611776.0,3346051072.0,0.0,0.0
05-04 19:15:00,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,648642560.0,297250816.0,2849611776.0,3346071552.0,64.0,0.0
05-04 19:15:01,10.763,1.877,87.359,0.0,0.0,0.0,0.0,143360.0,672862208.0,297250816.0,2849611776.0,3321851904.0,126.0,70.0
05-04 19:15:02,10.750,1.875,87.375,0.0,0.0,0.0,0.0,114688.0,654376960.0,297250816.0,2849611776.0,3340337152.0,184.0,0.0
05-04 19:15:03,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,654471168.0,297250816.0,2849611776.0,3340242944.0,180.0,0.0
05-04 19:15:04,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,654606336.0,297250816.0,2849611776.0,3340107776.0,244.0,0.0
05-04 19:15:05,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,650223616.0,297250816.0,2849611776.0,3344490496.0,186.0,70.0
05-04 19:15:06,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,644952064.0,297250816.0,2849611776.0,3349762048.0,184.0,0.0
05-04 19:15:07,11.097,1.496,87.157,0.249,0.0,0.0,0.0,53248.0,643854336.0,297250816.0,2849611776.0,3350859776.0,180.0,0.0
05-04 19:15:08,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,641818624.0,297250816.0,2849611776.0,3352895488.0,244.0,0.0
05-04 19:15:09,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,638595072.0,297250816.0,2849611776.0,3356119040.0,60.0,0.0
05-04 19:15:10,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,658771968.0,297250816.0,2849611776.0,3335942144.0,64.0,0.0
05-04 19:15:11,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,654643200.0,297250816.0,2849611776.0,3340070912.0,0.0,0.0
05-04 19:15:12,11.236,1.373,86.642,0.749,0.0,0.0,0.0,20480.0,654897152.0,297250816.0,2849611776.0,3339816960.0,0.0,0.0
05-04 19:15:13,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,654897152.0,297250816.0,2849611776.0,3339816960.0,64.0,0.0
05-04 19:15:14,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,645369856.0,297250816.0,2849611776.0,3349344256.0,0.0,0.0
05-04 19:15:15,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,644911104.0,297250816.0,2849611776.0,3349803008.0,64.0,0.0
05-04 19:15:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,643010560.0,297250816.0,2849611776.0,3351703552.0,0.0,0.0
05-04 19:15:17,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,641769472.0,297250816.0,2849611776.0,3352944640.0,64.0,0.0
