"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/aes/microbench-encode-16MB-10.csv",,,,"Date:","20 Apr 2016 16:20:48 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:20:49,0.887,0.214,98.789,0.110,0.0,0.000,9079.848,39472.678,382656512.0,239398912.0,1094225920.0,5425295360.0,0.0,0.0
20-04 16:20:50,6.439,5.808,84.722,3.030,0.0,0.0,0.0,634880.0,415715328.0,239423488.0,1093922816.0,5392515072.0,372.0,90.0
20-04 16:20:51,5.875,6.750,87.375,0.0,0.0,0.0,0.0,0.0,869892096.0,239423488.0,1094246400.0,4938014720.0,458.0,168.0
20-04 16:20:52,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,974094336.0,239423488.0,1094258688.0,4833800192.0,230.0,160.0
20-04 16:20:53,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,988463104.0,239423488.0,1094258688.0,4819431424.0,0.0,90.0
20-04 16:20:54,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,1001005056.0,239423488.0,1094262784.0,4806885376.0,64.0,0.0
20-04 16:20:55,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,1014599680.0,239423488.0,1094262784.0,4793290752.0,126.0,0.0
20-04 16:20:56,12.484,0.125,87.016,0.375,0.0,0.0,0.0,184320.0,1027178496.0,239423488.0,1094262784.0,4780711936.0,64.0,70.0
20-04 16:20:57,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,1039630336.0,239423488.0,1094262784.0,4768260096.0,0.0,0.0
20-04 16:20:58,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1052274688.0,239423488.0,1094262784.0,4755615744.0,64.0,0.0
20-04 16:20:59,12.516,0.0,87.484,0.0,0.0,0.0,0.0,348160.0,1065172992.0,239423488.0,1094262784.0,4742717440.0,126.0,0.0
20-04 16:21:00,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,1078071296.0,239423488.0,1094262784.0,4729819136.0,64.0,70.0
20-04 16:21:01,12.390,0.125,87.359,0.125,0.0,0.0,0.0,12288.0,1090842624.0,239427584.0,1094258688.0,4717047808.0,0.0,0.0
20-04 16:21:02,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1101582336.0,239427584.0,1094258688.0,4706308096.0,64.0,0.0
20-04 16:21:03,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,897503232.0,239427584.0,1094262784.0,4910383104.0,0.0,0.0
20-04 16:21:04,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,907837440.0,239427584.0,1094262784.0,4900048896.0,64.0,0.0
20-04 16:21:05,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,907685888.0,239427584.0,1094262784.0,4900200448.0,0.0,0.0
20-04 16:21:06,10.638,1.877,86.859,0.626,0.0,0.0,0.0,20480.0,917725184.0,239427584.0,1094262784.0,4890161152.0,64.0,0.0
20-04 16:21:07,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,907051008.0,239427584.0,1094262784.0,4900835328.0,0.0,0.0
20-04 16:21:08,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,907177984.0,239427584.0,1094262784.0,4900708352.0,64.0,0.0
20-04 16:21:09,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,923508736.0,239427584.0,1094262784.0,4884377600.0,0.0,0.0
20-04 16:21:10,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,907304960.0,239427584.0,1094262784.0,4900581376.0,64.0,0.0
20-04 16:21:11,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,907304960.0,239427584.0,1094262784.0,4900581376.0,0.0,0.0
20-04 16:21:12,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,921411584.0,239427584.0,1094262784.0,4886474752.0,64.0,0.0
20-04 16:21:13,10.750,2.0,87.250,0.0,0.0,0.0,0.0,0.0,908034048.0,239427584.0,1094262784.0,4899852288.0,0.0,0.0
20-04 16:21:14,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,907907072.0,239427584.0,1094262784.0,4899979264.0,64.0,0.0
20-04 16:21:15,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,874991616.0,239427584.0,1094262784.0,4932894720.0,0.0,0.0
20-04 16:21:16,10.513,2.003,86.984,0.501,0.0,0.0,0.0,12288.0,907399168.0,239435776.0,1094254592.0,4900487168.0,64.0,0.0
20-04 16:21:17,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,907321344.0,239435776.0,1094254592.0,4900564992.0,0.0,0.0
20-04 16:21:18,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,888385536.0,239435776.0,1094254592.0,4919500800.0,64.0,0.0
20-04 16:21:19,9.264,3.173,86.675,0.888,0.0,0.0,0.0,86016.0,394887168.0,239435776.0,1094262784.0,5412990976.0,1.84467440737e+19,1.84467440737e+19
