"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/aes/microbench-encode-64MB-10.csv",,,,"Date:","20 Apr 2016 16:38:57 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:38:57,1.031,0.229,98.629,0.110,0.0,0.000,8952.709,39165.872,385163264.0,240463872.0,1094172672.0,5421776896.0,0.0,0.0
20-04 16:38:58,6.464,5.830,84.664,3.042,0.0,0.0,0.0,626688.0,415506432.0,240480256.0,1094230016.0,5391360000.0,538.0,90.0
20-04 16:38:59,5.875,6.625,87.500,0.0,0.0,0.0,0.0,0.0,1186426880.0,240480256.0,1094418432.0,4620251136.0,458.0,168.0
20-04 16:39:00,6.383,6.133,87.484,0.0,0.0,0.0,0.0,0.0,1551028224.0,240480256.0,1094422528.0,4255645696.0,64.0,250.0
20-04 16:39:01,6.541,6.289,87.170,0.0,0.0,0.0,0.0,0.0,1901613056.0,240480256.0,1094492160.0,3904991232.0,0.0,0.0
20-04 16:39:02,6.125,6.375,87.500,0.0,0.0,0.0,0.0,0.0,2262892544.0,240480256.0,1094492160.0,3543711744.0,64.0,0.0
20-04 16:39:03,6.758,5.632,87.610,0.0,0.0,0.0,0.0,0.0,2609987584.0,240480256.0,1094492160.0,3196616704.0,126.0,0.0
20-04 16:39:04,12.015,0.501,87.109,0.375,0.0,0.0,0.0,184320.0,2623934464.0,240488448.0,1094483968.0,3182669824.0,64.0,70.0
20-04 16:39:05,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,2638094336.0,240488448.0,1094483968.0,3168509952.0,0.0,0.0
20-04 16:39:06,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2649010176.0,240488448.0,1094492160.0,3157585920.0,64.0,0.0
20-04 16:39:07,12.140,0.375,87.484,0.0,0.0,0.0,0.0,0.0,2660978688.0,240488448.0,1094492160.0,3145617408.0,126.0,0.0
20-04 16:39:08,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2675781632.0,240488448.0,1094492160.0,3130814464.0,64.0,70.0
20-04 16:39:09,12.390,0.0,87.109,0.501,0.0,0.0,0.0,12288.0,2688299008.0,240488448.0,1094492160.0,3118297088.0,0.0,0.0
20-04 16:39:10,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2700750848.0,240488448.0,1094492160.0,3105845248.0,64.0,0.0
20-04 16:39:11,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2713522176.0,240488448.0,1094492160.0,3093073920.0,0.0,0.0
20-04 16:39:12,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2726039552.0,240488448.0,1094492160.0,3080556544.0,64.0,0.0
20-04 16:39:13,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2737541120.0,240488448.0,1094492160.0,3069054976.0,0.0,0.0
20-04 16:39:14,12.406,0.0,87.093,0.501,0.0,0.0,0.0,24576.0,2750251008.0,240492544.0,1094492160.0,3056340992.0,64.0,0.0
20-04 16:39:15,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2762260480.0,240492544.0,1094492160.0,3044331520.0,0.0,0.0
20-04 16:39:16,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2774904832.0,240492544.0,1094492160.0,3031687168.0,64.0,0.0
20-04 16:39:17,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2787487744.0,240492544.0,1094492160.0,3019104256.0,0.0,0.0
20-04 16:39:18,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2800005120.0,240492544.0,1094492160.0,3006586880.0,64.0,0.0
20-04 16:39:19,12.375,0.125,86.500,1.0,0.0,0.0,0.0,344064.0,2811760640.0,240500736.0,1094483968.0,2994831360.0,0.0,0.0
20-04 16:39:20,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2824470528.0,240500736.0,1094483968.0,2982121472.0,64.0,0.0
20-04 16:39:21,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,2839220224.0,240500736.0,1094483968.0,2967371776.0,0.0,0.0
20-04 16:39:22,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2851794944.0,240500736.0,1094492160.0,2954788864.0,64.0,0.0
20-04 16:39:23,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2864312320.0,240500736.0,1094492160.0,2942271488.0,0.0,0.0
20-04 16:39:24,12.375,0.250,86.750,0.625,0.0,0.0,0.0,12288.0,2877571072.0,240504832.0,1094488064.0,2929012736.0,64.0,0.0
20-04 16:39:25,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2889871360.0,240504832.0,1094492160.0,2916708352.0,0.0,0.0
20-04 16:39:26,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2902388736.0,240504832.0,1094492160.0,2904190976.0,64.0,0.0
20-04 16:39:27,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2914971648.0,240504832.0,1094492160.0,2891608064.0,0.0,0.0
20-04 16:39:28,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2927554560.0,240504832.0,1094492160.0,2879025152.0,64.0,0.0
20-04 16:39:29,12.390,0.0,87.109,0.501,0.0,0.0,0.0,135168.0,2940198912.0,240504832.0,1094492160.0,2866380800.0,0.0,0.0
20-04 16:39:30,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2952777728.0,240504832.0,1094496256.0,2853797888.0,64.0,0.0
20-04 16:39:31,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2965360640.0,240504832.0,1094496256.0,2841214976.0,0.0,0.0
20-04 16:39:32,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,2977878016.0,240504832.0,1094496256.0,2828697600.0,64.0,0.0
20-04 16:39:33,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2990460928.0,240504832.0,1094496256.0,2816114688.0,0.0,0.0
20-04 16:39:34,12.375,0.250,86.750,0.625,0.0,0.0,0.0,65536.0,3003207680.0,240508928.0,1094496256.0,2803363840.0,64.0,0.0
20-04 16:39:35,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3017797632.0,240508928.0,1094496256.0,2788773888.0,0.0,0.0
20-04 16:39:36,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3030507520.0,240508928.0,1094496256.0,2776064000.0,64.0,0.0
20-04 16:39:37,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3043090432.0,240508928.0,1094496256.0,2763481088.0,0.0,0.0
20-04 16:39:38,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3055673344.0,240508928.0,1094496256.0,2750898176.0,64.0,0.0
20-04 16:39:39,12.516,0.0,86.984,0.501,0.0,0.0,0.0,12288.0,3068317696.0,240513024.0,1094492160.0,2738253824.0,0.0,0.0
20-04 16:39:40,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3080900608.0,240513024.0,1094492160.0,2725670912.0,64.0,0.0
20-04 16:39:41,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3093483520.0,240513024.0,1094492160.0,2713088000.0,0.0,0.0
20-04 16:39:42,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3106062336.0,240513024.0,1094496256.0,2700505088.0,64.0,0.0
20-04 16:39:43,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3118645248.0,240513024.0,1094496256.0,2687922176.0,0.0,0.0
20-04 16:39:44,12.265,0.375,86.733,0.626,0.0,0.0,0.0,12288.0,3132325888.0,240517120.0,1094496256.0,2674237440.0,64.0,0.0
20-04 16:39:45,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3144740864.0,240517120.0,1094496256.0,2661822464.0,0.0,0.0
20-04 16:39:46,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3151032320.0,240517120.0,1094496256.0,2655531008.0,64.0,0.0
20-04 16:39:47,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2627444736.0,240517120.0,1094496256.0,3179118592.0,0.0,0.0
20-04 16:39:48,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2145595392.0,240517120.0,1094496256.0,3660967936.0,64.0,0.0
20-04 16:39:49,10.250,2.250,86.875,0.625,0.0,0.0,0.0,12288.0,2288201728.0,240517120.0,1094496256.0,3518361600.0,0.0,0.0
20-04 16:39:50,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2288201728.0,240517120.0,1094496256.0,3518361600.0,64.0,0.0
20-04 16:39:51,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2288201728.0,240517120.0,1094496256.0,3518361600.0,0.0,0.0
20-04 16:39:52,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2173050880.0,240517120.0,1094496256.0,3633512448.0,64.0,0.0
20-04 16:39:53,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2288201728.0,240517120.0,1094496256.0,3518361600.0,0.0,0.0
20-04 16:39:54,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,2268454912.0,240517120.0,1094496256.0,3538108416.0,64.0,0.0
20-04 16:39:55,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2294001664.0,240517120.0,1094496256.0,3512561664.0,0.0,0.0
20-04 16:39:56,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2294001664.0,240517120.0,1094496256.0,3512561664.0,64.0,0.0
20-04 16:39:57,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,2294001664.0,240517120.0,1094496256.0,3512561664.0,0.0,0.0
20-04 16:39:58,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2294001664.0,240517120.0,1094496256.0,3512561664.0,64.0,0.0
20-04 16:39:59,11.125,1.250,87.0,0.625,0.0,0.0,0.0,12288.0,2295197696.0,240521216.0,1094492160.0,3511365632.0,0.0,0.0
20-04 16:40:00,11.014,1.502,87.484,0.0,0.0,0.0,0.0,4096.0,2294001664.0,240521216.0,1094492160.0,3512561664.0,64.0,0.0
20-04 16:40:01,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2251673600.0,240521216.0,1094496256.0,3554885632.0,120.0,0.0
20-04 16:40:02,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2293997568.0,240521216.0,1094496256.0,3512561664.0,244.0,0.0
20-04 16:40:03,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2293997568.0,240521216.0,1094496256.0,3512561664.0,180.0,0.0
20-04 16:40:04,11.250,1.375,87.125,0.250,0.0,0.0,0.0,12288.0,2288209920.0,240525312.0,1094496256.0,3518345216.0,124.0,0.0
20-04 16:40:05,10.625,2.0,86.375,1.0,0.0,0.0,0.0,57344.0,2288087040.0,240525312.0,1094500352.0,3518464000.0,120.0,0.0
20-04 16:40:06,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2338353152.0,240525312.0,1094500352.0,3468197888.0,244.0,0.0
20-04 16:40:07,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2288054272.0,240525312.0,1094500352.0,3518496768.0,180.0,0.0
20-04 16:40:08,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2221137920.0,240525312.0,1094500352.0,3585413120.0,124.0,0.0
20-04 16:40:09,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2288054272.0,240525312.0,1094500352.0,3518496768.0,0.0,0.0
20-04 16:40:10,10.487,1.998,87.141,0.375,0.0,0.0,0.0,12288.0,2288054272.0,240525312.0,1094500352.0,3518496768.0,64.0,0.0
20-04 16:40:11,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2288054272.0,240525312.0,1094500352.0,3518496768.0,0.0,0.0
20-04 16:40:12,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2288054272.0,240525312.0,1094500352.0,3518496768.0,64.0,0.0
20-04 16:40:13,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2317221888.0,240525312.0,1094500352.0,3489329152.0,0.0,0.0
20-04 16:40:14,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2288361472.0,240525312.0,1094500352.0,3518189568.0,64.0,0.0
20-04 16:40:15,10.875,1.750,86.875,0.500,0.0,0.0,0.0,12288.0,2202406912.0,240529408.0,1094496256.0,3604144128.0,0.0,0.0
20-04 16:40:16,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2288193536.0,240529408.0,1094500352.0,3518353408.0,64.0,0.0
20-04 16:40:17,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2288193536.0,240529408.0,1094500352.0,3518353408.0,0.0,0.0
20-04 16:40:18,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2288193536.0,240529408.0,1094500352.0,3518353408.0,214.0,0.0
