"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/aes/microbench-encode-4MB-10.csv",,,,"Date:","19 Apr 2016 20:11:54 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:11:54,1.245,0.499,97.167,1.086,0.0,0.002,153083.299,437312.524,333520896.0,131756032.0,1070247936.0,5606051840.0,0.0,0.0
19-04 20:11:55,6.456,5.316,84.810,3.418,0.0,0.0,0.0,602112.0,363220992.0,131792896.0,1070407680.0,5576155136.0,396.0,180.0
19-04 20:11:56,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,510488576.0,131792896.0,1070469120.0,5428826112.0,142.0,78.0
19-04 20:11:57,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,526548992.0,131792896.0,1070637056.0,5412597760.0,522.0,250.0
19-04 20:11:58,12.265,0.375,87.359,0.0,0.0,0.0,0.0,0.0,538906624.0,131792896.0,1070702592.0,5400174592.0,0.0,0.0
19-04 20:11:59,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,494641152.0,131792896.0,1070702592.0,5444440064.0,64.0,0.0
19-04 20:12:00,9.762,2.753,85.357,2.128,0.0,0.0,0.0,12288.0,499523584.0,131801088.0,1070694400.0,5439557632.0,0.0,0.0
19-04 20:12:01,9.625,3.0,85.625,1.750,0.0,0.0,0.0,749568.0,497995776.0,131805184.0,1070694400.0,5441081344.0,190.0,70.0
19-04 20:12:02,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,497995776.0,131805184.0,1070694400.0,5441081344.0,0.0,0.0
19-04 20:12:03,9.398,3.008,87.594,0.0,0.0,0.0,0.0,0.0,494411776.0,131805184.0,1070702592.0,5444657152.0,64.0,0.0
19-04 20:12:04,5.310,3.793,87.358,3.540,0.0,0.0,0.0,241664.0,338526208.0,131829760.0,1070497792.0,5600722944.0,1.84467440737e+19,1.84467440737e+19
