"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/aes/microbench-encode-16MB-6.csv",,,,"Date:","20 Apr 2016 16:18:44 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:18:44,0.870,0.212,98.808,0.110,0.0,0.000,9094.650,39463.839,383627264.0,239157248.0,1093890048.0,5424902144.0,0.0,0.0
20-04 16:18:45,6.099,6.099,85.006,2.795,0.0,0.0,0.0,626688.0,414105600.0,239181824.0,1094111232.0,5394178048.0,332.0,168.0
20-04 16:18:46,6.133,6.383,87.484,0.0,0.0,0.0,0.0,0.0,865959936.0,239181824.0,1094205440.0,4942229504.0,206.0,340.0
20-04 16:18:47,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,974016512.0,239181824.0,1094205440.0,4834172928.0,292.0,0.0
20-04 16:18:48,12.140,0.375,87.484,0.0,0.0,0.0,0.0,0.0,988557312.0,239181824.0,1094205440.0,4819632128.0,230.0,0.0
20-04 16:18:49,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,999673856.0,239181824.0,1094205440.0,4808515584.0,0.0,0.0
20-04 16:18:50,12.360,0.125,87.266,0.250,0.0,0.0,0.0,0.0,1013108736.0,239185920.0,1094209536.0,4795072512.0,64.0,70.0
20-04 16:18:51,12.375,0.125,87.125,0.375,0.0,0.0,0.0,188416.0,1025687552.0,239185920.0,1094209536.0,4782493696.0,126.0,0.0
20-04 16:18:52,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1040232448.0,239185920.0,1094213632.0,4767944704.0,64.0,0.0
20-04 16:18:53,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1051668480.0,239185920.0,1094213632.0,4756508672.0,0.0,0.0
20-04 16:18:54,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,1066598400.0,239185920.0,1094213632.0,4741578752.0,64.0,70.0
20-04 16:18:55,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,1079115776.0,239185920.0,1094213632.0,4729061376.0,126.0,0.0
20-04 16:18:56,12.360,0.250,86.891,0.499,0.0,0.0,0.0,12288.0,1091756032.0,239190016.0,1094213632.0,4716417024.0,64.0,0.0
20-04 16:18:57,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,967516160.0,239190016.0,1094213632.0,4840656896.0,0.0,0.0
20-04 16:18:58,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,909168640.0,239190016.0,1094213632.0,4899004416.0,0.0,0.0
20-04 16:18:59,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,894935040.0,239190016.0,1094213632.0,4913238016.0,64.0,0.0
20-04 16:19:00,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,894935040.0,239190016.0,1094213632.0,4913238016.0,0.0,0.0
20-04 16:19:01,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,878477312.0,239190016.0,1094213632.0,4929695744.0,64.0,0.0
20-04 16:19:02,10.513,2.003,87.234,0.250,0.0,0.0,0.0,20480.0,895307776.0,239198208.0,1094213632.0,4912857088.0,0.0,0.0
20-04 16:19:03,10.889,1.502,87.610,0.0,0.0,0.0,0.0,348160.0,895307776.0,239198208.0,1094213632.0,4912857088.0,64.0,0.0
20-04 16:19:04,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,894672896.0,239198208.0,1094213632.0,4913491968.0,0.0,0.0
20-04 16:19:05,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,894799872.0,239198208.0,1094213632.0,4913364992.0,64.0,0.0
20-04 16:19:06,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,895561728.0,239198208.0,1094213632.0,4912603136.0,0.0,0.0
20-04 16:19:07,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,894926848.0,239198208.0,1094213632.0,4913238016.0,64.0,0.0
20-04 16:19:08,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,894918656.0,239206400.0,1094213632.0,4913238016.0,0.0,0.0
20-04 16:19:09,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,862765056.0,239206400.0,1094213632.0,4945391616.0,64.0,0.0
20-04 16:19:10,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,895299584.0,239206400.0,1094213632.0,4912857088.0,0.0,0.0
20-04 16:19:11,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,895299584.0,239206400.0,1094213632.0,4912857088.0,64.0,0.0
20-04 16:19:12,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,879603712.0,239206400.0,1094213632.0,4928552960.0,0.0,0.0
20-04 16:19:13,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,894758912.0,239206400.0,1094213632.0,4913397760.0,64.0,0.0
20-04 16:19:14,6.971,3.042,88.086,1.901,0.0,0.0,0.0,221184.0,390836224.0,239222784.0,1094201344.0,5417316352.0,1.84467440737e+19,1.84467440737e+19
