"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/xor/microbench-encode-64MB-3.csv",,,,"Date:","05 Apr 2016 19:37:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 19:37:13,7.286,2.094,90.323,0.296,0.000,0.000,26289.317,72370.111,518004736.0,290906112.0,2850803712.0,3481862144.0,0.0,0.0
05-04 19:37:14,6.489,5.344,84.987,3.181,0.0,0.0,0.0,626688.0,548057088.0,290906112.0,2850709504.0,3451904000.0,166.0,258.0
05-04 19:37:15,0.751,11.890,87.359,0.0,0.0,0.0,0.0,0.0,563912704.0,290906112.0,2851004416.0,3435753472.0,372.0,160.0
05-04 19:37:16,0.0,12.390,87.610,0.0,0.0,0.0,0.0,0.0,576618496.0,290906112.0,2851008512.0,3423043584.0,292.0,90.0
05-04 19:37:17,0.125,12.734,87.141,0.0,0.0,0.0,0.0,0.0,588251136.0,290906112.0,2851078144.0,3411341312.0,230.0,0.0
05-04 19:37:18,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,598704128.0,290906112.0,2851078144.0,3400888320.0,0.0,0.0
05-04 19:37:19,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,611074048.0,290906112.0,2851078144.0,3388518400.0,64.0,70.0
05-04 19:37:20,1.877,10.513,87.484,0.125,0.0,0.0,0.0,147456.0,630116352.0,290906112.0,2851078144.0,3369476096.0,126.0,0.0
05-04 19:37:21,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,684785664.0,290906112.0,2851082240.0,3314802688.0,64.0,0.0
05-04 19:37:22,10.750,1.750,87.500,0.0,0.0,0.0,0.0,4096.0,796471296.0,290906112.0,2851082240.0,3203117056.0,0.0,0.0
05-04 19:37:23,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,640544768.0,290906112.0,2851082240.0,3359043584.0,64.0,70.0
05-04 19:37:24,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,754761728.0,290906112.0,2851082240.0,3244826624.0,126.0,0.0
05-04 19:37:25,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,816406528.0,290906112.0,2851082240.0,3183181824.0,64.0,0.0
05-04 19:37:26,10.375,2.125,84.250,3.250,0.0,0.0,0.0,16384.0,660099072.0,290906112.0,2851082240.0,3339489280.0,0.0,0.0
05-04 19:37:27,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,773615616.0,290906112.0,2851082240.0,3225972736.0,64.0,0.0
05-04 19:37:28,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,941211648.0,290906112.0,2851082240.0,3058376704.0,0.0,0.0
05-04 19:37:29,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,679907328.0,290906112.0,2851082240.0,3319681024.0,64.0,0.0
05-04 19:37:30,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,793677824.0,290906112.0,2851082240.0,3205910528.0,0.0,0.0
05-04 19:37:31,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,638005248.0,290906112.0,2851082240.0,3361583104.0,64.0,0.0
05-04 19:37:32,10.889,1.502,87.484,0.125,0.0,0.0,0.0,20480.0,779481088.0,290906112.0,2851082240.0,3220107264.0,0.0,0.0
05-04 19:37:33,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,813613056.0,290906112.0,2851082240.0,3185975296.0,64.0,0.0
