"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/xor/microbench-encode-16MB-5.csv",,,,"Date:","05 Apr 2016 19:20:56 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 19:20:56,7.243,2.097,90.362,0.298,0.000,0.000,26634.894,72853.271,525049856.0,290803712.0,2849775616.0,3475947520.0,0.0,0.0
05-04 19:20:57,3.949,4.204,87.643,4.204,0.0,0.0,0.0,1060864.0,538308608.0,290803712.0,2849779712.0,3462684672.0,166.0,258.0
05-04 19:20:58,3.504,9.136,87.359,0.0,0.0,0.0,0.0,0.0,566546432.0,290803712.0,2850070528.0,3434156032.0,372.0,250.0
05-04 19:20:59,1.377,11.014,87.610,0.0,0.0,0.0,0.0,0.0,583102464.0,290803712.0,2850070528.0,3417600000.0,292.0,0.0
05-04 19:21:00,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,625938432.0,290803712.0,2850082816.0,3374751744.0,230.0,0.0
05-04 19:21:01,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,583499776.0,290803712.0,2850082816.0,3417190400.0,0.0,0.0
05-04 19:21:02,11.0,1.500,86.750,0.750,0.0,0.0,0.0,303104.0,626003968.0,290803712.0,2850082816.0,3374686208.0,64.0,70.0
05-04 19:21:03,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,587382784.0,290803712.0,2850082816.0,3413307392.0,126.0,0.0
05-04 19:21:04,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,627490816.0,290803712.0,2850082816.0,3373199360.0,64.0,0.0
05-04 19:21:05,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,597688320.0,290803712.0,2850082816.0,3403001856.0,0.0,0.0
05-04 19:21:06,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,577413120.0,290803712.0,2850082816.0,3423277056.0,64.0,70.0
05-04 19:21:07,11.236,1.373,87.391,0.0,0.0,0.0,0.0,192512.0,627617792.0,290803712.0,2850082816.0,3373072384.0,126.0,0.0
05-04 19:21:08,11.375,1.125,87.250,0.250,0.0,0.0,0.0,32768.0,581242880.0,290803712.0,2850082816.0,3419447296.0,64.0,0.0
05-04 19:21:09,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,627490816.0,290803712.0,2850082816.0,3373199360.0,0.0,0.0
05-04 19:21:10,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,586563584.0,290803712.0,2850082816.0,3414126592.0,64.0,0.0
05-04 19:21:11,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,627478528.0,290803712.0,2850082816.0,3373211648.0,0.0,0.0
05-04 19:21:12,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,590626816.0,290803712.0,2850082816.0,3410063360.0,64.0,0.0
05-04 19:21:13,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,645332992.0,290803712.0,2850082816.0,3355357184.0,0.0,0.0
05-04 19:21:14,10.889,1.502,87.484,0.125,0.0,0.0,0.0,20480.0,610766848.0,290803712.0,2850082816.0,3389923328.0,64.0,0.0
05-04 19:21:15,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,578670592.0,290803712.0,2850082816.0,3422019584.0,0.0,0.0
05-04 19:21:16,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,627605504.0,290803712.0,2850082816.0,3373084672.0,64.0,0.0
