"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/xor/microbench-encode-16MB-10.csv",,,,"Date:","05 Apr 2016 19:26:44 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 19:26:44,7.259,2.095,90.347,0.298,0.000,0.000,26510.694,72791.191,526249984.0,290906112.0,2850279424.0,3474141184.0,0.0,0.0
05-04 19:26:45,4.056,5.830,84.411,5.703,0.0,0.0,0.0,655360.0,542965760.0,290906112.0,2850361344.0,3457343488.0,372.0,180.0
05-04 19:26:46,2.378,10.138,87.484,0.0,0.0,0.0,0.0,0.0,566325248.0,290906112.0,2850566144.0,3433779200.0,458.0,78.0
05-04 19:26:47,3.125,9.375,87.500,0.0,0.0,0.0,0.0,0.0,589213696.0,290906112.0,2850566144.0,3410890752.0,230.0,250.0
05-04 19:26:48,10.513,2.128,87.359,0.0,0.0,0.0,0.0,0.0,623640576.0,290906112.0,2850680832.0,3376349184.0,0.0,0.0
05-04 19:26:49,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,606978048.0,290906112.0,2850680832.0,3393011712.0,64.0,0.0
05-04 19:26:50,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,576053248.0,290906112.0,2850680832.0,3423936512.0,126.0,0.0
05-04 19:26:51,11.250,1.250,87.125,0.375,0.0,0.0,0.0,118784.0,623570944.0,290906112.0,2850680832.0,3376418816.0,64.0,70.0
05-04 19:26:52,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,582148096.0,290906112.0,2850680832.0,3417841664.0,0.0,0.0
05-04 19:26:53,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,623570944.0,290906112.0,2850680832.0,3376418816.0,64.0,0.0
05-04 19:26:54,11.361,1.248,87.391,0.0,0.0,0.0,0.0,352256.0,589004800.0,290906112.0,2850680832.0,3410984960.0,126.0,0.0
05-04 19:26:55,11.264,1.252,87.484,0.0,0.0,0.0,0.0,208896.0,573538304.0,290906112.0,2850680832.0,3426451456.0,64.0,70.0
05-04 19:26:56,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,623824896.0,290906112.0,2850680832.0,3376164864.0,0.0,0.0
05-04 19:26:57,11.236,1.248,87.141,0.375,0.0,0.0,0.0,12288.0,580624384.0,290906112.0,2850680832.0,3419365376.0,64.0,0.0
05-04 19:26:58,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,623824896.0,290906112.0,2850680832.0,3376164864.0,0.0,0.0
05-04 19:26:59,11.610,0.999,87.391,0.0,0.0,0.0,0.0,221184.0,587988992.0,290906112.0,2850680832.0,3412000768.0,64.0,0.0
05-04 19:27:00,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,657948672.0,290906112.0,2850680832.0,3342041088.0,0.0,0.0
05-04 19:27:01,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,623763456.0,290906112.0,2850680832.0,3376226304.0,64.0,0.0
05-04 19:27:02,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,579420160.0,290906112.0,2850680832.0,3420569600.0,0.0,0.0
05-04 19:27:03,11.028,1.378,87.218,0.376,0.0,0.0,0.0,77824.0,623763456.0,290906112.0,2850680832.0,3376226304.0,64.0,0.0
05-04 19:27:04,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,586784768.0,290906112.0,2850680832.0,3413204992.0,0.0,0.0
05-04 19:27:05,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,641617920.0,290906112.0,2850680832.0,3358371840.0,64.0,0.0
05-04 19:27:06,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,623890432.0,290906112.0,2850680832.0,3376099328.0,0.0,0.0
05-04 19:27:07,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,578150400.0,290906112.0,2850680832.0,3421839360.0,64.0,0.0
05-04 19:27:08,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,623755264.0,290906112.0,2850680832.0,3376234496.0,0.0,0.0
05-04 19:27:09,11.125,1.375,87.125,0.375,0.0,0.0,0.0,12288.0,584998912.0,290906112.0,2850680832.0,3414990848.0,64.0,0.0
05-04 19:27:10,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,632840192.0,290906112.0,2850680832.0,3367149568.0,0.0,0.0
05-04 19:27:11,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,609521664.0,290906112.0,2850680832.0,3390468096.0,64.0,0.0
